,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
91,91,2042466.0,2021788.0,0.0,1477.0,1382.847664184157,106.7659781278986,1392.0,62.0,16798.0,15146.0,0.0,118.0,142.35593220338984,266.38106785630725,1392.0,70.0,1,1,1,36,1587817369,1587817551,3,1,0
92,92,3001554.0,2971230.0,0.0,2166.0,1385.759002770083,88.26751550470325,1392.0,62.0,19774.0,17548.0,0.0,159.0,124.36477987421384,231.50721415559306,1392.0,70.0,1,1,1,36,1587817369,1587817551,3,1,0
93,93,3702437.0,3665113.0,0.0,2666.0,1388.7610652663166,63.84687467148897,1392.0,64.0,14575.0,12153.0,0.0,173.0,84.2485549132948,90.31045721777089,779.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
94,94,5313052.0,5259516.0,0.0,3824.0,1389.3964435146443,57.435685770291904,1392.0,64.0,25358.0,21102.0,0.0,304.0,83.41447368421052,68.53643326909643,779.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
95,95,4668294.0,4621212.0,0.0,3363.0,1388.1338090990187,70.93256249994523,1392.0,64.0,28828.0,23886.0,0.0,353.0,81.6657223796034,11.261576384553655,110.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
96,96,3496102.0,3460836.0,0.0,2519.0,1387.8928146089718,72.93893169648416,1392.0,64.0,25361.0,21147.0,0.0,301.0,84.25581395348837,14.02670712282725,167.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
97,97,2537014.0,2511394.0,0.0,1830.0,1386.3464480874318,85.52410695176873,1392.0,64.0,22385.0,18745.0,0.0,260.0,86.09615384615384,14.186206213979908,167.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
98,98,1833926.0,1815404.0,0.0,1323.0,1386.1874527588814,86.38156276238993,1392.0,64.0,20729.0,17411.0,0.0,237.0,87.46413502109705,14.10164205473948,167.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
99,99,223311.0,221001.0,0.0,165.0,1353.4,219.1684228527403,1392.0,64.0,9946.0,8462.0,0.0,106.0,93.83018867924528,14.620657199508242,167.0,72.0,1,1,1,36,1587817369,1587817551,3,1,0
100,100,449177.0,444627.0,0.0,325.0,1382.083076923077,108.23954569412699,1392.0,64.0,3688.0,3296.0,0.0,28.0,131.71428571428572,179.075972932252,780.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
101,101,2139178.0,2117604.0,0.0,1541.0,1388.1752109020117,69.03543604285997,1392.0,64.0,20872.0,17652.0,0.0,230.0,90.74782608695652,65.18580046475324,780.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
102,102,2588858.0,2562748.0,0.0,1865.0,1388.1276139410188,69.86160055501398,1392.0,64.0,23869.0,20089.0,0.0,270.0,88.4037037037037,60.475308591569345,780.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
103,103,3933592.0,3893944.0,0.0,2832.0,1388.9802259887006,61.96363321035086,1392.0,62.0,38183.0,31729.0,0.0,461.0,82.82646420824295,46.82000696665026,780.0,65.0,1,1,1,36,1587817369,1587817551,3,1,0
104,104,4735384.0,4687672.0,0.0,3408.0,1389.4906103286385,56.49641046475561,1392.0,62.0,41719.0,34579.0,0.0,510.0,81.80196078431372,44.63567108726189,780.0,65.0,1,1,1,36,1587817369,1587817551,3,1,0
105,105,5132607.0,5080919.0,0.0,3692.0,1390.196912242687,48.85262580340187,1392.0,62.0,41924.0,34476.0,0.0,532.0,78.80451127819549,11.495477140421926,125.0,65.0,1,1,1,36,1587817369,1587817551,3,1,0
106,106,4799870.0,4751542.0,0.0,3452.0,1390.460602549247,45.19646709506879,1392.0,62.0,34279.0,27867.0,0.0,458.0,74.84497816593887,8.576905297104885,167.0,65.0,1,1,1,36,1587817369,1587817551,3,1,0
107,107,4472893.0,4427799.0,0.0,3221.0,1388.6659422539583,66.14161787395706,1392.0,62.0,31808.0,25858.0,0.0,425.0,74.84235294117647,8.707864957079126,167.0,65.0,1,1,1,36,1587817369,1587817551,3,1,0
108,108,3128159.0,3096603.0,0.0,2254.0,1387.8256433007987,73.9270500573114,1392.0,64.0,17597.0,14307.0,0.0,235.0,74.88085106382978,11.333374519493063,167.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
109,109,2326367.0,2302875.0,0.0,1678.0,1386.3927294398093,85.63406565738084,1392.0,64.0,14061.0,11457.0,0.0,186.0,75.59677419354838,12.536561168767884,167.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
110,110,1479967.0,1465001.0,0.0,1069.0,1384.4405986903648,99.2638266236729,1392.0,64.0,10669.0,8723.0,0.0,139.0,76.75539568345324,14.187765388317437,167.0,71.0,1,1,1,36,1587817369,1587817551,3,1,0
111,111,123238.0,121838.0,0.0,100.0,1232.38,428.943767410135,1392.0,62.0,2123.0,1885.0,0.0,17.0,124.88235294117646,76.28420725691923,246.0,70.0,1,1,1,36,1587817369,1587817551,3,1,0
112,112,535.0,437.0,0.0,7.0,76.42857142857143,13.854933549947809,99.0,62.0,1597.0,1457.0,0.0,10.0,159.7,83.26830129166801,246.0,70.0,1,1,1,36,1587817369,1587817551,3,1,0
113,113,535.0,437.0,0.0,7.0,76.42857142857143,13.854933549947809,99.0,62.0,1494.0,1368.0,0.0,9.0,166.0,85.4816419537617,246.0,70.0,1,1,1,36,1587817369,1587817551,3,1,0
114,114,535.0,437.0,0.0,7.0,76.42857142857143,13.854933549947809,99.0,62.0,1494.0,1368.0,0.0,9.0,166.0,85.4816419537617,246.0,70.0,1,1,1,36,1587817369,1587817551,3,1,0
