,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1822353.0,1802151.0,536.0,1443.0,1262.8918918918919,380.50820699315307,1392.0,58.0,117827.0,110281.0,688.0,539.0,218.60296846011133,374.2070578480874,1392.0,66.0,1,1,0,32,1587816825,1587817006,3,1,0
1,1,1823305.0,1802949.0,536.0,1454.0,1253.9924346629987,392.5436017947922,1392.0,58.0,121077.0,113405.0,688.0,548.0,220.9434306569343,375.3343162964059,1392.0,66.0,1,1,0,32,1587816825,1587817006,3,1,0
2,2,1819390.0,1799160.0,536.0,1445.0,1259.0934256055364,386.50704849729743,1392.0,58.0,113900.0,106326.0,688.0,541.0,210.53604436229205,362.61044349071136,1392.0,66.0,1,1,0,32,1587816825,1587817006,3,1,0
3,3,1057338.0,1045074.0,536.0,876.0,1207.0068493150684,446.1594202340562,1392.0,58.0,45629.0,40365.0,648.0,376.0,121.35372340425532,190.76458670132607,1392.0,66.0,1,1,0,32,1587816825,1587817006,3,1,0
4,4,127498.0,125454.0,0.0,146.0,873.2739726027397,619.2809852059428,1392.0,58.0,25876.0,24378.0,0.0,107.0,241.83177570093457,390.40294271674446,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
5,5,8122.0,7492.0,0.0,45.0,180.48888888888888,309.19965662063885,1392.0,58.0,18082.0,17438.0,0.0,46.0,393.0869565217391,500.8150672344015,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
6,6,7418.0,6886.0,0.0,38.0,195.21052631578948,333.9926849100249,1392.0,58.0,19408.0,18792.0,0.0,44.0,441.09090909090907,523.3912936618183,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
7,7,6346.0,5786.0,0.0,40.0,158.65,263.629052837505,1082.0,58.0,15324.0,14792.0,0.0,38.0,403.2631578947368,517.9044152925338,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
8,8,1663.0,1369.0,0.0,21.0,79.19047619047619,29.118181274345133,152.0,58.0,14522.0,14214.0,0.0,22.0,660.0909090909091,581.9521933732193,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
9,9,1309.0,1085.0,0.0,16.0,81.8125,31.03469580566241,152.0,58.0,5952.0,5756.0,0.0,14.0,425.14285714285717,470.46190936489785,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
10,10,1433.0,1181.0,0.0,18.0,79.61111111111111,29.914951462231297,152.0,58.0,8467.0,8187.0,0.0,20.0,423.35,462.1121373649474,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
11,11,1712.0,1446.0,0.0,19.0,90.10526315789474,36.093292476204674,152.0,58.0,4101.0,3877.0,0.0,16.0,256.3125,365.1389664822833,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
12,12,819.0,693.0,0.0,9.0,91.0,37.74181294591509,152.0,58.0,3854.0,3686.0,0.0,12.0,321.1666666666667,401.3200786847769,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
13,13,9930.0,9622.0,0.0,22.0,451.3636363636364,577.5036832196237,1392.0,58.0,9015.0,8651.0,0.0,26.0,346.7307692307692,395.928660793671,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
14,14,1498406.0,1482432.0,0.0,1141.0,1313.239263803681,307.4286813413637,1392.0,58.0,43889.0,40837.0,0.0,218.0,201.3256880733945,322.1376840812954,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
15,15,2809223.0,2779935.0,0.0,2092.0,1342.8408221797324,244.99671047249808,1392.0,58.0,73839.0,66097.0,0.0,553.0,133.5244122965642,206.09914361533987,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
16,16,3443806.0,3408120.0,0.0,2549.0,1351.0419772459788,223.87626580001313,1392.0,58.0,84762.0,75508.0,0.0,661.0,128.23298033282904,194.05035499547796,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
17,17,4518970.0,4472420.0,0.0,3325.0,1359.0887218045114,201.32903889622452,1392.0,58.0,91737.0,81251.0,0.0,749.0,122.47930574098798,184.6718264479727,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
18,18,4509691.0,4463351.0,0.0,3310.0,1362.444410876133,190.8036520006835,1392.0,58.0,85550.0,75288.0,0.0,733.0,116.71214188267395,172.63280378089027,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
19,19,3021215.0,2990541.0,0.0,2191.0,1378.9205842081242,126.22156047386808,1392.0,60.0,50676.0,43102.0,0.0,541.0,93.67097966728281,72.27332381501114,760.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
20,20,1710628.0,1693226.0,0.0,1243.0,1376.209171359614,140.26654208397343,1392.0,58.0,27259.0,24305.0,0.0,211.0,129.18957345971563,232.56242516246772,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
21,21,1249084.0,1236386.0,0.0,907.0,1377.1598676957,135.76312068621948,1392.0,58.0,18196.0,16656.0,0.0,110.0,165.4181818181818,311.39960827377075,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
22,22,1110800.0,1099530.0,0.0,805.0,1379.8757763975154,123.21254462248362,1392.0,58.0,17242.0,16024.0,0.0,87.0,198.183908045977,350.9593266127163,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
23,23,1533553.0,1517971.0,0.0,1113.0,1377.8553459119496,132.6352492881184,1392.0,58.0,28187.0,25121.0,0.0,219.0,128.70776255707761,236.5156630955218,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
24,24,1533721.0,1518111.0,0.0,1115.0,1375.534529147982,143.38473260136152,1392.0,58.0,28257.0,25177.0,0.0,220.0,128.4409090909091,236.01055669588348,1392.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
25,25,1533367.0,1517827.0,0.0,1110.0,1381.4117117117116,113.78640036437068,1392.0,58.0,19209.0,16283.0,0.0,209.0,91.9090909090909,112.39790205450853,994.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
26,26,1531825.0,1516299.0,0.0,1109.0,1381.2669071235348,115.1538313091933,1392.0,58.0,18954.0,15944.0,0.0,215.0,88.15813953488372,101.26352044681664,994.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
27,27,1150535.0,1138845.0,0.0,835.0,1377.88622754491,131.1749309316771,1392.0,58.0,16309.0,13677.0,0.0,188.0,86.75,96.37408414996575,994.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
28,28,1716451.0,1698937.0,0.0,1251.0,1372.0631494804156,158.62814157366137,1392.0,58.0,25160.0,21128.0,0.0,288.0,87.36111111111111,58.65395353624594,760.0,70.0,1,1,0,32,1587816825,1587817006,3,1,0
29,29,1716407.0,1698893.0,0.0,1251.0,1372.0279776179057,158.91251136273885,1392.0,62.0,25220.0,21174.0,0.0,289.0,87.26643598615917,58.57295112559022,760.0,65.0,1,1,0,32,1587816825,1587817006,3,1,0
