,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,156837.0,154681.0,296.0,154.0,1018.422077922078,473.68262680948817,1294.0,65.0,9559.0,8915.0,360.0,46.0,207.80434782608697,314.2107171369319,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
1,1,936323.0,925613.0,360.0,765.0,1223.951633986928,266.70382880875866,1294.0,65.0,21319.0,18967.0,424.0,168.0,126.89880952380952,173.41656563511458,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
2,2,1835046.0,1814452.0,360.0,1471.0,1247.4819850441877,218.30504803840603,1294.0,65.0,40666.0,35878.0,424.0,342.0,118.90643274853801,124.66705373154981,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
3,3,2514542.0,2486584.0,360.0,1997.0,1259.1597396094141,188.62053860305528,1294.0,65.0,50604.0,44808.0,424.0,414.0,122.23188405797102,114.78227382472015,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
4,4,3341672.0,3304670.0,424.0,2643.0,1264.3480892924706,173.4736339812573,1294.0,65.0,59201.0,51865.0,488.0,524.0,112.97900763358778,84.4861744988963,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
5,5,4092798.0,4047830.0,192.0,3212.0,1274.2210460772105,140.2784935275283,1294.0,66.0,79675.0,70393.0,192.0,663.0,120.17345399698341,134.0238438793283,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
6,6,4217098.0,4170856.0,128.0,3303.0,1276.7478050257341,131.15251816864176,1294.0,66.0,82568.0,73090.0,128.0,677.0,121.96159527326441,133.62158588673066,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
7,7,4220367.0,4174027.0,128.0,3310.0,1275.035347432024,139.1904766166512,1294.0,66.0,80997.0,71519.0,128.0,677.0,119.6410635155096,134.0362711246765,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
8,8,4446648.0,4397872.0,128.0,3484.0,1276.305396096441,135.57888923517478,1294.0,66.0,84196.0,73780.0,128.0,744.0,113.16666666666667,127.60603504227952,1274.0,66.0,0,0,1,5,1587458564,1587458806,3,1,0
9,9,4537165.0,4487535.0,0.0,3545.0,1279.8772919605078,121.56482262272905,1294.0,66.0,92715.0,81165.0,0.0,825.0,112.38181818181818,120.36444016942991,1274.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
10,10,4549509.0,4499725.0,0.0,3556.0,1279.3894825646794,125.56059844805773,1294.0,67.0,81436.0,69970.0,0.0,819.0,99.43345543345544,36.08389903575917,620.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
11,11,4571030.0,4520994.0,0.0,3574.0,1278.9675433687744,127.6932007088998,1294.0,67.0,82518.0,70604.0,0.0,851.0,96.96592244418332,29.78631322673987,596.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
12,12,4589011.0,4538905.0,0.0,3579.0,1282.2048058116793,113.6216901919401,1294.0,67.0,77417.0,66063.0,0.0,811.0,95.45869297163995,30.25724819083948,596.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
13,13,4603966.0,4553552.0,0.0,3601.0,1278.5242988058872,130.31983185106213,1294.0,67.0,80301.0,68569.0,0.0,838.0,95.82458233890215,31.75377401514715,596.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
14,14,4605920.0,4555422.0,0.0,3607.0,1276.9392847241475,136.81467181149588,1294.0,67.0,72466.0,61658.0,0.0,772.0,93.8678756476684,29.614809594197943,594.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
15,15,4345168.0,4297722.0,0.0,3389.0,1282.1386839775746,115.26646463366718,1294.0,67.0,65648.0,55974.0,0.0,691.0,95.00434153400869,29.468936451692972,594.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
16,16,3679546.0,3639338.0,0.0,2872.0,1281.1789693593314,119.20034458105145,1294.0,67.0,51559.0,43943.0,0.0,544.0,94.77757352941177,32.75191076590987,594.0,73.0,0,0,1,5,1587458564,1587458806,3,1,0
