,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3565226.0,3528462.0,104.0,2626.0,1357.6641279512567,202.14560420934856,1392.0,58.0,59223.0,53693.0,136.0,395.0,149.93164556962026,275.56528392999485,1392.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
1,1,5943206.0,5882488.0,104.0,4337.0,1370.3495503804472,161.4310470644808,1392.0,58.0,71523.0,63795.0,136.0,552.0,129.57065217391303,237.31185241813228,1392.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
2,2,8368763.0,8283643.0,104.0,6080.0,1376.4412828947368,136.97379757951586,1392.0,58.0,83193.0,73463.0,136.0,695.0,119.7021582733813,215.47278900384907,1392.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
3,3,9687798.0,9589910.0,0.0,6992.0,1385.5546338672768,87.42615642642382,1392.0,58.0,59885.0,50141.0,0.0,696.0,86.04166666666667,111.72337163564308,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
4,4,11037749.0,10926533.0,0.0,7944.0,1389.4447381671703,55.82342700448079,1392.0,58.0,58067.0,47833.0,0.0,731.0,79.43502051983585,76.9036711882875,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
5,5,9916510.0,9816396.0,296.0,7151.0,1386.730527198993,81.58826280019231,1484.0,58.0,60489.0,51123.0,296.0,669.0,90.4170403587444,134.38893784629659,1392.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
6,6,7542937.0,7466595.0,712.0,5453.0,1383.2637080506142,105.13567142236961,1484.0,58.0,50759.0,43507.0,456.0,518.0,97.99034749034749,162.97919515553883,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
7,7,5289468.0,5235764.0,744.0,3836.0,1378.9019812304484,128.5175086818323,1484.0,58.0,39989.0,34571.0,532.0,387.0,103.33074935400516,181.85151440723095,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
8,8,5144077.0,5091815.0,744.0,3733.0,1378.0008036431825,133.56002973325914,1484.0,58.0,40360.0,35152.0,532.0,372.0,108.49462365591398,192.93444893019534,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
9,9,4273163.0,4229623.0,744.0,3110.0,1374.0073954983923,151.01799133667646,1484.0,58.0,38113.0,33339.0,532.0,341.0,111.7683284457478,201.18973623088874,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
10,10,3479201.0,3443921.0,448.0,2520.0,1380.6353174603175,119.72739515040989,1484.0,58.0,24497.0,20591.0,236.0,279.0,87.80286738351255,118.51028958406027,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
11,11,3474794.0,3439696.0,32.0,2507.0,1386.0366972477063,86.63264078327435,1392.0,58.0,22428.0,18564.0,76.0,276.0,81.26086956521739,77.76379176319004,889.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
12,12,3474678.0,3439594.0,0.0,2506.0,1386.5434956105348,82.72816223274877,1392.0,58.0,23557.0,19595.0,0.0,283.0,83.24028268551237,86.47713929774449,889.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
13,13,3073614.0,3042590.0,0.0,2216.0,1387.0099277978338,78.76325108153812,1392.0,64.0,21512.0,17788.0,0.0,266.0,80.87218045112782,74.18189527758749,777.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
14,14,3112240.0,3080838.0,0.0,2243.0,1387.534551939367,75.1635994614791,1392.0,64.0,19863.0,16461.0,0.0,243.0,81.74074074074075,77.54618076276634,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
15,15,3405927.0,3371529.0,136.0,2457.0,1386.2136752136753,84.47009961605615,1392.0,64.0,22901.0,19247.0,200.0,261.0,87.74329501915709,101.96825065120508,1058.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
16,16,3412917.0,3378295.0,656.0,2473.0,1380.0715729882734,121.00401241134358,1484.0,64.0,26665.0,22829.0,720.0,274.0,97.31751824817518,152.3371617859352,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
17,17,3412942.0,3378320.0,656.0,2473.0,1380.081682167408,121.1459628659704,1484.0,64.0,26026.0,22316.0,720.0,265.0,98.21132075471698,154.8238946752295,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
18,18,3006646.0,2976084.0,656.0,2183.0,1377.3000458085203,134.6807672102531,1484.0,58.0,24399.0,21025.0,720.0,241.0,101.24066390041494,164.22762820280698,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
19,19,3918278.0,3878574.0,656.0,2836.0,1381.6212976022566,113.03653639025778,1484.0,58.0,28566.0,24380.0,720.0,299.0,95.53846153846153,147.90585349234388,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
20,20,3392041.0,3357657.0,520.0,2456.0,1381.1241856677525,114.99212039881554,1484.0,58.0,25710.0,21734.0,520.0,284.0,90.52816901408451,136.7981289336447,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
21,21,3407695.0,3373297.0,0.0,2457.0,1386.933251933252,77.60127641126878,1392.0,58.0,22840.0,19004.0,0.0,274.0,83.35766423357664,87.20005836285776,890.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
22,22,3383883.0,3349709.0,0.0,2441.0,1386.2691519868906,83.14623418147004,1392.0,58.0,23173.0,19141.0,0.0,288.0,80.46180555555556,75.39985033190254,890.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
23,23,2807299.0,2778977.0,0.0,2023.0,1387.691052891745,70.19398271307696,1392.0,63.0,18176.0,14830.0,0.0,239.0,76.05020920502092,45.2096648630286,752.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
24,24,2554555.0,2528753.0,0.0,1843.0,1386.0851871947912,81.82954646565659,1392.0,63.0,18747.0,15569.0,0.0,227.0,82.58590308370044,80.23327978175179,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
25,25,2802890.0,2774624.0,0.0,2019.0,1388.2565626547796,64.44644120757451,1392.0,63.0,17882.0,14872.0,0.0,215.0,83.17209302325581,82.39814381963699,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
26,26,2794377.0,2766195.0,0.0,2013.0,1388.1654247391953,65.88710599950863,1392.0,63.0,17991.0,15037.0,0.0,211.0,85.26540284360189,94.51199521254287,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
27,27,2802784.0,2774546.0,0.0,2017.0,1389.5805651958353,49.47096000749633,1392.0,211.0,17049.0,14277.0,0.0,198.0,86.10606060606061,97.50194954609499,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
28,28,3802973.0,3764571.0,0.0,2743.0,1386.4283631060882,81.9229688807769,1392.0,62.0,28232.0,24452.0,0.0,270.0,104.56296296296296,174.22312672982642,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
29,29,2959277.0,2929303.0,0.0,2141.0,1382.1938346567024,110.7963711127746,1392.0,58.0,22659.0,19845.0,0.0,201.0,112.73134328358209,197.31533330912757,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
30,30,3417409.0,3382745.0,0.0,2476.0,1380.2136510500807,122.42577781556366,1392.0,58.0,27857.0,24147.0,0.0,265.0,105.12075471698114,173.30764592273317,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
31,31,3427005.0,3392243.0,0.0,2483.0,1380.1872734595247,122.85931943186526,1392.0,58.0,27819.0,24039.0,0.0,270.0,103.03333333333333,167.27410084892045,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
32,32,3417389.0,3382697.0,0.0,2478.0,1379.091606133979,128.539750253535,1392.0,58.0,28406.0,24514.0,0.0,278.0,102.17985611510791,164.9260026703304,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
33,33,2766781.0,2738697.0,0.0,2006.0,1379.252741774676,127.83583779865123,1392.0,58.0,21915.0,18387.0,0.0,252.0,86.96428571428571,93.47656268877695,892.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
34,34,3324772.0,3291102.0,0.0,2405.0,1382.44158004158,110.84857916035449,1392.0,62.0,27897.0,23039.0,0.0,347.0,80.39481268011528,67.1006579820345,784.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
35,35,3385802.0,3351600.0,0.0,2443.0,1385.919770773639,87.1108662501908,1392.0,63.0,25694.0,21158.0,0.0,324.0,79.30246913580247,67.57054745073668,784.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
36,36,3429072.0,3394436.0,0.0,2474.0,1386.043654001617,85.8667522691863,1392.0,63.0,25193.0,20699.0,0.0,321.0,78.48286604361371,67.34909648072659,784.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
37,37,3387101.0,3352913.0,0.0,2442.0,1387.0192465192465,78.01363332263695,1392.0,63.0,24535.0,20167.0,0.0,312.0,78.63782051282051,68.30343483774774,784.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
38,38,3842160.0,3803422.0,0.0,2767.0,1388.5652331044453,64.06064160205112,1392.0,63.0,24542.0,20174.0,0.0,312.0,78.66025641025641,68.06911050588555,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
39,39,4426609.0,4382033.0,0.0,3184.0,1390.2666457286432,43.715577333062114,1392.0,64.0,23161.0,19073.0,0.0,292.0,79.31849315068493,70.32730183954718,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
40,40,3499748.0,3464482.0,0.0,2519.0,1389.340214370782,55.910470584979336,1392.0,64.0,18171.0,15049.0,0.0,223.0,81.48430493273543,80.32785105435197,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
41,41,3552644.0,3516846.0,0.0,2557.0,1389.3797418850215,55.494401309528776,1392.0,64.0,18885.0,15679.0,0.0,229.0,82.46724890829694,79.87350819668227,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
42,42,3498640.0,3463388.0,0.0,2518.0,1389.45194598888,54.610534139714126,1392.0,64.0,18601.0,15451.0,0.0,225.0,82.67111111111112,80.56560231602077,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
43,43,3129823.0,3098267.0,0.0,2254.0,1388.5638864241348,64.11445199722586,1392.0,63.0,16250.0,13422.0,0.0,202.0,80.44554455445545,69.48551743791185,777.0,65.0,1,1,1,0,1587295425,1587295546,3,1,0
44,44,1579199.0,1563225.0,0.0,1141.0,1384.048203330412,98.11315592816682,1392.0,63.0,10540.0,8818.0,0.0,123.0,85.6910569105691,88.59408944308187,777.0,65.0,1,1,1,0,1587295425,1587295546,3,1,0
45,45,3198749.0,3166507.0,0.0,2303.0,1388.9487624837168,61.65710635611189,1392.0,63.0,17645.0,14537.0,0.0,222.0,79.48198198198199,66.3317293909911,777.0,65.0,1,1,1,0,1587295425,1587295546,3,1,0
46,46,3258995.0,3226109.0,0.0,2349.0,1387.3967645806727,76.02611025405812,1392.0,63.0,18699.0,15465.0,0.0,231.0,80.94805194805195,78.02234602272016,777.0,65.0,1,1,1,0,1587295425,1587295546,3,1,0
47,47,3379815.0,3345711.0,0.0,2436.0,1387.4445812807883,75.65459145294291,1392.0,63.0,19125.0,15807.0,0.0,237.0,80.69620253164557,77.0442397593357,777.0,65.0,1,1,1,0,1587295425,1587295546,3,1,0
48,48,2943992.0,2914298.0,0.0,2121.0,1388.020744931636,70.12440311961404,1392.0,64.0,16674.0,13692.0,0.0,213.0,78.28169014084507,65.65248882686933,752.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
49,49,3767992.0,3730024.0,0.0,2712.0,1389.377581120944,56.57774351116957,1392.0,64.0,20324.0,16768.0,0.0,254.0,80.01574803149606,74.44450284586503,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
50,50,3584920.0,3548786.0,0.0,2581.0,1388.9655172413793,59.68569339256642,1392.0,64.0,19920.0,16448.0,0.0,248.0,80.3225806451613,75.32082439066008,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
51,51,3404781.0,3370509.0,0.0,2448.0,1390.8419117647059,34.40715115486201,1392.0,64.0,17688.0,14440.0,0.0,232.0,76.24137931034483,47.436821993638254,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
52,52,3232960.0,3200424.0,0.0,2324.0,1391.118760757315,31.323222113297064,1392.0,64.0,16836.0,13756.0,0.0,220.0,76.52727272727273,48.69715487132675,777.0,71.0,1,1,1,0,1587295425,1587295546,3,1,0
53,53,3637717.0,3600953.0,0.0,2626.0,1385.2692307692307,89.04618690361724,1392.0,58.0,29902.0,25254.0,0.0,332.0,90.06626506024097,126.38522273036686,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
54,54,2753289.0,2725387.0,0.0,1993.0,1381.4796788760661,111.22087936859502,1392.0,58.0,26576.0,22712.0,0.0,276.0,96.28985507246377,144.27608913843085,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
55,55,2981213.0,2950791.0,0.0,2173.0,1371.9341923607915,155.69357551532215,1392.0,58.0,34661.0,29691.0,0.0,355.0,97.63661971830986,146.26838272763118,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
56,56,4353318.0,4309092.0,0.0,3159.0,1378.068376068376,129.645621192004,1392.0,58.0,41208.0,34908.0,0.0,450.0,91.57333333333334,130.21073586050167,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
57,57,4353318.0,4309092.0,0.0,3159.0,1378.068376068376,129.645621192004,1392.0,58.0,41208.0,34908.0,0.0,450.0,91.57333333333334,130.21073586050167,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
58,58,3948561.0,3908563.0,0.0,2857.0,1382.0654532726637,110.31578239162128,1392.0,58.0,28142.0,23410.0,0.0,338.0,83.2603550295858,92.21099243854376,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
59,59,3134311.0,3102489.0,0.0,2273.0,1378.9313682358118,126.1643131675739,1392.0,58.0,25867.0,21891.0,0.0,284.0,91.08098591549296,138.4478487429949,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
60,60,1374515.0,1360627.0,0.0,992.0,1385.5997983870968,85.98422187383959,1392.0,58.0,10571.0,9101.0,0.0,105.0,100.67619047619047,183.5956475901838,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
61,61,2410.0,2326.0,0.0,6.0,401.6666666666667,470.8441591675766,1392.0,58.0,4024.0,3884.0,0.0,10.0,402.4,505.9883793132013,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
62,62,2410.0,2326.0,0.0,6.0,401.6666666666667,470.8441591675766,1392.0,58.0,4024.0,3884.0,0.0,10.0,402.4,505.9883793132013,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
63,63,2410.0,2326.0,0.0,6.0,401.6666666666667,470.8441591675766,1392.0,58.0,4127.0,3973.0,0.0,11.0,375.1818181818182,490.05877535841057,1392.0,70.0,1,1,1,0,1587295425,1587295546,3,1,0
64,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,604.0,548.0,0.0,4.0,151.0,27.712812921102035,167.0,103.0,1,1,1,0,1587295425,1587295546,3,1,0
65,65,3175.0,3105.0,168.0,5.0,635.0,693.2110789651302,1484.0,66.0,1189.0,1049.0,200.0,10.0,118.9,60.67363513091992,247.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
66,66,388561.0,384515.0,392.0,289.0,1344.5017301038063,238.84506023733235,1484.0,64.0,5614.0,5138.0,424.0,34.0,165.11764705882354,276.3138416734602,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
67,67,2644993.0,2618253.0,392.0,1910.0,1384.8130890052355,94.4533078719055,1484.0,64.0,14947.0,12665.0,424.0,163.0,91.69938650306749,131.7323990859833,1434.0,66.0,1,1,1,0,1587295425,1587295546,3,1,0
