,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3396021.0,3360111.0,0.0,2565.0,1323.9847953216374,285.1521466645048,1392.0,58.0,93996.0,86856.0,0.0,510.0,184.30588235294118,309.25735295632796,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
1,1,3969662.0,3928012.0,0.0,2975.0,1334.3401680672268,263.22736298078985,1392.0,58.0,94993.0,87391.0,0.0,543.0,174.94106813996316,300.5080783983233,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
2,2,5079722.0,5026872.0,0.0,3775.0,1345.6217218543047,237.2056362300164,1392.0,58.0,99246.0,90888.0,0.0,597.0,166.24120603015075,289.14982312221946,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
3,3,5585617.0,5528259.0,0.0,4097.0,1363.3431779350744,187.41876345565322,1392.0,58.0,69510.0,61586.0,0.0,566.0,122.80918727915194,206.57632934322973,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
4,4,5230667.0,5177103.0,0.0,3826.0,1367.1372190277052,175.48033322773014,1392.0,58.0,51914.0,45544.0,0.0,455.0,114.0967032967033,196.97856047254237,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
5,5,5059050.0,5007768.0,0.0,3663.0,1381.122031122031,117.86506354977864,1392.0,58.0,39155.0,33933.0,0.0,373.0,104.97319034852546,180.11033058858075,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
6,6,4762395.0,4714319.0,0.0,3434.0,1386.836051252184,81.1919730462607,1392.0,58.0,35746.0,31028.0,0.0,337.0,106.07121661721068,186.52609216610216,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
7,7,4289609.0,4246195.0,0.0,3101.0,1383.2986133505322,104.70891992401347,1392.0,58.0,45143.0,39501.0,0.0,403.0,112.01736972704714,176.74076345043315,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
8,8,5044224.0,4993208.0,0.0,3644.0,1384.2546652030735,98.6701832814539,1392.0,58.0,61610.0,53210.0,0.0,600.0,102.68333333333334,150.30524404986303,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
9,9,4829546.0,4780672.0,0.0,3491.0,1383.427671154397,104.32596945301131,1392.0,58.0,56967.0,49407.0,0.0,540.0,105.49444444444444,160.29534652410828,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
10,10,4329298.0,4285548.0,0.0,3125.0,1385.37536,91.13943726439396,1392.0,58.0,46221.0,39151.0,0.0,505.0,91.52673267326733,89.2988739532844,998.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
11,11,5302547.0,5248955.0,0.0,3828.0,1385.2003657262278,92.78605873616472,1392.0,58.0,70096.0,59778.0,0.0,737.0,95.10990502035278,78.8150033042731,998.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
12,12,5021851.0,4971185.0,0.0,3619.0,1387.6349820392375,75.39757533368633,1392.0,58.0,57674.0,48868.0,0.0,629.0,91.69157392686805,75.7538076439891,998.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
13,13,4966066.0,4915960.0,0.0,3579.0,1387.5568594579493,76.36879311549201,1392.0,58.0,58274.0,49776.0,0.0,607.0,96.00329489291597,73.33078216905837,998.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
14,14,5033127.0,4982279.0,0.0,3632.0,1385.7728524229076,90.60642123589508,1392.0,62.0,58073.0,49421.0,0.0,618.0,93.96925566343042,63.066416111854146,772.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
15,15,5026167.0,4975389.0,0.0,3627.0,1385.7642679900744,90.66855726075171,1392.0,62.0,57734.0,49152.0,0.0,613.0,94.18270799347471,63.281750881469435,772.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
16,16,3868131.0,3828987.0,0.0,2796.0,1383.4517167381973,104.66657408969539,1392.0,62.0,36148.0,30268.0,0.0,420.0,86.06666666666666,59.17387883608727,772.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
17,17,3343166.0,3309342.0,0.0,2416.0,1383.760761589404,102.49346958723396,1392.0,62.0,33682.0,28208.0,0.0,391.0,86.14322250639387,51.80866776021748,772.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
18,18,2696634.0,2669306.0,0.0,1952.0,1381.4723360655737,114.40482681531036,1392.0,62.0,19046.0,15868.0,0.0,227.0,83.90308370044053,88.97368486479756,998.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
19,19,2695010.0,2667752.0,0.0,1947.0,1384.185927067283,97.46521035099161,1392.0,58.0,25301.0,21073.0,0.0,302.0,83.77814569536424,77.26384947889052,998.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
20,20,3162911.0,3130907.0,0.0,2286.0,1383.600612423447,101.91480487982686,1392.0,58.0,31703.0,26271.0,0.0,388.0,81.70876288659794,68.29861831265698,998.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
21,21,3559623.0,3523629.0,0.0,2571.0,1384.5285880980164,97.83440523375482,1392.0,58.0,35186.0,29292.0,0.0,421.0,83.57719714964371,74.30873423489973,998.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
22,22,3938523.0,3898665.0,0.0,2847.0,1383.3940990516332,104.22680650312834,1392.0,58.0,41903.0,34749.0,0.0,511.0,82.00195694716243,67.19473988771296,998.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
23,23,3408952.0,3374428.0,0.0,2466.0,1382.3811841038118,111.00647651941227,1392.0,58.0,38650.0,31944.0,0.0,479.0,80.68893528183716,55.314825870460055,773.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
24,24,4012971.0,3972385.0,0.0,2899.0,1384.260434632632,99.53615842511599,1392.0,62.0,47613.0,39311.0,0.0,593.0,80.29173693086004,49.684307420925855,773.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
25,25,3783358.0,3745068.0,0.0,2735.0,1383.3118829981718,105.5194671102594,1392.0,62.0,47435.0,39175.0,0.0,590.0,80.39830508474576,49.793938067938576,773.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
26,26,3586873.0,3550599.0,0.0,2591.0,1384.3585488228484,98.7618796906202,1392.0,63.0,41654.0,34402.0,0.0,518.0,80.41312741312741,51.731889575962676,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
27,27,4293058.0,4249700.0,0.0,3097.0,1386.198902163384,86.36994470209078,1392.0,63.0,56507.0,46679.0,0.0,702.0,80.49430199430199,44.99783909354189,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
28,28,4086859.0,4045587.0,0.0,2948.0,1386.3158073270013,85.6972974614184,1392.0,63.0,55597.0,45993.0,0.0,686.0,81.04518950437318,50.993791412027974,999.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
29,29,4080069.0,4038867.0,0.0,2943.0,1386.3639143730886,85.11993746410279,1392.0,58.0,43130.0,35780.0,0.0,525.0,82.15238095238095,65.5742662871112,999.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
30,30,3967359.0,3927333.0,0.0,2859.0,1387.6736621196223,73.64420228246607,1392.0,58.0,37061.0,30845.0,0.0,444.0,83.47072072072072,71.21301979110878,999.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
31,31,4328677.0,4284955.0,0.0,3123.0,1386.0637207813,85.50996428964318,1392.0,58.0,48998.0,40794.0,0.0,586.0,83.61433447098976,62.1338261677961,999.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
32,32,3314584.0,3281096.0,0.0,2392.0,1385.695652173913,88.37139067665794,1392.0,58.0,29826.0,24954.0,0.0,348.0,85.70689655172414,79.92662050331698,999.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
33,33,3314584.0,3281096.0,0.0,2392.0,1385.695652173913,88.37139067665794,1392.0,58.0,28827.0,23969.0,0.0,347.0,83.0749279538905,63.21383252194859,772.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
34,34,2263279.0,2240403.0,0.0,1634.0,1385.1156670746634,91.89584579429592,1392.0,63.0,25873.0,21729.0,0.0,296.0,87.40878378378379,79.026200264536,772.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
35,35,2558370.0,2532484.0,0.0,1849.0,1383.650621957815,102.72143910500641,1392.0,63.0,33871.0,28299.0,0.0,398.0,85.10301507537689,68.48490968987933,772.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
36,36,2690087.0,2662885.0,0.0,1943.0,1384.5018013381368,99.19610936458223,1392.0,63.0,36811.0,30651.0,0.0,440.0,83.66136363636363,65.34618551818353,772.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
37,37,3370495.0,3336405.0,0.0,2435.0,1384.1868583162218,99.86801141553217,1392.0,63.0,49012.0,40738.0,0.0,591.0,82.93062605752961,56.86202250623662,772.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
38,38,3370495.0,3336405.0,0.0,2435.0,1384.1868583162218,99.86801141553217,1392.0,63.0,49012.0,40738.0,0.0,591.0,82.93062605752961,56.86202250623662,772.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
39,39,2968329.0,2938285.0,0.0,2146.0,1383.1915191053122,105.66108025007208,1392.0,63.0,45601.0,37859.0,0.0,553.0,82.46112115732369,50.90215792995073,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
40,40,3460314.0,3425188.0,0.0,2509.0,1379.160621761658,128.18244127052566,1392.0,63.0,57846.0,48270.0,0.0,684.0,84.5701754385965,46.455751939596404,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
41,41,3515780.0,3480136.0,0.0,2546.0,1380.9033778476041,119.08486849197583,1392.0,63.0,51457.0,42749.0,0.0,622.0,82.7282958199357,40.88248947076586,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
42,42,3669180.0,3632038.0,0.0,2653.0,1383.0305314738032,108.09509593479666,1392.0,63.0,41749.0,34665.0,0.0,506.0,82.50790513833992,44.74527087382564,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
43,43,3749543.0,3711575.0,0.0,2712.0,1382.5748525073745,110.18585934974578,1392.0,63.0,43582.0,36148.0,0.0,531.0,82.07532956685499,43.72907057772839,773.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
44,44,3542012.0,3506130.0,0.0,2563.0,1381.9789309403043,113.8510620237901,1392.0,62.0,41854.0,34616.0,0.0,517.0,80.95551257253385,32.18238572940643,754.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
45,45,3604204.0,3567874.0,0.0,2595.0,1388.9032755298651,61.69217736814871,1392.0,62.0,26953.0,22067.0,0.0,349.0,77.22922636103152,52.227891139395346,773.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
46,46,3231290.0,3198446.0,0.0,2346.0,1377.3614663256608,134.47411302702739,1392.0,60.0,27802.0,23294.0,0.0,322.0,86.3416149068323,94.71858322066458,1392.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
47,47,3252227.0,3219061.0,0.0,2369.0,1372.826931194597,154.17863508334366,1392.0,60.0,40403.0,33781.0,0.0,473.0,85.4186046511628,78.54648259921252,1392.0,65.0,1,1,1,33,1587815198,1587815378,3,1,0
48,48,3171864.0,3139524.0,0.0,2310.0,1373.1012987012987,153.46627912828995,1392.0,60.0,38570.0,32298.0,0.0,448.0,86.09375,80.65070274829999,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
49,49,3171802.0,3139476.0,0.0,2309.0,1373.6691208315287,151.0539774979013,1392.0,60.0,38570.0,32298.0,0.0,448.0,86.09375,80.65070274829999,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
50,50,2145579.0,2123557.0,0.0,1573.0,1364.0044500953593,186.7565310434427,1392.0,60.0,36135.0,30479.0,0.0,404.0,89.4430693069307,91.35215955808538,1392.0,70.0,1,1,1,33,1587815198,1587815378,3,1,0
51,51,2560649.0,2534623.0,0.0,1859.0,1377.4335664335665,137.2558511084476,1392.0,62.0,44677.0,37257.0,0.0,530.0,84.29622641509434,59.70089744360111,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
52,52,2818189.0,2789657.0,0.0,2038.0,1382.8209028459273,109.68044768009726,1392.0,63.0,45435.0,38015.0,0.0,530.0,85.72641509433963,59.42519207529907,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
53,53,2819639.0,2791079.0,0.0,2040.0,1382.1759803921568,113.48127560639472,1392.0,58.0,45580.0,38132.0,0.0,532.0,85.67669172932331,59.31897956323731,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
54,54,2819639.0,2791079.0,0.0,2040.0,1382.1759803921568,113.48127560639472,1392.0,58.0,45580.0,38132.0,0.0,532.0,85.67669172932331,59.31897956323731,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
55,55,2502384.0,2477016.0,0.0,1812.0,1381.0066225165563,119.6533807440107,1392.0,58.0,42608.0,35734.0,0.0,491.0,86.77800407331975,61.60799803996925,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
56,56,2457736.0,2432858.0,0.0,1777.0,1383.081598199212,107.62484909145743,1392.0,58.0,46909.0,39993.0,0.0,494.0,94.9574898785425,69.39411161836811,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
57,57,2497449.0,2472165.0,0.0,1806.0,1382.862126245847,107.881237430329,1392.0,58.0,44720.0,38042.0,0.0,477.0,93.75262054507337,71.18745456961709,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
58,58,3652417.0,3615415.0,0.0,2643.0,1381.920923193341,113.23816051224306,1392.0,63.0,61055.0,51577.0,32.0,677.0,90.18463810930577,60.170583706893424,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
59,59,4483347.0,4437791.0,128.0,3254.0,1377.7956361401352,133.6891250044214,1392.0,62.0,83114.0,70864.0,96.0,875.0,94.98742857142857,105.57036847099684,1392.0,66.0,1,1,1,33,1587815198,1587815378,3,1,0
60,60,4327195.0,4283235.0,128.0,3140.0,1378.0875796178343,132.3281470744395,1392.0,62.0,81000.0,68890.0,96.0,865.0,93.64161849710983,101.01446643798309,1392.0,66.0,1,1,1,33,1587815198,1587815378,3,1,0
61,61,4619353.0,4572509.0,128.0,3346.0,1380.55977286312,119.71136904442264,1392.0,62.0,65286.0,55066.0,96.0,730.0,89.43287671232876,107.19910556618595,1392.0,66.0,1,1,1,33,1587815198,1587815378,3,1,0
62,62,4631323.0,4584325.0,128.0,3357.0,1379.601727733095,125.30605785529121,1392.0,62.0,67994.0,57396.0,96.0,757.0,89.82034346103039,105.05327054496586,1392.0,66.0,1,1,1,33,1587815198,1587815378,3,1,0
63,63,4711703.0,4663865.0,128.0,3417.0,1378.9004975124378,129.29072191135774,1392.0,62.0,74402.0,62782.0,64.0,830.0,89.64096385542169,100.4546712331734,1392.0,66.0,1,1,1,33,1587815198,1587815378,3,1,0
64,64,5172930.0,5120570.0,0.0,3740.0,1383.1363636363637,107.57037548987894,1392.0,62.0,72988.0,60738.0,0.0,875.0,83.41485714285714,34.81888497200732,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
65,65,5254694.0,5201480.0,0.0,3801.0,1382.4504077874244,111.19494330897858,1392.0,62.0,75743.0,62975.0,0.0,912.0,83.0515350877193,34.155484549871176,773.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
66,66,3845679.0,3806675.0,0.0,2786.0,1380.3585786073222,122.74817189769124,1392.0,62.0,65558.0,54498.0,0.0,790.0,82.98481012658227,11.029179808237288,129.0,71.0,1,1,1,33,1587815198,1587815378,3,1,0
