,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2774683.0,2745409.0,0.0,2091.0,1326.9646102343377,277.19183938336863,1392.0,58.0,69243.0,63601.0,0.0,403.0,171.81885856079404,306.95354025103296,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
1,1,4009558.0,3967558.0,0.0,3000.0,1336.5193333333334,257.51293228280576,1392.0,58.0,78494.0,71270.0,0.0,516.0,152.1201550387597,275.7273065517279,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
2,2,6588906.0,6521034.0,0.0,4848.0,1359.0977722772277,199.7764208518377,1392.0,58.0,86877.0,77259.0,0.0,687.0,126.4585152838428,227.0772607289283,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
3,3,8325732.0,8240934.0,0.0,6057.0,1374.5636453689945,146.4443515880823,1392.0,58.0,71624.0,61096.0,0.0,752.0,95.24468085106383,139.9181037949664,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
4,4,8774378.0,8685450.0,0.0,6352.0,1381.3567380352645,115.18668427468451,1392.0,58.0,62156.0,52454.0,0.0,693.0,89.69119769119769,122.7424121277123,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
5,5,6609537.0,6542673.0,0.0,4776.0,1383.9064070351758,100.37145746270578,1392.0,58.0,39184.0,32226.0,0.0,497.0,78.841046277666,63.26843012764559,777.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
6,6,5374662.0,5320524.0,0.0,3867.0,1389.878975950349,50.19907449960304,1392.0,64.0,37751.0,32277.0,0.0,391.0,96.54987212276215,161.82008873718212,1392.0,71.0,1,1,1,5,1587381755,1587381995,3,1,0
7,7,2963033.0,2933073.0,0.0,2140.0,1384.5948598130842,95.78441950707563,1392.0,58.0,25537.0,22331.0,0.0,229.0,111.51528384279476,205.5501213487637,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
8,8,1794185.0,1775691.0,0.0,1321.0,1358.2021196063588,204.16654864773037,1392.0,58.0,27331.0,24727.0,0.0,186.0,146.94086021505376,268.87651910122463,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
9,9,2910026.0,2880318.0,0.0,2122.0,1371.3600377002826,160.9185475626371,1392.0,58.0,33450.0,29656.0,0.0,271.0,123.43173431734317,225.4589782529228,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
10,10,3179667.0,3147243.0,0.0,2316.0,1372.9132124352332,154.34779429703795,1392.0,58.0,35050.0,30948.0,0.0,293.0,119.62457337883959,217.2432673567784,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
11,11,3179667.0,3147243.0,0.0,2316.0,1372.9132124352332,154.34779429703795,1392.0,58.0,27232.0,23228.0,0.0,286.0,95.21678321678321,136.40740807252695,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
12,12,3179417.0,3147077.0,0.0,2310.0,1376.3709956709956,139.03572224137866,1392.0,58.0,26847.0,22899.0,0.0,282.0,95.20212765957447,137.02403732186448,1392.0,70.0,1,1,1,5,1587381755,1587381995,3,1,0
13,13,2567489.0,2541631.0,0.0,1847.0,1390.0860855441256,44.99968905865311,1392.0,62.0,15355.0,12555.0,0.0,200.0,76.775,49.27072533462442,751.0,65.0,1,1,1,5,1587381755,1587381995,3,1,0
14,14,2816902.0,2788510.0,0.0,2028.0,1389.0049309664694,58.57983119323893,1392.0,62.0,15859.0,13101.0,0.0,197.0,80.50253807106598,70.30301524791848,777.0,65.0,1,1,1,5,1587381755,1587381995,3,1,0
15,15,3050218.0,3019446.0,0.0,2198.0,1387.7242948134667,72.1925280850373,1392.0,62.0,17204.0,14180.0,0.0,216.0,79.64814814814815,67.19847810429641,777.0,65.0,1,1,1,5,1587381755,1587381995,3,1,0
