,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,947977.0,937015.0,360.0,783.0,1210.698595146871,438.52641154792695,1506.0,58.0,103812.0,99360.0,424.0,318.0,326.45283018867923,484.6621620232195,1392.0,66.0,1,1,0,0,1587295547,1587295668,3,1,0
1,1,948564.0,937504.0,360.0,790.0,1200.7139240506328,449.18214758030507,1506.0,58.0,106937.0,102387.0,424.0,325.0,329.0369230769231,484.66897047817974,1392.0,66.0,1,1,0,0,1587295547,1587295668,3,1,0
2,2,949238.0,938080.0,360.0,797.0,1191.013801756587,458.9416700651446,1506.0,58.0,108094.0,103488.0,424.0,329.0,328.5531914893617,483.54977087086627,1392.0,66.0,1,1,0,0,1587295547,1587295668,3,1,0
3,3,884193.0,873889.0,360.0,736.0,1201.3491847826087,450.4017760438627,1506.0,58.0,94964.0,90932.0,424.0,288.0,329.7361111111111,484.8865773174736,1392.0,66.0,1,1,0,0,1587295547,1587295668,3,1,0
4,4,3267.0,2805.0,0.0,33.0,99.0,53.46536687001647,242.0,58.0,15237.0,14831.0,0.0,29.0,525.4137931034483,554.0178334762792,1392.0,70.0,1,1,0,0,1587295547,1587295668,3,1,0
5,5,689499.0,681897.0,0.0,543.0,1269.7955801104972,378.6343063625929,1392.0,58.0,33031.0,31057.0,0.0,141.0,234.26241134751774,363.4377554166195,1392.0,70.0,1,1,0,0,1587295547,1587295668,3,1,0
6,6,1332300.0,1318188.0,0.0,1008.0,1321.7261904761904,292.4946418390175,1392.0,58.0,35018.0,32246.0,0.0,198.0,176.85858585858585,300.7983992173788,1392.0,70.0,1,1,0,0,1587295547,1587295668,3,1,0
7,7,1331626.0,1317612.0,0.0,1001.0,1330.2957042957044,274.88875685063147,1392.0,58.0,33861.0,31145.0,0.0,194.0,174.54123711340208,298.5062482734044,1392.0,70.0,1,1,0,0,1587295547,1587295668,3,1,0
8,8,1724903.0,1706941.0,0.0,1283.0,1344.4294621979734,241.9308732688544,1392.0,58.0,35636.0,32542.0,0.0,221.0,161.24886877828055,274.9663024374004,1392.0,70.0,1,1,0,0,1587295547,1587295668,3,1,0
9,9,2343377.0,2319283.0,0.0,1721.0,1361.6368390470657,193.63209636231383,1392.0,58.0,30764.0,27082.0,0.0,263.0,116.97338403041825,176.25712307897476,1392.0,70.0,1,1,0,0,1587295547,1587295668,3,1,0
