,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1352940.0,1337400.0,344.0,1110.0,1218.8648648648648,434.8582970293334,1392.0,54.0,106329.0,100029.0,424.0,450.0,236.28666666666666,384.74637539264455,1392.0,66.0,1,1,0,7,1587383442,1587383682,3,1,0
1,1,1354857.0,1339037.0,264.0,1130.0,1198.9884955752214,455.74676912377913,1392.0,58.0,113007.0,106511.0,296.0,464.0,243.54956896551724,389.43251944090406,1392.0,66.0,1,1,0,7,1587383442,1587383682,3,1,0
2,2,1351048.0,1335480.0,264.0,1112.0,1214.9712230215828,439.491413351041,1392.0,58.0,101583.0,95367.0,296.0,444.0,228.79054054054055,376.0656435901809,1392.0,66.0,1,1,0,7,1587383442,1587383682,3,1,0
3,3,301684.0,297792.0,0.0,278.0,1085.1942446043165,551.0677454821324,1392.0,58.0,33925.0,31503.0,0.0,173.0,196.09826589595374,333.5849011834482,1392.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
4,4,137014.0,134368.0,0.0,189.0,724.941798941799,650.7103662457062,1392.0,58.0,46819.0,44999.0,0.0,130.0,360.1461538461538,439.12549654509513,1392.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
5,5,1704063.0,1685695.0,0.0,1312.0,1298.8285060975609,334.3301279600638,1392.0,58.0,53713.0,50227.0,0.0,249.0,215.71485943775102,337.44568954671047,1392.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
6,6,1701930.0,1683898.0,0.0,1288.0,1321.3742236024846,293.33654281047166,1392.0,58.0,46723.0,43489.0,0.0,231.0,202.26406926406926,324.4073843898202,1392.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
7,7,2545031.0,2518445.0,0.0,1899.0,1340.1953659820958,252.83954591087902,1392.0,58.0,53073.0,48999.0,0.0,291.0,182.38144329896906,299.3328358153004,1392.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
8,8,2544404.0,2517916.0,0.0,1892.0,1344.8224101479916,241.56054083584465,1392.0,58.0,42471.0,38579.0,0.0,278.0,152.77338129496403,243.05370460089992,1392.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
9,9,2411980.0,2387396.0,0.0,1756.0,1373.5649202733484,151.4351759927492,1392.0,58.0,21020.0,18220.0,0.0,200.0,105.1,142.65605490129047,872.0,70.0,1,1,0,7,1587383442,1587383682,3,1,0
