,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,740299.0,731073.0,296.0,659.0,1123.3672230652503,513.5198053518936,1392.0,58.0,89993.0,85625.0,616.0,312.0,288.43910256410254,434.7005410556403,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
1,1,742067.0,732547.0,296.0,680.0,1091.275,536.5735046063943,1392.0,58.0,97317.0,92697.0,616.0,330.0,294.9,435.3012530525164,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
2,2,507438.0,500592.0,264.0,489.0,1037.7055214723925,568.2616508928293,1392.0,58.0,78565.0,74827.0,616.0,267.0,294.250936329588,433.74988127130206,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
3,3,5516.0,4620.0,0.0,64.0,86.1875,37.92668709167728,242.0,58.0,27924.0,27028.0,192.0,64.0,436.3125,486.48258817120063,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
4,4,455231.0,449099.0,64.0,438.0,1039.3401826484019,576.410325833794,1392.0,58.0,103146.0,99940.0,204.0,229.0,450.4192139737991,537.0947960023742,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
5,5,763148.0,753866.0,128.0,663.0,1151.052790346908,502.4106280163644,1392.0,58.0,105882.0,101528.0,228.0,311.0,340.45659163987136,486.59866520311226,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
6,6,761380.0,752392.0,128.0,642.0,1185.9501557632398,471.3702310411783,1392.0,58.0,98558.0,94456.0,228.0,293.0,336.3754266211604,489.54483527484166,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
7,7,762418.0,753262.0,128.0,654.0,1165.776758409786,489.8067199886778,1392.0,58.0,103370.0,99128.0,228.0,303.0,341.1551155115512,491.04166140247963,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
8,8,767394.0,758126.0,488.0,662.0,1159.2054380664651,495.2014422123778,1484.0,58.0,100005.0,95665.0,620.0,310.0,322.5967741935484,474.59351230824694,1392.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
9,9,318838.0,314736.0,628.0,293.0,1088.1843003412969,546.9742899654549,1484.0,58.0,32636.0,30522.0,704.0,151.0,216.13245033112582,361.90616901642,1434.0,66.0,1,1,1,35,1587815560,1587815741,3,1,0
