,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,701252.0,693552.0,0.0,550.0,1275.0036363636364,360.40527690801156,1392.0,58.0,88601.0,84471.0,0.0,295.0,300.3423728813559,474.26339109902034,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
1,1,1448192.0,1432484.0,0.0,1122.0,1290.7237076648842,339.02647711210506,1392.0,58.0,121633.0,113709.0,0.0,566.0,214.8992932862191,388.161730116991,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
2,2,1448192.0,1432484.0,0.0,1122.0,1290.7237076648842,339.02647711210506,1392.0,58.0,122134.0,114168.0,0.0,569.0,214.64674868189806,387.1526449197258,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
3,3,1449044.0,1433210.0,0.0,1131.0,1281.206012378426,354.01939258515534,1392.0,58.0,125344.0,117266.0,0.0,577.0,217.23396880415945,389.479752132239,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
4,4,1429550.0,1413954.0,0.0,1114.0,1283.258527827648,352.6880994042576,1392.0,58.0,121833.0,113909.0,0.0,566.0,215.25265017667846,386.89980275169654,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
5,5,748819.0,740517.0,0.0,593.0,1262.7639123102867,383.58733831759554,1392.0,58.0,43849.0,39719.0,0.0,295.0,148.6406779661017,277.6764359665144,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
6,6,2841.0,2379.0,0.0,33.0,86.0909090909091,35.46006173093093,152.0,58.0,22398.0,21852.0,0.0,39.0,574.3076923076923,549.1754263577235,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
7,7,687772.0,679862.0,0.0,565.0,1217.295575221239,441.36169751522243,1392.0,58.0,53188.0,50892.0,0.0,164.0,324.3170731707317,454.7041085077995,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
8,8,1431670.0,1415892.0,0.0,1127.0,1270.3371783496007,374.9908060064625,1392.0,58.0,72213.0,68671.0,0.0,253.0,285.42687747035575,415.87703363336686,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
9,9,1431531.0,1415795.0,0.0,1124.0,1273.6040925266905,370.179564513293,1392.0,58.0,67243.0,63799.0,0.0,246.0,273.3455284552846,404.92671037199835,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
10,10,2058379.0,2036301.0,0.0,1577.0,1305.2498414711476,320.36486566785373,1392.0,58.0,71323.0,67347.0,0.0,284.0,251.13732394366198,385.1279814919321,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
11,11,2057417.0,2035507.0,0.0,1565.0,1314.6434504792333,303.0132200591027,1392.0,58.0,59742.0,55976.0,0.0,269.0,222.08921933085503,349.9953789325106,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
12,12,1372486.0,1358024.0,0.0,1033.0,1328.6408518877058,274.65479830929195,1392.0,58.0,28952.0,26936.0,0.0,144.0,201.05555555555554,310.31444128357253,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
13,13,627674.0,621220.0,0.0,461.0,1361.5488069414316,191.25153595200123,1392.0,60.0,5118.0,4488.0,0.0,45.0,113.73333333333333,144.12084435562326,757.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
14,14,627196.0,620784.0,0.0,458.0,1369.4235807860262,164.88790571985612,1392.0,58.0,13168.0,12468.0,0.0,50.0,263.36,414.2330146185839,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
15,15,729011.0,721535.0,0.0,534.0,1365.189138576779,182.42676380315586,1392.0,58.0,13610.0,12700.0,0.0,65.0,209.3846153846154,366.3844425781662,1392.0,70.0,1,1,0,6,1587295304,1587295424,3,1,0
