,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,908091.0,897199.0,3820.0,778.0,1167.2120822622107,481.38558852666694,1454.0,58.0,61598.0,56446.0,3616.0,368.0,167.3858695652174,281.85768266732003,1392.0,66.0,1,1,1,6,1587295182,1587295304,3,1,0
1,1,2090707.0,2067677.0,10508.0,1645.0,1270.9465045592706,381.9617601226445,1454.0,58.0,84808.0,76590.0,7072.0,587.0,144.4770017035775,255.9946311442017,1392.0,66.0,1,1,1,6,1587295182,1587295304,3,1,0
2,2,2739400.0,2709748.0,9924.0,2118.0,1293.3899905571293,348.3629595552387,1454.0,58.0,89041.0,80165.0,6380.0,634.0,140.44321766561515,250.42730187931818,1392.0,66.0,1,1,1,6,1587295182,1587295304,3,1,0
3,3,4709518.0,4660126.0,9924.0,3528.0,1334.8973922902494,269.7135662865419,1454.0,58.0,89648.0,78798.0,6380.0,775.0,115.67483870967742,197.59191592238082,1392.0,66.0,1,1,1,6,1587295182,1587295304,3,1,0
4,4,6351791.0,6286691.0,9180.0,4650.0,1365.976559139785,189.08973943091928,1454.0,58.0,74137.0,63259.0,5632.0,777.0,95.41441441441441,151.1833058484198,1392.0,66.0,1,1,1,6,1587295182,1587295304,3,1,0
5,5,6508108.0,6441776.0,6688.0,4738.0,1373.5981426762346,160.62602102052043,1454.0,58.0,62090.0,52948.0,3456.0,653.0,95.08422664624808,147.13777839438035,1392.0,66.0,1,1,1,6,1587295182,1587295304,3,1,0
6,6,7273642.0,7200086.0,0.0,5254.0,1384.4008374571754,97.51873492447743,1392.0,60.0,45119.0,37377.0,0.0,553.0,81.58951175406871,80.1125769742442,1392.0,70.0,1,1,1,6,1587295182,1587295304,3,1,0
7,7,7249968.0,7176818.0,0.0,5225.0,1387.5536842105264,74.60012082494539,1392.0,58.0,48630.0,41168.0,0.0,533.0,91.23827392120074,139.96510379357946,1392.0,70.0,1,1,1,6,1587295182,1587295304,3,1,0
8,8,5447245.0,5392239.0,0.0,3929.0,1386.420208704505,83.7801077124803,1392.0,58.0,38194.0,32762.0,0.0,388.0,98.4381443298969,163.09932711011714,1392.0,70.0,1,1,1,6,1587295182,1587295304,3,1,0
9,9,5543723.0,5487737.0,0.0,3999.0,1386.2773193298324,85.33746823105797,1392.0,58.0,39219.0,33815.0,0.0,386.0,101.60362694300518,171.28475484038648,1392.0,70.0,1,1,1,6,1587295182,1587295304,3,1,0
