,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4083440.0,4041160.0,168.0,3020.0,1352.132450331126,218.50321729174507,1392.0,58.0,68709.0,62101.0,168.0,472.0,145.5699152542373,266.7818083143047,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
1,1,5981012.0,5919608.0,0.0,4386.0,1363.6598267213863,185.28141944506913,1392.0,58.0,77570.0,69310.0,0.0,590.0,131.47457627118644,241.79830198981844,1392.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
2,2,7793431.0,7713743.0,0.0,5692.0,1369.1902670414618,166.50915011861824,1392.0,58.0,86248.0,76532.0,0.0,694.0,124.27665706051873,226.54437281840293,1392.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
3,3,10119377.0,10016337.0,0.0,7360.0,1374.9153532608696,144.50725133428574,1392.0,58.0,86179.0,74783.0,0.0,814.0,105.87100737100737,182.63419036058332,1392.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
4,4,10812365.0,10702941.0,0.0,7816.0,1383.3629733879222,104.40242370411747,1392.0,58.0,65504.0,55606.0,0.0,707.0,92.65063649222066,142.4126060565211,1392.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
5,5,11190035.0,11077181.0,0.0,8061.0,1388.1695819377248,69.3815817995111,1392.0,58.0,58585.0,49177.0,0.0,672.0,87.18005952380952,126.90242321974814,1392.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
6,6,11361301.0,11246725.0,168.0,8184.0,1388.2332600195502,68.72525921722604,1392.0,58.0,58694.0,49202.0,168.0,678.0,86.5693215339233,123.85098002648984,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
7,7,9718232.0,9620204.0,168.0,7002.0,1387.9223079120252,71.42535221536835,1392.0,58.0,51842.0,43582.0,168.0,590.0,87.86779661016949,129.78354658022596,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
8,8,9398718.0,9303896.0,200.0,6773.0,1387.6742949948325,73.43228333272927,1392.0,58.0,51078.0,43098.0,168.0,570.0,89.61052631578947,135.21653548343875,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
9,9,8115511.0,8033597.0,232.0,5851.0,1387.0297385062383,79.10383245623034,1392.0,58.0,49032.0,41472.0,232.0,540.0,90.8,140.0683721933288,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
10,10,6535522.0,6469554.0,232.0,4712.0,1386.9953310696096,79.28964372029347,1392.0,58.0,36409.0,29899.0,232.0,465.0,78.2989247311828,61.671021923431404,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
11,11,5760001.0,5701929.0,64.0,4148.0,1388.6212632594022,64.19249169125959,1392.0,58.0,32917.0,27009.0,64.0,422.0,78.00236966824644,63.346990667372346,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
12,12,5759935.0,5701877.0,64.0,4147.0,1388.9401977333011,61.09480859760881,1392.0,58.0,32441.0,26589.0,64.0,418.0,77.61004784688996,63.34789335740121,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
13,13,4669683.0,4622601.0,32.0,3363.0,1388.5468331846566,65.25460411529332,1392.0,58.0,28925.0,23899.0,64.0,359.0,80.57103064066852,77.86102787768073,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
14,14,4621043.0,4574423.0,0.0,3330.0,1387.7006006006006,73.42185995436782,1392.0,62.0,25961.0,21355.0,0.0,329.0,78.90881458966565,67.27034024072125,788.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
15,15,4205017.0,4162541.0,0.0,3034.0,1385.9647330257087,87.48224648301212,1392.0,62.0,23558.0,19386.0,0.0,298.0,79.05369127516778,70.66394476960178,788.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
16,16,3987786.0,3947424.0,144.0,2883.0,1383.207075962539,106.18068059793575,1392.0,62.0,24304.0,20076.0,176.0,302.0,80.47682119205298,71.85838118261898,788.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
17,17,4799039.0,4750473.0,240.0,3469.0,1383.407033727299,105.42765696345522,1392.0,62.0,30070.0,24890.0,272.0,370.0,81.27027027027027,74.30577753851063,788.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
18,18,4779368.0,4731012.0,240.0,3454.0,1383.71974522293,103.66133825885433,1392.0,62.0,33255.0,27473.0,272.0,413.0,80.52058111380146,55.306039914226595,761.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
19,19,3914419.0,3874379.0,240.0,2860.0,1368.677972027972,173.32812410476708,1392.0,58.0,36757.0,31101.0,272.0,404.0,90.98267326732673,97.45243671944081,907.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
20,20,3408877.0,3373975.0,240.0,2493.0,1367.379462494986,177.88417409565764,1392.0,58.0,37450.0,31682.0,272.0,412.0,90.89805825242719,96.48333170657246,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
21,21,3241388.0,3208180.0,96.0,2372.0,1366.52107925801,181.32131898715033,1392.0,58.0,40057.0,33687.0,96.0,455.0,88.03736263736263,91.23651626808548,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
22,22,3767806.0,3729334.0,0.0,2748.0,1371.108442503639,164.25465026144224,1392.0,58.0,41832.0,34958.0,0.0,491.0,85.19755600814663,82.32630715284182,907.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
23,23,5183470.0,5130760.0,0.0,3765.0,1376.7516600265603,140.63401382260926,1392.0,58.0,44445.0,36759.0,0.0,549.0,80.95628415300547,75.46145774107082,907.0,70.0,1,1,1,3,1587293969,1587294089,3,1,0
24,24,7609588.0,7532882.0,0.0,5479.0,1388.8643913122833,62.64761103954728,1392.0,63.0,46691.0,37899.0,0.0,628.0,74.34872611464968,39.696632824622355,787.0,71.0,1,1,1,3,1587293969,1587294089,3,1,0
25,25,9653172.0,9555886.0,0.0,6949.0,1389.1454885595049,60.01387798328287,1392.0,63.0,52349.0,42451.0,0.0,707.0,74.04384724186704,37.433082977250976,787.0,71.0,1,1,1,3,1587293969,1587294089,3,1,0
26,26,11133029.0,11020833.0,200.0,8014.0,1389.1975293236835,58.88535632738347,1392.0,64.0,54035.0,43885.0,200.0,725.0,74.53103448275863,38.36374998254145,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
27,27,9626074.0,9529068.0,200.0,6929.0,1389.244335401934,58.56919747931115,1392.0,64.0,45144.0,36618.0,200.0,609.0,74.12807881773399,31.644059249723753,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
28,28,7313077.0,7239297.0,200.0,5270.0,1387.6806451612904,73.19626280861159,1392.0,62.0,39110.0,32656.0,200.0,461.0,84.83731019522777,113.83018899580793,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
29,29,4704978.0,4657448.0,200.0,3395.0,1385.8550810014729,88.26768548227855,1392.0,58.0,27832.0,23590.0,200.0,303.0,91.85478547854785,142.05320913754153,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
30,30,2390127.0,2365879.0,296.0,1732.0,1379.980946882217,123.01832035413413,1392.0,58.0,17858.0,15548.0,296.0,165.0,108.23030303030303,190.95148120042285,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
31,31,976.0,850.0,96.0,9.0,108.44444444444444,69.75848990323863,282.0,58.0,6567.0,6385.0,96.0,13.0,505.15384615384613,534.5459390424228,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
32,32,976.0,850.0,96.0,9.0,108.44444444444444,69.75848990323863,282.0,58.0,6233.0,6079.0,96.0,11.0,566.6363636363636,559.572445992518,1392.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
33,33,405.0,335.0,96.0,5.0,81.0,21.890637268019404,110.0,58.0,1204.0,1134.0,96.0,5.0,240.8,333.22869024140164,907.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
34,34,237.0,195.0,96.0,3.0,79.0,18.384776310850235,105.0,66.0,227.0,185.0,96.0,3.0,75.66666666666667,11.61416759345623,92.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
35,35,1836965.0,1818471.0,0.0,1321.0,1390.5866767600303,37.93446603661305,1392.0,175.0,9579.0,8137.0,0.0,103.0,93.0,118.80382786157652,787.0,71.0,1,1,1,3,1587293969,1587294089,3,1,0
36,36,4067990.0,4026970.0,232.0,2930.0,1388.3924914675767,66.12577382609415,1392.0,66.0,20824.0,17296.0,200.0,252.0,82.63492063492063,78.4645914657216,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
37,37,6233968.0,6171136.0,232.0,4488.0,1389.030303030303,60.35378074319206,1392.0,64.0,30479.0,25117.0,200.0,383.0,79.57963446475196,64.16984075505852,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
38,38,6233968.0,6171136.0,232.0,4488.0,1389.030303030303,60.35378074319206,1392.0,64.0,30479.0,25117.0,200.0,383.0,79.57963446475196,64.16984075505852,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
39,39,6233968.0,6171136.0,232.0,4488.0,1389.030303030303,60.35378074319206,1392.0,64.0,30582.0,25206.0,200.0,384.0,79.640625,64.09734634087988,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
40,40,4397003.0,4352665.0,232.0,3167.0,1388.381117777076,67.52985046927476,1392.0,64.0,21003.0,17069.0,200.0,281.0,74.74377224199289,18.746629742315214,335.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
41,41,2165978.0,2144166.0,0.0,1558.0,1390.2297817715018,47.617766571702525,1392.0,64.0,9758.0,7910.0,0.0,132.0,73.92424242424242,12.183335123401523,167.0,71.0,1,1,1,3,1587293969,1587294089,3,1,0
42,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,1,1,1,3,1587293969,1587294089,3,1,0
43,43,62.0,48.0,0.0,1.0,62.0,0.0,62.0,62.0,168.0,140.0,0.0,2.0,84.0,19.0,103.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
44,44,6233.0,5925.0,0.0,22.0,283.3181818181818,414.26851046191115,1392.0,60.0,4168.0,3832.0,0.0,24.0,173.66666666666666,263.9887413424208,1392.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
45,45,1128884.0,1117236.0,0.0,832.0,1356.8317307692307,207.61470544312414,1392.0,60.0,11814.0,10540.0,0.0,91.0,129.82417582417582,198.6600494304412,1392.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
46,46,3623486.0,3586722.0,40.0,2626.0,1379.849961919269,123.4260987807776,1392.0,60.0,22420.0,19186.0,144.0,231.0,97.05627705627705,128.90582267146516,1392.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
47,47,5226309.0,5173375.0,176.0,3781.0,1382.2557524464428,110.56574201784521,1392.0,60.0,27565.0,23379.0,208.0,299.0,92.19063545150502,113.91703449627555,1392.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
48,48,6296048.0,6232250.0,304.0,4557.0,1381.6212420452052,114.43085087581805,1392.0,60.0,35757.0,30227.0,348.0,395.0,90.5240506329114,99.25704415290694,1392.0,65.0,1,1,1,3,1587293969,1587294089,3,1,0
49,49,6289877.0,6226373.0,304.0,4536.0,1386.6571869488537,82.64810596285456,1392.0,64.0,31654.0,26446.0,348.0,372.0,85.09139784946237,74.10271301741008,787.0,66.0,1,1,1,3,1587293969,1587294089,3,1,0
