,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,5640063.0,5577567.0,392.0,4464.0,1263.4549731182797,176.57102233823412,1294.0,54.0,46427.0,39077.0,352.0,525.0,88.43238095238095,79.46507887743981,1274.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
1,1,7810956.0,7724660.0,328.0,6164.0,1267.1894873458793,164.75454806915386,1294.0,54.0,61971.0,51947.0,352.0,716.0,86.55167597765363,69.49799128953646,1274.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
2,2,9987752.0,9877754.0,256.0,7857.0,1271.1915489372534,151.17455743000963,1294.0,66.0,75094.0,62452.0,256.0,903.0,83.16057585825028,39.91074921749013,589.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
3,3,9990247.0,9880585.0,128.0,7833.0,1275.4049534022724,133.81466491334595,1294.0,65.0,84784.0,72128.0,128.0,904.0,93.78761061946902,123.66111817134846,1274.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
4,4,10213135.0,10100757.0,128.0,8027.0,1272.3477015074125,145.72933152649787,1294.0,65.0,87344.0,74324.0,128.0,930.0,93.91827956989248,121.8451943504028,1274.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
5,5,9703744.0,9596854.0,128.0,7635.0,1270.9553372626065,150.97305248385965,1294.0,65.0,83897.0,71493.0,128.0,886.0,94.69187358916479,124.78845703210514,1274.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
6,6,9075337.0,8975461.0,64.0,7134.0,1272.1246145220073,146.01372305215983,1294.0,65.0,79292.0,67700.0,64.0,828.0,95.76328502415458,129.5525074191179,1274.0,66.0,0,0,1,4,1587212979,1587213100,3,1,0
7,7,8706419.0,8610645.0,0.0,6841.0,1272.6822102031867,143.24272158708297,1294.0,65.0,76311.0,65209.0,0.0,793.0,96.23076923076923,131.41887811452804,1274.0,74.0,0,0,1,4,1587212979,1587213100,3,1,0
8,8,9384915.0,9281777.0,0.0,7367.0,1273.9127188814987,139.53525455808952,1294.0,66.0,68585.0,56867.0,0.0,837.0,81.94145758661888,34.76822268606211,588.0,75.0,0,0,1,4,1587212979,1587213100,3,1,0
9,9,8524264.0,8430646.0,0.0,6687.0,1274.7516075968297,136.09120791430448,1294.0,66.0,62037.0,51397.0,0.0,760.0,81.62763157894737,34.13351531962086,588.0,75.0,0,0,1,4,1587212979,1587213100,3,1,0
