,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,998332.0,986502.0,400.0,845.0,1181.4579881656805,333.6900871624879,1294.0,66.0,24672.0,22712.0,528.0,140.0,176.22857142857143,287.09929449227,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
1,1,2241859.0,2216113.0,464.0,1839.0,1219.064165307232,272.9245498524769,1294.0,66.0,35371.0,31647.0,592.0,266.0,132.97368421052633,215.36022293652258,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
2,2,3472917.0,3433465.0,464.0,2818.0,1232.404897090135,247.91138682537203,1294.0,66.0,52995.0,47647.0,592.0,382.0,138.7303664921466,234.02028835252437,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
3,3,4322297.0,4273605.0,400.0,3478.0,1242.7535940195514,225.9868333107235,1294.0,66.0,56274.0,49778.0,528.0,464.0,121.28017241379311,194.66717605814557,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
4,4,4702521.0,4649881.0,192.0,3760.0,1250.6704787234044,208.56321986794725,1294.0,66.0,60601.0,53839.0,192.0,483.0,125.4679089026915,210.45016451523293,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
5,5,6265628.0,6195950.0,192.0,4977.0,1258.9166164356038,188.60511011621378,1294.0,65.0,79221.0,70583.0,192.0,617.0,128.3970826580227,221.979395552461,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
6,6,6322301.0,6252091.0,128.0,5015.0,1260.6781655034895,185.5046688504862,1294.0,65.0,82604.0,73826.0,128.0,627.0,131.74481658692184,229.86486970914405,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
7,7,6703828.0,6629600.0,128.0,5302.0,1264.3960769520936,175.25068009808066,1294.0,65.0,77797.0,68557.0,128.0,660.0,117.87424242424242,196.05921555288842,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
8,8,7006635.0,6929033.0,128.0,5543.0,1264.0510553851705,176.4704805801959,1294.0,65.0,88431.0,78841.0,128.0,685.0,129.0963503649635,226.5947205010367,1274.0,66.0,0,0,0,7,1587124470,1587124590,3,1,0
9,9,7337773.0,7256643.0,0.0,5795.0,1266.2248490077652,168.84375714382801,1294.0,65.0,80026.0,70058.0,0.0,712.0,112.39606741573034,184.67973458546354,1274.0,73.0,0,0,0,7,1587124470,1587124590,3,1,0
10,10,6344841.0,6274575.0,0.0,5019.0,1264.1643753735805,174.63676439982277,1294.0,66.0,64182.0,55446.0,0.0,624.0,102.85576923076923,153.76988624380888,1274.0,73.0,0,0,0,7,1587124470,1587124590,3,1,0
