,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2537561.0,2510723.0,360.0,1917.0,1323.714658320292,284.95864210262687,1506.0,58.0,110117.0,103691.0,424.0,459.0,239.90631808278866,411.36685113509714,1392.0,66.0,1,1,0,8,1587295060,1587295182,3,1,0
1,1,2287209.0,2262863.0,360.0,1739.0,1315.2438182863714,301.11830154353976,1506.0,58.0,110649.0,104587.0,424.0,433.0,255.54041570438798,426.2746502735977,1392.0,66.0,1,1,0,8,1587295060,1587295182,3,1,0
2,2,2062491.0,2040287.0,360.0,1586.0,1300.435687263556,327.3568745136758,1506.0,58.0,109419.0,104015.0,424.0,386.0,283.46891191709847,451.0884135128632,1392.0,66.0,1,1,0,8,1587295060,1587295182,3,1,0
3,3,1528293.0,1511521.0,360.0,1198.0,1275.70367278798,365.0318436995933,1506.0,58.0,94393.0,90123.0,424.0,305.0,309.48524590163936,473.0319719676759,1392.0,66.0,1,1,0,8,1587295060,1587295182,3,1,0
4,4,592776.0,585972.0,360.0,486.0,1219.7037037037037,437.447415613136,1506.0,58.0,21318.0,20030.0,352.0,92.0,231.7173913043478,370.18004802853994,1392.0,66.0,1,1,0,8,1587295060,1587295182,3,1,0
5,5,2722.0,2288.0,0.0,31.0,87.80645161290323,37.15913412203346,152.0,58.0,19294.0,18860.0,0.0,31.0,622.3870967741935,559.9143181813397,1392.0,70.0,1,1,0,8,1587295060,1587295182,3,1,0
6,6,358647.0,354489.0,0.0,297.0,1207.5656565656566,453.76444507601224,1392.0,58.0,27900.0,26528.0,0.0,98.0,284.6938775510204,418.69194774365167,1392.0,70.0,1,1,0,8,1587295060,1587295182,3,1,0
7,7,1136143.0,1123907.0,0.0,874.0,1299.9347826086957,330.90498142317773,1392.0,58.0,36507.0,34253.0,0.0,161.0,226.75155279503105,347.91578246773366,1392.0,70.0,1,1,0,8,1587295060,1587295182,3,1,0
8,8,1135742.0,1123562.0,0.0,870.0,1305.4505747126436,321.4749724348204,1392.0,58.0,36470.0,34230.0,0.0,160.0,227.9375,348.69628058490963,1392.0,70.0,1,1,0,8,1587295060,1587295182,3,1,0
9,9,1306117.0,1292229.0,0.0,992.0,1316.6502016129032,300.59220047742855,1392.0,58.0,33224.0,30872.0,0.0,168.0,197.76190476190476,311.18587000635165,1392.0,70.0,1,1,0,8,1587295060,1587295182,3,1,0
