,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,113416.0,112240.0,0.0,84.0,1350.1904761904761,221.18159293249113,1392.0,60.0,11110.0,10508.0,0.0,43.0,258.3720930232558,378.120629408118,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
1,1,154536.0,152576.0,172.0,140.0,1103.8285714285714,528.4890043842937,1392.0,58.0,24686.0,23370.0,180.0,94.0,262.6170212765957,392.61889665189125,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
2,2,150343.0,148397.0,296.0,139.0,1081.6043165467627,543.9839399172022,1506.0,58.0,29198.0,27714.0,316.0,106.0,275.45283018867923,387.6156463359585,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
3,3,330049.0,325989.0,316.0,290.0,1138.1,505.87613346924473,1506.0,58.0,44322.0,41984.0,356.0,167.0,265.4011976047904,395.14627110404064,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
4,4,533462.0,527330.0,316.0,438.0,1217.9497716894978,435.39210505973773,1506.0,58.0,48048.0,45150.0,356.0,207.0,232.1159420289855,361.45584062468424,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
5,5,958735.0,947857.0,476.0,777.0,1233.8931788931789,419.29620221457736,1506.0,54.0,63816.0,59882.0,528.0,281.0,227.10320284697508,361.59986540205034,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
6,6,1747154.0,1728268.0,304.0,1349.0,1295.1475166790215,336.6363194856913,1506.0,54.0,65640.0,60796.0,348.0,346.0,189.71098265895955,315.45308775319165,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
7,7,1811203.0,1791701.0,180.0,1393.0,1300.2175161521895,328.1449186674089,1506.0,54.0,60569.0,55977.0,212.0,328.0,184.66158536585365,315.5100276515885,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
8,8,1779049.0,1760177.0,160.0,1348.0,1319.769287833828,293.7459403703523,1506.0,54.0,45344.0,41270.0,172.0,291.0,155.82130584192439,266.16158379254233,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
9,9,1607520.0,1590426.0,160.0,1221.0,1316.5601965601966,299.4565358985251,1506.0,54.0,36629.0,33213.0,172.0,244.0,150.11885245901638,257.25059187810234,1392.0,54.0,1,1,0,1,1587294817,1587294939,3,1,0
10,10,1202659.0,1190101.0,0.0,897.0,1340.7569676700111,248.47631780846285,1392.0,58.0,19652.0,17314.0,0.0,167.0,117.67664670658682,184.2275431584987,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
11,11,533389.0,527971.0,0.0,387.0,1378.266149870801,134.21065614800415,1392.0,62.0,11743.0,10665.0,0.0,77.0,152.5064935064935,291.4688116070955,1392.0,71.0,1,1,0,1,1587294817,1587294939,3,1,0
12,12,518074.0,512754.0,0.0,380.0,1363.3526315789475,190.43881976115625,1392.0,58.0,17406.0,16020.0,0.0,99.0,175.8181818181818,311.38304591866125,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
13,13,655485.0,648765.0,0.0,480.0,1365.59375,180.9264110375749,1392.0,58.0,20509.0,18661.0,0.0,132.0,155.37121212121212,281.3003195471321,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
14,14,1128327.0,1116791.0,0.0,824.0,1369.3288834951456,167.4992025505318,1392.0,58.0,23325.0,20875.0,0.0,175.0,133.28571428571428,247.12064970415582,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
15,15,1076759.0,1065755.0,0.0,786.0,1369.9223918575065,164.98497219676574,1392.0,58.0,22835.0,20455.0,0.0,170.0,134.3235294117647,250.58408481787873,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
16,16,1218562.0,1206130.0,0.0,888.0,1372.2545045045044,154.63583521863066,1392.0,58.0,19566.0,16990.0,0.0,184.0,106.33695652173913,165.53012842629042,1392.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
17,17,2279707.0,2256621.0,0.0,1649.0,1382.4784718010915,107.56475614791334,1392.0,58.0,22643.0,18667.0,0.0,284.0,79.72887323943662,75.4586007950166,907.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
18,18,1990568.0,1970408.0,0.0,1440.0,1382.338888888889,109.10116553450588,1392.0,58.0,17347.0,14225.0,0.0,223.0,77.78923766816143,64.52562650684195,757.0,70.0,1,1,0,1,1587294817,1587294939,3,1,0
19,19,1448126.0,1433482.0,0.0,1046.0,1384.4416826003824,96.4008518019628,1392.0,64.0,13676.0,11324.0,0.0,168.0,81.4047619047619,75.10819482390198,757.0,71.0,1,1,0,1,1587294817,1587294939,3,1,0
20,20,1448314.0,1433628.0,0.0,1049.0,1380.6615824594853,119.36792088133248,1392.0,62.0,13800.0,11420.0,0.0,170.0,81.17647058823529,74.69225906353243,757.0,65.0,1,1,0,1,1587294817,1587294939,3,1,0
21,21,1163072.0,1151270.0,0.0,843.0,1379.682087781732,126.09590204242424,1392.0,62.0,12198.0,10266.0,0.0,138.0,88.3913043478261,100.53324742307447,757.0,65.0,1,1,0,1,1587294817,1587294939,3,1,0
22,22,53210.0,52608.0,0.0,43.0,1237.4418604651162,426.0874624881164,1392.0,62.0,5221.0,4955.0,0.0,19.0,274.7894736842105,309.31581186247826,908.0,65.0,1,1,0,1,1587294817,1587294939,3,1,0
23,23,74090.0,73278.0,0.0,58.0,1277.4137931034484,373.06572567286213,1392.0,62.0,7386.0,7008.0,128.0,27.0,273.55555555555554,314.59713607197915,908.0,65.0,1,1,0,1,1587294817,1587294939,3,1,0
24,24,92367.0,91359.0,0.0,72.0,1282.875,362.1500585814609,1392.0,62.0,8260.0,7840.0,160.0,30.0,275.3333333333333,326.74641883610946,908.0,65.0,1,1,0,1,1587294817,1587294939,3,1,0
25,25,131375.0,129947.0,0.0,102.0,1287.9901960784314,350.6924101980963,1392.0,58.0,8860.0,8356.0,192.0,36.0,246.11111111111111,305.3082029121263,908.0,65.0,1,1,0,1,1587294817,1587294939,3,1,0
