,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2951293.0,2917903.0,360.0,2385.0,1237.4394129979037,237.0746147396493,1294.0,65.0,49132.0,44358.0,424.0,341.0,144.08211143695016,245.01150670734273,1274.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
1,1,3929270.0,3885198.0,360.0,3148.0,1248.1797966963152,214.77425741991598,1294.0,65.0,56362.0,50384.0,424.0,427.0,131.9953161592506,221.52608862296762,1274.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
2,2,4161583.0,4115033.0,160.0,3325.0,1251.603909774436,205.29512762928076,1294.0,65.0,41541.0,35549.0,192.0,428.0,97.05841121495327,111.78445902592522,1274.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
3,3,4954698.0,4899692.0,192.0,3929.0,1261.0582845507763,180.57882785699329,1294.0,66.0,39365.0,32729.0,192.0,474.0,83.04852320675106,36.908767781779076,567.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
4,4,5628437.0,5566221.0,160.0,4444.0,1266.52497749775,165.59235394170648,1294.0,66.0,42473.0,35193.0,160.0,520.0,81.67884615384615,35.52987278624989,568.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
5,5,6041683.0,5974959.0,128.0,4766.0,1267.663239613932,161.43463415129608,1294.0,66.0,45154.0,37398.0,128.0,554.0,81.50541516245487,34.56643485130402,568.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
6,6,5836308.0,5771838.0,128.0,4605.0,1267.385016286645,161.79994240024246,1294.0,66.0,43871.0,36339.0,128.0,538.0,81.54460966542752,34.78888611810308,568.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
7,7,6471208.0,6399878.0,96.0,5095.0,1270.1095191364082,153.09135790188728,1294.0,66.0,47170.0,39120.0,96.0,575.0,82.03478260869565,36.300420511346246,568.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
8,8,6595018.0,6522260.0,0.0,5197.0,1269.0048104675775,157.45058378543206,1294.0,66.0,49319.0,40933.0,0.0,599.0,82.3355592654424,39.51360266590238,569.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
9,9,6927382.0,6851278.0,0.0,5436.0,1274.3528329654157,137.6703608925335,1294.0,68.0,50382.0,41716.0,0.0,619.0,81.39256865912762,33.61229114504268,569.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
10,10,5958375.0,5892855.0,0.0,4680.0,1273.1570512820513,141.81577339195402,1294.0,66.0,44611.0,36981.0,0.0,545.0,81.85504587155964,38.8054556985274,569.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
11,11,6185132.0,6117246.0,0.0,4849.0,1275.5479480305219,131.9202899481216,1294.0,66.0,45253.0,37511.0,0.0,553.0,81.83182640144665,38.846835136212356,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
12,12,6585686.0,6513460.0,0.0,5159.0,1276.5431285132777,128.40812841141204,1294.0,66.0,47910.0,39608.0,0.0,593.0,80.79258010118043,34.94909541617415,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
13,13,6506291.0,6434905.0,0.0,5099.0,1275.9935281427731,130.73893868895132,1294.0,66.0,57739.0,49507.0,0.0,588.0,98.19557823129252,143.38466001894096,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
14,14,7046609.0,6969147.0,0.0,5533.0,1273.5602747153443,140.6522560739497,1294.0,66.0,62455.0,53467.0,0.0,642.0,97.28193146417445,137.90026403145666,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
15,15,8322213.0,8230849.0,0.0,6526.0,1275.2395035243642,134.06777407016892,1294.0,66.0,70343.0,59941.0,0.0,743.0,94.6742934051144,127.71426289248056,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
16,16,8619063.0,8524269.0,0.0,6771.0,1272.937970757643,142.55764143824462,1294.0,66.0,73020.0,62142.0,0.0,777.0,93.97683397683397,124.93128913592028,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
17,17,9290245.0,9188087.0,0.0,7297.0,1273.1595176099768,142.5533626137126,1294.0,66.0,78236.0,66434.0,32.0,843.0,92.80664294187426,120.01765134512667,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
18,18,9664368.0,9558108.0,32.0,7590.0,1273.302766798419,142.67231508490383,1294.0,66.0,69269.0,57243.0,32.0,859.0,80.63911525029104,28.990707951500745,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
19,19,9657084.0,9550810.0,32.0,7591.0,1272.1754709524437,146.9212898214715,1294.0,66.0,69145.0,57147.0,32.0,857.0,80.68261376896149,31.42254783094535,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
20,20,9532419.0,9427475.0,32.0,7496.0,1271.6674226254001,149.0611600663148,1294.0,66.0,68513.0,56627.0,32.0,849.0,80.69846878680801,33.61727373035694,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
21,21,9261973.0,9159997.0,32.0,7284.0,1271.5503844041734,150.1875006539504,1294.0,66.0,66470.0,54948.0,32.0,823.0,80.76549210206561,31.88690791986253,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
22,22,8140619.0,8051019.0,32.0,6400.0,1271.97171875,147.8299053605897,1294.0,66.0,58855.0,48691.0,0.0,726.0,81.06749311294766,33.89665245987411,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
23,23,6763215.0,6688791.0,0.0,5316.0,1272.237584650113,146.25265776789703,1294.0,68.0,52124.0,43514.0,0.0,615.0,84.75447154471544,53.74474336486203,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
24,24,6537515.0,6465583.0,0.0,5138.0,1272.3851693265863,145.90847920258744,1294.0,66.0,49552.0,41306.0,0.0,589.0,84.12903225806451,51.124572277668115,569.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
25,25,6260952.0,6192030.0,0.0,4923.0,1271.775746496039,148.84816505051538,1294.0,66.0,47290.0,39464.0,0.0,559.0,84.59749552772809,50.63175901113104,569.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
26,26,5903195.0,5838277.0,0.0,4637.0,1273.0634030623248,143.92827881045932,1294.0,66.0,45499.0,37995.0,0.0,536.0,84.88619402985074,51.66753032603942,569.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
27,27,5547982.0,5486774.0,0.0,4372.0,1268.98032936871,154.340654339546,1294.0,66.0,42985.0,35929.0,0.0,504.0,85.28769841269842,53.25234333710744,569.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
28,28,6693511.0,6619773.0,32.0,5267.0,1270.8393772546042,149.58014788210497,1294.0,66.0,48048.0,39690.0,32.0,597.0,80.48241206030151,22.788778326899216,341.0,73.0,0,0,1,2,1587387798,1587388038,3,1,0
29,29,6091541.0,6024411.0,64.0,4795.0,1270.394369134515,150.385793241091,1294.0,66.0,45413.0,37615.0,64.0,557.0,81.53141831238779,31.47193044710452,573.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
30,30,5834964.0,5770746.0,64.0,4587.0,1272.0654022236756,143.81331943844216,1294.0,66.0,44087.0,36513.0,64.0,541.0,81.4916820702403,35.15892654298376,573.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
31,31,4587045.0,4536449.0,64.0,3614.0,1269.243220807969,152.81776858527215,1294.0,66.0,34657.0,28679.0,64.0,427.0,81.1639344262295,35.93874976127014,573.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
32,32,4861074.0,4807370.0,64.0,3836.0,1267.2247132429613,160.69653222302225,1294.0,66.0,36719.0,30377.0,96.0,453.0,81.05739514348785,34.95277506932679,573.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
33,33,4346576.0,4298402.0,64.0,3441.0,1263.1723336239465,170.65904255963187,1294.0,66.0,34150.0,28312.0,64.0,417.0,81.89448441247002,38.05087334587801,573.0,66.0,0,0,1,2,1587387798,1587388038,3,1,0
34,34,4833604.0,4780110.0,32.0,3821.0,1265.010206752159,167.03436186277395,1294.0,66.0,36900.0,30572.0,32.0,452.0,81.63716814159292,36.470939321457394,573.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
35,35,4189514.0,4143048.0,32.0,3319.0,1262.282012654414,175.1500385832507,1294.0,66.0,32212.0,26640.0,32.0,398.0,80.93467336683418,30.017009478946097,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
36,36,5971030.0,5905300.0,32.0,4695.0,1271.7848775292864,145.57555904815942,1294.0,66.0,43558.0,35956.0,32.0,543.0,80.21731123388582,25.759990008148144,570.0,76.0,0,0,1,2,1587387798,1587388038,3,1,0
37,37,6482201.0,6411011.0,32.0,5085.0,1274.7691248770896,136.39154619935962,1294.0,65.0,55908.0,47522.0,0.0,599.0,93.3355592654424,122.913895188312,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
38,38,6885484.0,6810108.0,0.0,5384.0,1278.8789004457653,119.42539888789959,1294.0,65.0,57474.0,48724.0,0.0,625.0,91.9584,119.6917970014654,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
39,39,5157528.0,5101150.0,0.0,4027.0,1280.7370250807053,109.08113012789043,1294.0,65.0,45240.0,38590.0,0.0,475.0,95.2421052631579,135.2681326138238,1274.0,74.0,0,0,1,2,1587387798,1587388038,3,1,0
