,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2258590.0,2235476.0,44508.0,1651.0,1368.0133252574196,274.9828954615045,1454.0,54.0,47143.0,38925.0,19812.0,587.0,80.31175468483816,57.74970886292351,1028.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
1,1,3260534.0,3227354.0,67228.0,2370.0,1375.7527426160339,275.14551509265135,1454.0,54.0,63748.0,52380.0,27012.0,812.0,78.50738916256158,52.483811199369974,1028.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
2,2,4522169.0,4476627.0,103324.0,3253.0,1390.1533968644328,278.8839569375121,1454.0,54.0,85500.0,69932.0,37572.0,1112.0,76.88848920863309,47.82828785666746,1028.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
3,3,4703164.0,4655984.0,107412.0,3370.0,1395.5976261127596,267.27296218442945,1454.0,66.0,87433.0,71263.0,39064.0,1155.0,75.6995670995671,37.699412075100966,630.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
4,4,3194287.0,3162171.0,72940.0,2294.0,1392.452920662598,274.67651768996205,1454.0,66.0,59385.0,48409.0,27184.0,784.0,75.74617346938776,31.927422648724974,322.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
5,5,2766301.0,2738483.0,63104.0,1987.0,1392.1997986914946,275.48025108299254,1454.0,66.0,45088.0,36548.0,19456.0,610.0,73.91475409836066,33.985569917899724,322.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
6,6,1764357.0,1746605.0,40384.0,1268.0,1391.448738170347,275.9219384933734,1454.0,66.0,28483.0,23093.0,12256.0,385.0,73.98181818181818,33.513744911497376,322.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
7,7,189856.0,187854.0,4320.0,143.0,1327.6643356643356,383.25514049268685,1454.0,66.0,13733.0,12823.0,1728.0,65.0,211.27692307692308,379.6539115357284,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
8,8,931.0,805.0,32.0,9.0,103.44444444444444,86.30322655370566,347.0,66.0,10025.0,9857.0,32.0,12.0,835.4166666666666,549.9535523316694,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
9,9,773.0,675.0,32.0,7.0,110.42857142857143,96.7306379929886,347.0,66.0,9922.0,9768.0,32.0,11.0,902.0,526.0648076218193,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
10,10,773.0,675.0,32.0,7.0,110.42857142857143,96.7306379929886,347.0,66.0,9922.0,9768.0,32.0,11.0,902.0,526.0648076218193,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
11,11,773.0,675.0,32.0,7.0,110.42857142857143,96.7306379929886,347.0,66.0,9922.0,9768.0,32.0,11.0,902.0,526.0648076218193,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
12,12,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
13,13,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
14,14,316.0,260.0,0.0,4.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
15,15,316.0,260.0,0.0,4.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
16,16,316.0,260.0,0.0,4.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
17,17,224.0,182.0,32.0,3.0,74.66666666666667,6.128258770283412,79.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
18,18,224.0,182.0,32.0,3.0,74.66666666666667,6.128258770283412,79.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
19,19,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
20,20,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
21,21,155.0,127.0,52.0,2.0,77.5,11.5,89.0,66.0,262.0,220.0,72.0,3.0,87.33333333333333,26.562295750848715,119.0,54.0,0,0,1,0,1587297901,1587298021,3,1,0
22,22,1190971.0,1178875.0,27612.0,864.0,1378.4386574074074,301.7697773997608,1484.0,66.0,23457.0,19635.0,8700.0,273.0,85.92307692307692,122.30448080194027,1434.0,54.0,0,0,1,0,1587297901,1587298021,3,1,0
23,23,2219794.0,2197352.0,51260.0,1603.0,1384.7747972551465,288.8938092132685,1484.0,66.0,39705.0,32775.0,15816.0,495.0,80.21212121212122,93.38745970875316,1434.0,54.0,0,0,1,0,1587297901,1587298021,3,1,0
24,24,2219794.0,2197352.0,51260.0,1603.0,1384.7747972551465,288.8938092132685,1484.0,66.0,39808.0,32864.0,15816.0,496.0,80.25806451612904,93.29887121743464,1434.0,54.0,0,0,1,0,1587297901,1587298021,3,1,0
25,25,2219794.0,2197352.0,51260.0,1603.0,1384.7747972551465,288.8938092132685,1484.0,66.0,39808.0,32864.0,15816.0,496.0,80.25806451612904,93.29887121743464,1434.0,54.0,0,0,1,0,1587297901,1587298021,3,1,0
26,26,2219705.0,2197277.0,51240.0,1602.0,1385.583645443196,287.16370038476447,1484.0,66.0,39665.0,32749.0,15776.0,494.0,80.29352226720648,93.47924534497322,1434.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
27,27,1028981.0,1018607.0,23648.0,741.0,1388.638326585695,280.90364370472736,1454.0,66.0,16351.0,13229.0,7116.0,223.0,73.32286995515695,31.006635581102984,322.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
28,28,158.0,130.0,0.0,2.0,79.0,0.0,79.0,79.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,0,0,1,0,1587297901,1587298021,3,1,0
29,29,316.0,260.0,0.0,4.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
30,30,316.0,260.0,0.0,4.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
31,31,316.0,260.0,0.0,4.0,79.0,0.0,79.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
32,32,224.0,182.0,32.0,3.0,74.66666666666667,6.128258770283412,79.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
33,33,224.0,182.0,32.0,3.0,74.66666666666667,6.128258770283412,79.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
34,34,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
35,35,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
36,36,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
37,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
38,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1587297901,1587298021,3,1,0
39,39,759606.0,752018.0,17344.0,542.0,1401.4870848708488,248.74104930991427,1454.0,66.0,10774.0,8758.0,4608.0,144.0,74.81944444444444,37.557854034693705,322.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
40,40,2212293.0,2190159.0,50592.0,1581.0,1399.2998102466793,254.21854549598513,1454.0,66.0,33899.0,27501.0,14624.0,457.0,74.17724288840263,34.74082355503913,322.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
41,41,2215256.0,2192968.0,50592.0,1592.0,1391.4924623115578,271.68183374565984,1454.0,66.0,38328.0,31790.0,14624.0,467.0,82.0728051391863,101.84280119632655,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
42,42,2215256.0,2192968.0,50592.0,1592.0,1391.4924623115578,271.68183374565984,1454.0,66.0,38328.0,31790.0,14624.0,467.0,82.0728051391863,101.84280119632655,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
43,43,2215256.0,2192968.0,50592.0,1592.0,1391.4924623115578,271.68183374565984,1454.0,66.0,38328.0,31790.0,14624.0,467.0,82.0728051391863,101.84280119632655,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
44,44,1455650.0,1440950.0,33248.0,1050.0,1386.3333333333333,282.658079384386,1454.0,66.0,27657.0,23121.0,10016.0,324.0,85.36111111111111,119.5404878722717,1274.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
45,45,2963.0,2809.0,0.0,11.0,269.3636363636364,354.769136898727,1294.0,66.0,4532.0,4378.0,0.0,11.0,412.0,528.0079200507921,1274.0,74.0,0,0,1,0,1587297901,1587298021,3,1,0
46,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,89.0,0.0,1.0,103.0,0.0,103.0,103.0,0,0,1,0,1587297901,1587298021,3,1,0
47,47,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,222.0,194.0,32.0,2.0,111.0,8.0,119.0,103.0,0,0,1,0,1587297901,1587298021,3,1,0
48,48,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,222.0,194.0,32.0,2.0,111.0,8.0,119.0,103.0,0,0,1,0,1587297901,1587298021,3,1,0
49,49,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
50,50,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
51,51,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,0,1587297901,1587298021,3,1,0
52,52,163.0,135.0,64.0,2.0,81.5,15.5,97.0,66.0,163.0,135.0,64.0,2.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
53,53,241.0,199.0,64.0,3.0,80.33333333333333,12.762793146051099,97.0,66.0,163.0,135.0,64.0,2.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
54,54,241.0,199.0,64.0,3.0,80.33333333333333,12.762793146051099,97.0,66.0,163.0,135.0,64.0,2.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
55,55,241.0,199.0,64.0,3.0,80.33333333333333,12.762793146051099,97.0,66.0,163.0,135.0,64.0,2.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
56,56,241.0,199.0,64.0,3.0,80.33333333333333,12.762793146051099,97.0,66.0,815.0,675.0,320.0,10.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
57,57,78.0,64.0,0.0,1.0,78.0,0.0,78.0,78.0,652.0,540.0,256.0,8.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,540.0,256.0,8.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,540.0,256.0,8.0,81.5,15.5,97.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
60,60,674324.0,667590.0,15392.0,481.0,1401.920997920998,249.34139859199232,1454.0,66.0,11015.0,8971.0,4672.0,146.0,75.44520547945206,37.29226127476282,321.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
61,61,1945604.0,1926116.0,44544.0,1392.0,1397.7040229885058,257.47437387477294,1454.0,66.0,30985.0,25161.0,13324.0,416.0,74.48317307692308,36.209788114765296,323.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
62,62,2212794.0,2190688.0,50528.0,1579.0,1401.3894870170993,249.48485933680533,1454.0,66.0,41405.0,33901.0,19268.0,536.0,77.2481343283582,33.09371581388249,323.0,66.0,0,0,1,0,1587297901,1587298021,3,1,0
