,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1230924.0,1216686.0,160.0,1017.0,1210.3480825958702,288.8731757713023,1294.0,66.0,20036.0,17376.0,160.0,190.0,105.45263157894736,93.11173462380421,1029.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
1,1,2073164.0,2049868.0,192.0,1664.0,1245.891826923077,222.68633150890318,1294.0,66.0,29757.0,25585.0,192.0,298.0,99.85570469798658,73.01564591232028,1029.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
2,2,2844225.0,2812529.0,192.0,2264.0,1256.2831272084807,195.98538913444074,1294.0,66.0,35907.0,30727.0,192.0,370.0,97.04594594594595,70.46529179978971,1029.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
3,3,3764063.0,3722427.0,224.0,2974.0,1265.656691324815,171.5518732604819,1294.0,66.0,56718.0,48528.0,224.0,585.0,96.95384615384616,53.85986492101205,1029.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
4,4,4500478.0,4450848.0,224.0,3545.0,1269.5283497884345,159.32938392317615,1294.0,66.0,66306.0,56590.0,224.0,694.0,95.54178674351586,35.42399193875122,567.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
5,5,3726628.0,3685762.0,160.0,2919.0,1276.6796848235697,133.32776817605227,1294.0,66.0,53467.0,45585.0,160.0,563.0,94.96802841918294,33.09068825547781,567.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
6,6,3866919.0,3824247.0,648.0,3048.0,1268.6742125984251,160.93312166850723,1484.0,66.0,60654.0,51806.0,696.0,632.0,95.97151898734177,54.74722534067644,1185.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
7,7,4117553.0,4072319.0,648.0,3231.0,1274.3896626431444,142.3749810389922,1484.0,66.0,73180.0,62708.0,696.0,748.0,97.83422459893048,47.432635088697914,1185.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
8,8,4106052.0,4060664.0,616.0,3242.0,1266.518198642813,169.4472738097812,1484.0,66.0,62396.0,53282.0,664.0,651.0,95.84639016897081,51.96641120988799,1185.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
9,9,4380682.0,4332452.0,520.0,3445.0,1271.6058055152396,152.6253565854219,1484.0,66.0,71377.0,61031.0,568.0,739.0,96.58592692828147,45.23155420864928,1185.0,66.0,0,0,1,2,1587455192,1587455433,3,1,0
