,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4003933.0,3959063.0,296.0,3205.0,1249.2770670826833,212.72300840302748,1294.0,66.0,65627.0,59607.0,360.0,430.0,152.62093023255815,262.1866954726261,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
1,1,6195908.0,6127252.0,296.0,4904.0,1263.4396411092985,177.0682040496047,1294.0,66.0,81186.0,72464.0,360.0,623.0,130.31460674157304,220.77935186606362,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
2,2,8339521.0,8247163.0,328.0,6597.0,1264.1383962407156,174.4182902663014,1294.0,66.0,103391.0,91911.0,392.0,820.0,126.08658536585367,209.34897592891787,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
3,3,9873301.0,9764199.0,352.0,7793.0,1266.944822276402,164.79642737558842,1294.0,66.0,117026.0,103768.0,352.0,947.0,123.57550158394932,206.94053176468452,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
4,4,9587842.0,9482072.0,288.0,7555.0,1269.072402382528,158.1016902505441,1294.0,66.0,102710.0,89970.0,288.0,910.0,112.86813186813187,178.67457734333044,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
5,5,8663847.0,8567961.0,288.0,6849.0,1264.9798510731493,169.96992219702932,1294.0,66.0,95785.0,84123.0,288.0,833.0,114.98799519807923,181.71556695795854,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
6,6,7251475.0,7170625.0,288.0,5775.0,1255.6666666666667,194.5628783987163,1294.0,66.0,90946.0,80796.0,288.0,725.0,125.44275862068966,204.9627750037006,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
7,7,5562022.0,5499736.0,192.0,4449.0,1250.1735221398067,207.96683845786256,1294.0,66.0,80035.0,71901.0,192.0,581.0,137.7538726333907,232.78467591777934,1274.0,66.0,0,0,0,1,1587214076,1587214192,3,1,0
8,8,4559784.0,4508628.0,0.0,3654.0,1247.888341543514,213.39532943294654,1294.0,66.0,63464.0,56758.0,0.0,479.0,132.4926931106472,216.35987246772515,1274.0,75.0,0,0,0,1,1587214076,1587214192,3,1,0
9,9,4282080.0,4234088.0,0.0,3428.0,1249.1481913652276,210.84785967525093,1294.0,67.0,66943.0,60587.0,0.0,454.0,147.45154185022025,246.46434826275188,1274.0,75.0,0,0,0,1,1587214076,1587214192,3,1,0
