,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2544785.0,2516141.0,1928.0,2046.0,1243.7854349951124,238.51390134923844,1454.0,65.0,44301.0,40031.0,1300.0,305.0,145.24918032786886,255.8109385265219,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
1,1,3123965.0,3088783.0,1928.0,2513.0,1243.1217668125746,235.27846760315776,1454.0,65.0,50372.0,45276.0,1300.0,364.0,138.3846153846154,237.21098177193167,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
2,2,4589803.0,4538451.0,1992.0,3668.0,1251.3094329334788,212.8667364575356,1454.0,65.0,64865.0,57571.0,1364.0,521.0,124.50095969289828,203.25110104463008,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
3,3,5534249.0,5472691.0,1992.0,4397.0,1258.6420286559016,194.30116465569634,1454.0,65.0,73444.0,64848.0,1396.0,614.0,119.61563517915309,189.3767133522531,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
4,4,5269926.0,5211364.0,2024.0,4183.0,1259.8436528807076,190.9013822260899,1454.0,65.0,70250.0,62018.0,1396.0,588.0,119.47278911564626,183.2234545400271,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
5,5,5214039.0,5156443.0,160.0,4114.0,1267.3891589693728,162.129963081029,1294.0,66.0,49016.0,41736.0,160.0,520.0,94.26153846153846,68.5992042840321,679.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
6,6,5353046.0,5294078.0,192.0,4212.0,1270.903608736942,152.4694315455656,1294.0,66.0,64863.0,57233.0,192.0,545.0,119.01467889908257,184.48240453413183,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
7,7,5221707.0,5164265.0,128.0,4103.0,1272.6558615647089,147.83298775383503,1294.0,66.0,61620.0,54466.0,128.0,511.0,120.58708414872798,189.11361827208438,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
8,8,4384972.0,4336672.0,128.0,3450.0,1271.0063768115942,152.97149100661062,1294.0,66.0,53986.0,47924.0,96.0,433.0,124.67898383371825,202.47474896738655,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
9,9,4808291.0,4755259.0,64.0,3788.0,1269.3482048574447,157.43185257207267,1294.0,66.0,56718.0,50236.0,64.0,463.0,122.50107991360692,198.19712109647008,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
10,10,5832246.0,5768098.0,32.0,4582.0,1272.8603230030553,145.82795317219072,1294.0,66.0,62099.0,54469.0,32.0,545.0,113.94311926605505,180.45431573485405,1274.0,66.0,0,0,0,40,1587862882,1587863064,1,1,0
11,11,6055849.0,5989111.0,0.0,4767.0,1270.3689951751626,154.2496484470645,1294.0,66.0,49912.0,42072.0,0.0,560.0,89.12857142857143,53.29769398082312,563.0,76.0,0,0,0,40,1587862882,1587863064,1,1,0
12,12,6084543.0,6017721.0,0.0,4773.0,1274.7837837837837,138.80457186006973,1294.0,66.0,48192.0,40394.0,0.0,557.0,86.52064631956912,43.29247973651624,544.0,76.0,0,0,0,40,1587862882,1587863064,1,1,0
13,13,6347773.0,6277913.0,0.0,4990.0,1272.0987975951905,148.8803168859781,1294.0,66.0,51794.0,43534.0,0.0,590.0,87.7864406779661,48.605661446166565,565.0,76.0,0,0,0,40,1587862882,1587863064,1,1,0
14,14,5814737.0,5750631.0,0.0,4579.0,1269.8704957414282,156.86792747546113,1294.0,66.0,46455.0,38881.0,0.0,541.0,85.86876155268023,42.30038873787894,565.0,76.0,0,0,0,40,1587862882,1587863064,1,1,0
15,15,4741944.0,4689416.0,0.0,3752.0,1263.8443496801706,174.68787051653166,1294.0,66.0,39544.0,33216.0,0.0,452.0,87.48672566371681,49.76855549267423,565.0,76.0,0,0,0,40,1587862882,1587863064,1,1,0
16,16,4754466.0,4701994.0,0.0,3748.0,1268.534151547492,158.82085904913131,1294.0,66.0,37313.0,31209.0,0.0,436.0,85.5802752293578,46.4290469418041,574.0,75.0,0,0,0,40,1587862882,1587863064,1,1,0
17,17,3991579.0,3947311.0,0.0,3162.0,1262.3589500316255,176.76788740855878,1294.0,66.0,32338.0,27102.0,0.0,374.0,86.46524064171123,50.054757399382886,574.0,75.0,0,0,0,40,1587862882,1587863064,1,1,0
18,18,3432746.0,3394666.0,32.0,2720.0,1262.0389705882353,177.54813335477184,1294.0,66.0,26789.0,22463.0,32.0,309.0,86.6957928802589,47.84959595892978,574.0,75.0,0,0,0,40,1587862882,1587863064,1,1,0
19,19,3345379.0,3308475.0,32.0,2636.0,1269.1119119878604,157.13118532891343,1294.0,66.0,26716.0,22404.0,32.0,308.0,86.74025974025975,47.920294374299786,574.0,75.0,0,0,0,40,1587862882,1587863064,1,1,0
20,20,3365010.0,3327924.0,32.0,2649.0,1270.294450736127,155.0390887382222,1294.0,66.0,26955.0,22643.0,32.0,308.0,87.51623376623377,53.69221202901525,574.0,75.0,0,0,0,40,1587862882,1587863064,1,1,0
21,21,3101559.0,3067315.0,32.0,2446.0,1268.0126737530663,165.43973047088875,1294.0,66.0,25371.0,21297.0,32.0,291.0,87.18556701030928,53.52469897100059,575.0,73.0,0,0,0,40,1587862882,1587863064,1,1,0
22,22,3684355.0,3643545.0,32.0,2915.0,1263.9296740994855,173.54493299378785,1294.0,66.0,30194.0,25350.0,32.0,346.0,87.26589595375722,52.39190737414808,575.0,73.0,0,0,0,40,1587862882,1587863064,1,1,0
23,23,4031323.0,3986481.0,0.0,3203.0,1258.6084920387136,187.04911865824513,1294.0,66.0,46509.0,40895.0,0.0,401.0,115.98254364089776,187.62418582567344,1274.0,73.0,0,0,0,40,1587862882,1587863064,1,1,0
24,24,4197895.0,4151107.0,0.0,3342.0,1256.1026331538,193.07868384636166,1294.0,66.0,47888.0,42162.0,0.0,409.0,117.08557457212714,187.4793420071598,1274.0,73.0,0,0,0,40,1587862882,1587863064,1,1,0
