,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1779808.0,1759270.0,1248.0,1467.0,1213.2297205180641,290.90409758300603,1454.0,66.0,45449.0,41977.0,1152.0,248.0,183.26209677419354,308.5964190551602,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
1,1,3261582.0,3224832.0,2016.0,2625.0,1242.5074285714286,233.2121454855196,1454.0,66.0,56977.0,51531.0,1972.0,389.0,146.47043701799487,251.51016839735138,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
2,2,4912484.0,4857520.0,2016.0,3926.0,1251.269485481406,210.7889063430043,1454.0,66.0,69012.0,61508.0,1972.0,536.0,128.7537313432836,216.65371250637156,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
3,3,5868658.0,5803376.0,2016.0,4663.0,1258.558438773322,192.0249520394543,1454.0,66.0,76249.0,67583.0,1972.0,619.0,123.18093699515347,202.79806733495388,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
4,4,6490241.0,6418323.0,2016.0,5137.0,1263.4302121861008,177.9654386085169,1454.0,66.0,77666.0,68356.0,1972.0,665.0,116.79097744360902,187.40378161126446,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
5,5,6996824.0,6919642.0,832.0,5513.0,1269.1500090694722,156.22756784667493,1454.0,66.0,76293.0,66955.0,884.0,667.0,114.38230884557721,180.27282136197258,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
6,6,5831232.0,5766734.0,64.0,4607.0,1265.7330149772085,167.23138958314783,1294.0,66.0,68212.0,60288.0,64.0,566.0,120.51590106007068,195.04399864628923,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
7,7,4452453.0,4403131.0,64.0,3523.0,1263.824297473744,174.3497470613333,1294.0,66.0,57828.0,51598.0,64.0,445.0,129.9505617977528,217.84473861017116,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
8,8,3305411.0,3268661.0,64.0,2625.0,1259.2041904761904,188.41790083181715,1294.0,66.0,57679.0,52709.0,64.0,355.0,162.47605633802817,283.01408189957897,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
9,9,3032293.0,2998665.0,0.0,2402.0,1262.403413821815,181.1123508635087,1294.0,66.0,57945.0,53171.0,0.0,341.0,169.9266862170088,289.24687913343564,1274.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
10,10,3130502.0,3096104.0,0.0,2457.0,1274.115588115588,143.6479455618254,1294.0,66.0,36251.0,31701.0,0.0,325.0,111.54153846153847,168.3650858126769,1274.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
11,11,3608986.0,3569324.0,0.0,2833.0,1273.909636427815,142.8333022434385,1294.0,66.0,38324.0,33354.0,0.0,355.0,107.95492957746478,160.97792061771545,1274.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
12,12,4041954.0,3997588.0,0.0,3169.0,1275.4667087409277,136.0618011737569,1294.0,67.0,42331.0,36843.0,0.0,392.0,107.98724489795919,157.3196159797031,1274.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
13,13,4804153.0,4751443.0,0.0,3765.0,1276.0034528552458,133.3970846480277,1294.0,68.0,39631.0,33471.0,0.0,440.0,90.07045454545455,61.87940647136117,573.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
14,14,5041502.0,4986202.0,0.0,3950.0,1276.3296202531646,129.82062877018495,1294.0,68.0,39354.0,33054.0,0.0,450.0,87.45333333333333,54.19953915343233,573.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
15,15,5181481.0,5124627.0,0.0,4061.0,1275.912583107609,131.61908427628737,1294.0,68.0,40316.0,33876.0,0.0,460.0,87.64347826086957,58.00797416013225,573.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
16,16,5933057.0,5868279.0,0.0,4627.0,1282.268640587854,105.75078569501652,1294.0,68.0,46725.0,39277.0,0.0,532.0,87.82894736842105,57.94817872624609,573.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
17,17,6846312.0,6771580.0,0.0,5338.0,1282.5612588984638,103.26068789407455,1294.0,68.0,53540.0,45000.0,0.0,610.0,87.77049180327869,54.96523295851988,572.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
18,18,6974017.0,6897801.0,0.0,5444.0,1281.0464731814843,109.80897116069578,1294.0,68.0,55076.0,46242.0,0.0,631.0,87.28367670364501,49.92514558258424,572.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
19,19,6882400.0,6807038.0,32.0,5383.0,1278.5435630689208,122.87979377459351,1294.0,66.0,55742.0,46964.0,32.0,627.0,88.90271132376395,52.582328026808575,572.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
20,20,6961041.0,6884881.0,32.0,5440.0,1279.603125,119.3071297260548,1294.0,66.0,66316.0,57370.0,32.0,639.0,103.7809076682316,147.49125502350748,1274.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
21,21,6653663.0,6580513.0,32.0,5225.0,1273.4283253588517,142.5959335655978,1294.0,66.0,64660.0,56050.0,32.0,615.0,105.13821138211382,150.13585854007385,1274.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
22,22,6269221.0,6200159.0,64.0,4933.0,1270.8739103993514,151.44065624571581,1294.0,66.0,61428.0,53266.0,96.0,583.0,105.36535162950257,153.28660797807888,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
23,23,6097326.0,6030252.0,160.0,4791.0,1272.662492172824,144.6809813341363,1294.0,66.0,59875.0,51895.0,160.0,570.0,105.04385964912281,154.39529980749728,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
24,24,5668238.0,5605784.0,128.0,4461.0,1270.6204886796681,150.48005263953547,1294.0,66.0,57035.0,49503.0,128.0,538.0,106.01301115241635,159.57825986111328,1274.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
25,25,5382568.0,5323152.0,128.0,4244.0,1268.277097078228,157.15148305758942,1294.0,66.0,43791.0,36777.0,128.0,501.0,87.40718562874251,50.35409415992051,572.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
26,26,5220672.0,5163202.0,128.0,4105.0,1271.7836784409258,144.49336236558227,1294.0,66.0,41038.0,34346.0,128.0,478.0,85.85355648535565,46.83005304400744,572.0,66.0,0,0,0,36,1587863973,1587864155,1,1,0
27,27,4691080.0,4639448.0,96.0,3688.0,1271.9848156182213,143.59193200337808,1294.0,66.0,36912.0,30920.0,64.0,428.0,86.24299065420561,44.9478079723948,572.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
28,28,4663833.0,4612551.0,0.0,3663.0,1273.2276822276822,139.73754318520133,1294.0,67.0,35321.0,29511.0,0.0,415.0,85.11084337349398,42.58838863207521,572.0,75.0,0,0,0,36,1587863973,1587864155,1,1,0
29,29,4957750.0,4903416.0,0.0,3881.0,1277.4413810873486,123.90878080622734,1294.0,68.0,37538.0,31308.0,0.0,445.0,84.35505617977527,38.06906500546215,572.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
30,30,5006858.0,4952062.0,0.0,3914.0,1279.2176801226367,116.764861324793,1294.0,68.0,38350.0,31924.0,0.0,459.0,83.55119825708061,34.0220851903474,572.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
31,31,5150512.0,5094162.0,0.0,4025.0,1279.6303105590061,116.0181993670631,1294.0,68.0,41607.0,34747.0,0.0,490.0,84.91224489795918,39.61027558216588,572.0,73.0,0,0,0,36,1587863973,1587864155,1,1,0
