,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,6038748.0,5977120.0,168.0,4402.0,1371.819173103135,155.1639531395174,1392.0,58.0,69311.0,61933.0,168.0,527.0,131.51992409867174,238.23559823663405,1392.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
1,1,8783144.0,8693894.0,168.0,6375.0,1377.7480784313725,130.5927730720981,1392.0,58.0,84029.0,74201.0,168.0,702.0,119.6994301994302,212.17797312369066,1392.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
2,2,11413805.0,11298053.0,168.0,8268.0,1380.4795597484276,117.4018203215085,1392.0,58.0,96481.0,84371.0,168.0,865.0,111.53872832369942,193.3959637353745,1392.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
3,3,12538170.0,12411596.0,168.0,9041.0,1386.812299524389,79.64658169083692,1392.0,58.0,66849.0,55411.0,168.0,817.0,81.82252141982865,87.4747123144697,1392.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
4,4,9853265.0,9753893.0,96.0,7098.0,1388.1748379825303,68.59868555528722,1392.0,58.0,56742.0,47880.0,64.0,633.0,89.63981042654028,133.4803408188417,1392.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
5,5,7427442.0,7352570.0,0.0,5348.0,1388.8261032161556,62.91254908568762,1392.0,58.0,44655.0,37949.0,0.0,479.0,93.22546972860125,149.66697652016458,1392.0,70.0,1,1,1,0,1587258709,1587258830,1,1,0
6,6,4855132.0,4806118.0,0.0,3501.0,1386.7843473293344,80.76310597393041,1392.0,58.0,31618.0,27166.0,0.0,318.0,99.42767295597484,175.13213193678433,1392.0,70.0,1,1,1,0,1587258709,1587258830,1,1,0
7,7,3564250.0,3528228.0,0.0,2573.0,1385.2506801399145,92.50062617052534,1392.0,58.0,25200.0,21994.0,0.0,229.0,110.04366812227074,205.40527160716243,1392.0,70.0,1,1,1,0,1587258709,1587258830,1,1,0
8,8,3475010.0,3439856.0,0.0,2511.0,1383.9147749900437,100.82666232234835,1392.0,58.0,27399.0,23927.0,0.0,248.0,110.47983870967742,203.91257514729142,1392.0,70.0,1,1,1,0,1587258709,1587258830,1,1,0
9,9,3475419.0,3440251.0,200.0,2512.0,1383.5266719745223,102.68333420278424,1392.0,58.0,20197.0,16753.0,212.0,246.0,82.10162601626017,83.29881706354139,900.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
10,10,3475419.0,3440251.0,200.0,2512.0,1383.5266719745223,102.68333420278424,1392.0,58.0,20698.0,17212.0,212.0,249.0,83.12449799196787,83.31199262235795,900.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
11,11,3475339.0,3440157.0,200.0,2513.0,1382.9442896935934,106.36804053837497,1392.0,58.0,21456.0,17956.0,212.0,250.0,85.824,93.42197291858056,900.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
12,12,2507409.0,2481985.0,200.0,1816.0,1380.7318281938326,118.78524378537554,1392.0,58.0,19032.0,16148.0,212.0,206.0,92.3883495145631,113.3958812465588,900.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
13,13,2925000.0,2895432.0,200.0,2112.0,1384.9431818181818,94.22303684985623,1392.0,62.0,18539.0,15585.0,212.0,211.0,87.86255924170617,97.25061712831908,782.0,65.0,1,1,1,0,1587258709,1587258830,1,1,0
14,14,3406736.0,3372380.0,0.0,2454.0,1388.237978810106,67.63536344317838,1392.0,62.0,19948.0,16672.0,0.0,234.0,85.24786324786325,91.01722444134923,782.0,65.0,1,1,1,0,1587258709,1587258830,1,1,0
15,15,3406736.0,3372380.0,0.0,2454.0,1388.237978810106,67.63536344317838,1392.0,62.0,19447.0,16213.0,0.0,231.0,84.18614718614718,91.12516950906736,782.0,65.0,1,1,1,0,1587258709,1587258830,1,1,0
16,16,3405333.0,3371019.0,0.0,2451.0,1389.3647490820074,55.01020236341553,1392.0,62.0,18618.0,15412.0,0.0,229.0,81.30131004366812,79.90365950178524,782.0,65.0,1,1,1,0,1587258709,1587258830,1,1,0
17,17,3033484.0,3002922.0,0.0,2183.0,1389.5941365093906,52.27119460213156,1392.0,62.0,15008.0,12222.0,0.0,199.0,75.41708542713567,48.602912723144556,758.0,65.0,1,1,1,0,1587258709,1587258830,1,1,0
18,18,2450527.0,2425803.0,0.0,1766.0,1387.6143827859569,71.60298713011488,1392.0,58.0,14588.0,12180.0,0.0,172.0,84.81395348837209,97.49734780267603,901.0,70.0,1,1,1,0,1587258709,1587258830,1,1,0
19,19,3384954.0,3350710.0,200.0,2446.0,1383.8732624693378,99.57372495439824,1392.0,58.0,22375.0,18497.0,212.0,277.0,80.77617328519855,78.61862711699173,901.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
20,20,3385448.0,3351106.0,200.0,2453.0,1380.1255605381166,121.63356671794696,1392.0,58.0,24202.0,20184.0,212.0,287.0,84.32752613240419,80.35268973431141,901.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
21,21,3384268.0,3349940.0,200.0,2452.0,1380.2071778140294,121.46863791703036,1392.0,58.0,24898.0,20880.0,212.0,287.0,86.75261324041811,89.85453663836354,901.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
22,22,3384268.0,3349940.0,200.0,2452.0,1380.2071778140294,121.46863791703036,1392.0,58.0,24898.0,20880.0,212.0,287.0,86.75261324041811,89.85453663836354,901.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
23,23,2985931.0,2955621.0,200.0,2165.0,1379.1829099307158,126.80280842808865,1392.0,62.0,21196.0,17878.0,212.0,237.0,89.43459915611814,94.67047526703654,782.0,66.0,1,1,1,0,1587258709,1587258830,1,1,0
24,24,2802291.0,2773913.0,0.0,2027.0,1382.4819930932413,110.34566957813176,1392.0,62.0,17250.0,14660.0,0.0,185.0,93.24324324324324,105.09352473312867,782.0,70.0,1,1,1,0,1587258709,1587258830,1,1,0
