,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1153645.0,1140289.0,444.0,954.0,1209.2714884696018,283.7470022828313,1294.0,65.0,21360.0,19400.0,552.0,140.0,152.57142857142858,247.8558089712975,1274.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
1,1,1590468.0,1572254.0,444.0,1301.0,1222.4965411222138,262.1103956716827,1294.0,65.0,24482.0,22032.0,552.0,175.0,139.89714285714285,224.63990420952666,1274.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
2,2,3155529.0,3120095.0,668.0,2531.0,1246.7518767285658,216.08207955344847,1294.0,65.0,39114.0,34494.0,844.0,330.0,118.52727272727273,189.45928046197167,1274.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
3,3,3748391.0,3706321.0,860.0,3005.0,1247.3846921797006,215.30463601170598,1294.0,65.0,41919.0,36599.0,1036.0,380.0,110.31315789473685,162.70617474624007,1274.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
4,4,4686480.0,4634512.0,564.0,3712.0,1262.521551724138,176.1760362931675,1294.0,65.0,38486.0,32382.0,632.0,436.0,88.27064220183486,90.7582996460018,1219.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
5,5,4054422.0,4009426.0,480.0,3214.0,1261.4878655880523,181.92398679561487,1294.0,66.0,33711.0,28447.0,548.0,376.0,89.65691489361703,96.77615570938109,1219.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
6,6,4755539.0,4702997.0,480.0,3753.0,1267.1300293098855,163.927294511552,1294.0,66.0,38721.0,32449.0,548.0,448.0,86.43080357142857,87.3591449812455,1219.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
7,7,4053798.0,4009082.0,192.0,3194.0,1269.1916092673764,155.00278012244905,1294.0,66.0,28320.0,23448.0,192.0,348.0,81.37931034482759,40.15680225491651,579.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
8,8,4834858.0,4781854.0,96.0,3786.0,1277.0359218172214,125.308276085958,1294.0,66.0,32886.0,26964.0,96.0,423.0,77.74468085106383,17.449855583537747,336.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
9,9,4257950.0,4211106.0,96.0,3346.0,1272.5493126120741,137.99821585883225,1294.0,66.0,28961.0,23851.0,96.0,365.0,79.34520547945205,32.24556905356014,580.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
10,10,5201376.0,5144438.0,96.0,4067.0,1278.9220555692157,112.17449731973045,1294.0,66.0,35564.0,29152.0,96.0,458.0,77.65065502183405,23.729190138655145,580.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
11,11,5221533.0,5164273.0,96.0,4090.0,1276.658435207824,122.5988228045141,1294.0,66.0,36229.0,29789.0,96.0,460.0,78.75869565217391,28.795463683251555,580.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
12,12,5310581.0,5252257.0,96.0,4166.0,1274.743398943831,132.0613961777275,1294.0,66.0,37581.0,30889.0,96.0,478.0,78.6213389121339,28.252613547526742,580.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
13,13,5357144.0,5298204.0,0.0,4210.0,1272.4807600950119,141.24850571304498,1294.0,66.0,36763.0,30225.0,0.0,467.0,78.72162740899357,28.556784842147493,580.0,74.0,0,0,1,46,1587944186,1587944367,1,1,0
14,14,5311490.0,5252998.0,0.0,4178.0,1271.299664911441,145.48866734684083,1294.0,66.0,36823.0,30271.0,0.0,468.0,78.68162393162393,23.29243494287307,346.0,74.0,0,0,1,46,1587944186,1587944367,1,1,0
15,15,5285888.0,5227620.0,0.0,4162.0,1270.0355598270062,151.20446799944472,1294.0,66.0,35539.0,29253.0,0.0,449.0,79.15144766146993,23.769761515258192,346.0,74.0,0,0,1,46,1587944186,1587944367,1,1,0
16,16,5481251.0,5420813.0,0.0,4317.0,1269.6898309010887,154.4100264300251,1294.0,66.0,36602.0,30050.0,0.0,468.0,78.2094017094017,16.762129084245835,346.0,74.0,0,0,1,46,1587944186,1587944367,1,1,0
17,17,5769078.0,5705532.0,0.0,4539.0,1271.0019828155982,150.4583735840975,1294.0,66.0,39411.0,32341.0,0.0,505.0,78.04158415841584,16.179814262520136,346.0,74.0,0,0,1,46,1587944186,1587944367,1,1,0
18,18,5003253.0,4948009.0,32.0,3946.0,1267.930309173847,159.67736242090365,1294.0,66.0,35952.0,29610.0,32.0,453.0,79.36423841059603,29.197315363231283,582.0,74.0,0,0,1,46,1587944186,1587944367,1,1,0
19,19,5954914.0,5889450.0,128.0,4676.0,1273.505988023952,144.97352700163907,1294.0,66.0,41315.0,33909.0,128.0,529.0,78.10018903591683,22.33647529286321,582.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
20,20,5828905.0,5764813.0,128.0,4578.0,1273.2426823940586,145.78125454414828,1294.0,66.0,41710.0,34220.0,128.0,535.0,77.96261682242991,22.197888774598287,582.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
21,21,5491814.0,5431488.0,128.0,4309.0,1274.4984915293571,140.7916344973688,1296.0,66.0,38499.0,31611.0,128.0,492.0,78.25,23.08108057452694,582.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
22,22,5444828.0,5384712.0,420.0,4294.0,1268.0083837913367,165.18170380538575,1506.0,54.0,45885.0,38185.0,452.0,550.0,83.42727272727272,30.462572890473943,582.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
23,23,6309687.0,6240303.0,388.0,4956.0,1273.1410411622276,147.8054738967653,1506.0,54.0,50798.0,42146.0,420.0,618.0,82.19741100323624,20.534047653548384,339.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
24,24,6145700.0,6078206.0,292.0,4821.0,1274.7770172163453,139.62254603254948,1506.0,54.0,49569.0,41169.0,324.0,600.0,82.615,20.70418898838268,339.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
25,25,6167967.0,6100221.0,292.0,4839.0,1274.636701797892,139.98248740714092,1506.0,54.0,52812.0,44020.0,324.0,628.0,84.09554140127389,24.624190229368104,339.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
26,26,6183039.0,6115167.0,292.0,4848.0,1275.3793316831684,135.82737950544333,1506.0,54.0,53466.0,44562.0,324.0,636.0,84.06603773584905,24.472781261336905,339.0,54.0,0,0,1,46,1587944186,1587944367,1,1,0
27,27,6265101.0,6196655.0,0.0,4889.0,1281.4688075271017,105.7882020289342,1294.0,67.0,46132.0,38068.0,0.0,576.0,80.09027777777777,15.413811985451215,339.0,73.0,0,0,1,46,1587944186,1587944367,1,1,0
28,28,5334845.0,5276395.0,32.0,4175.0,1277.8071856287424,123.05018087851396,1294.0,66.0,40191.0,33317.0,32.0,491.0,81.85539714867618,25.53926465462332,339.0,73.0,0,0,1,46,1587944186,1587944367,1,1,0
29,29,5367170.0,5308356.0,64.0,4201.0,1277.593430135682,124.44591939953042,1294.0,66.0,41532.0,34420.0,64.0,508.0,81.75590551181102,25.123072350680538,339.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
30,30,5359142.0,5300454.0,128.0,4192.0,1278.4212786259543,120.78668071463746,1294.0,66.0,37250.0,30740.0,96.0,465.0,80.10752688172043,20.306608048682715,339.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
31,31,5309020.0,5250822.0,128.0,4157.0,1277.1277363483282,126.91014928989338,1294.0,66.0,37207.0,30781.0,128.0,459.0,81.06100217864923,26.217387332835216,348.0,66.0,0,0,1,46,1587944186,1587944367,1,1,0
