,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,15735.0,15329.0,128.0,29.0,542.5862068965517,527.557580922747,1294.0,66.0,6999.0,6579.0,128.0,30.0,233.3,334.7351340985885,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
1,1,59344.0,58308.0,1160.0,74.0,801.9459459459459,616.8433129684028,1454.0,66.0,14118.0,13236.0,808.0,63.0,224.0952380952381,345.489931136939,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
2,2,81154.0,79908.0,1640.0,89.0,911.8426966292135,613.1464055031981,1454.0,66.0,28887.0,27683.0,1032.0,86.0,335.8953488372093,460.63255368379083,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
3,3,106357.0,104831.0,2184.0,109.0,975.7522935779816,603.9063229495192,1454.0,65.0,29663.0,28347.0,1256.0,94.0,315.56382978723406,445.6389044504539,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
4,4,169409.0,167225.0,3112.0,156.0,1085.9551282051282,552.3170232215989,1454.0,65.0,40008.0,37950.0,2976.0,147.0,272.16326530612247,402.93393460636327,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
5,5,183302.0,180964.0,3820.0,167.0,1097.6167664670659,557.8147776690319,1454.0,65.0,48190.0,45852.0,3888.0,167.0,288.562874251497,405.9008985700847,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
6,6,249038.0,245650.0,4576.0,242.0,1029.0826446280992,559.095426246007,1454.0,65.0,48790.0,45920.0,5056.0,205.0,238.0,355.8341076894147,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
7,7,358422.0,353634.0,4592.0,342.0,1048.017543859649,519.1502782317654,1454.0,65.0,37735.0,34655.0,5352.0,220.0,171.52272727272728,256.2626572161287,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
8,8,350270.0,345510.0,4144.0,340.0,1030.2058823529412,519.0093209755636,1454.0,66.0,38663.0,35541.0,5236.0,223.0,173.37668161434976,259.19811110720764,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
9,9,411882.0,406492.0,3248.0,385.0,1069.8233766233766,472.6741113678954,1454.0,66.0,26278.0,23814.0,3516.0,176.0,149.3068181818182,209.37631182517376,1274.0,54.0,0,0,1,34,1587864519,1587864701,1,1,0
