,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2963871.0,2930243.0,1392.0,2402.0,1233.9179850124897,253.4925983864996,1454.0,65.0,53410.0,48272.0,1040.0,367.0,145.53133514986376,247.77289960980633,1274.0,54.0,0,0,0,3,1586746810,1586746927,1,1,0
1,1,2700520.0,2669678.0,1392.0,2203.0,1225.8374943259191,267.41053104189,1454.0,65.0,52986.0,48044.0,1040.0,353.0,150.10198300283287,252.59181332809197,1274.0,54.0,0,0,0,3,1586746810,1586746927,1,1,0
2,2,2790109.0,2758203.0,1328.0,2279.0,1224.268977621764,269.5473658040438,1454.0,65.0,53465.0,48397.0,996.0,362.0,147.69337016574585,248.725885663594,1274.0,54.0,0,0,0,3,1586746810,1586746927,1,1,0
3,3,3530384.0,3490778.0,896.0,2829.0,1247.926475786497,218.96592404984628,1454.0,66.0,48049.0,42631.0,416.0,387.0,124.1576227390181,202.21407149510566,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
4,4,3794540.0,3752246.0,128.0,3021.0,1256.0542866600463,195.69803690242696,1294.0,66.0,50395.0,44753.0,128.0,403.0,125.04962779156328,203.16100649340862,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
5,5,3812356.0,3770104.0,128.0,3018.0,1263.2060967528164,176.06977558351423,1294.0,66.0,48742.0,43170.0,128.0,398.0,122.46733668341709,201.8814958839565,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
6,6,3849420.0,3806776.0,128.0,3046.0,1263.7623112278397,175.4641438093479,1294.0,66.0,49278.0,43748.0,128.0,395.0,124.75443037974684,204.70863010597625,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
7,7,3802032.0,3760214.0,32.0,2987.0,1272.8597254770673,146.94165540124152,1294.0,66.0,48365.0,42863.0,32.0,393.0,123.06615776081425,203.98473399883534,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
8,8,3209954.0,3174884.0,0.0,2505.0,1281.4187624750498,112.66582051820059,1294.0,66.0,28969.0,24447.0,0.0,323.0,89.687306501548,72.43336679495718,1014.0,76.0,0,0,0,3,1586746810,1586746927,1,1,0
9,9,3326626.0,3290170.0,0.0,2604.0,1277.5061443932411,130.60211632537707,1294.0,67.0,28493.0,23929.0,0.0,326.0,87.40184049079754,52.71733742635576,563.0,76.0,0,0,0,3,1586746810,1586746927,1,1,0
10,10,3417768.0,3380052.0,0.0,2694.0,1268.6592427616927,161.44351291927964,1294.0,66.0,30241.0,25579.0,0.0,333.0,90.81381381381381,58.932711067820165,563.0,76.0,0,0,0,3,1586746810,1586746927,1,1,0
11,11,3644761.0,3604623.0,0.0,2867.0,1271.280432507848,152.41619920124927,1294.0,66.0,30497.0,25709.0,0.0,342.0,89.17251461988305,49.89834173308543,349.0,76.0,0,0,0,3,1586746810,1586746927,1,1,0
12,12,3836329.0,3793769.0,0.0,3040.0,1261.9503289473685,180.7692621858251,1294.0,66.0,34206.0,28984.0,0.0,373.0,91.70509383378015,57.14028549161774,551.0,76.0,0,0,0,3,1586746810,1586746927,1,1,0
13,13,4189720.0,4143016.0,0.0,3336.0,1255.9112709832134,196.49356972305557,1294.0,66.0,51277.0,45467.0,0.0,415.0,123.55903614457831,195.5336984706861,1274.0,75.0,0,0,0,3,1586746810,1586746927,1,1,0
14,14,4061087.0,4015699.0,0.0,3242.0,1252.6486736582356,203.21916404814564,1294.0,66.0,49935.0,44321.0,0.0,401.0,124.52618453865337,199.16512763907028,1274.0,75.0,0,0,0,3,1586746810,1586746927,1,1,0
15,15,3684273.0,3643127.0,0.0,2939.0,1253.580469547465,200.61024942373297,1294.0,66.0,46932.0,41724.0,0.0,372.0,126.16129032258064,205.76156941420678,1274.0,75.0,0,0,0,3,1586746810,1586746927,1,1,0
16,16,3335124.0,3297772.0,32.0,2668.0,1250.0464767616193,209.02970872406138,1294.0,66.0,43953.0,39137.0,32.0,344.0,127.7703488372093,213.49829023849824,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
17,17,2943010.0,2910110.0,64.0,2350.0,1252.344680851064,203.71949510165348,1294.0,66.0,40363.0,36135.0,64.0,302.0,133.6523178807947,226.93365204041964,1274.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
18,18,2725424.0,2694918.0,64.0,2179.0,1250.7682423129877,207.59635566401076,1294.0,66.0,23990.0,20224.0,64.0,269.0,89.182156133829,61.383433652326744,561.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
19,19,2467438.0,2439760.0,64.0,1977.0,1248.0718259989883,214.39522144064873,1294.0,66.0,23768.0,20128.0,64.0,260.0,91.41538461538461,62.04840351450008,561.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
20,20,2572358.0,2543490.0,64.0,2062.0,1247.506304558681,216.09650399489814,1294.0,66.0,24479.0,20797.0,64.0,263.0,93.07604562737643,67.9089213100047,561.0,66.0,0,0,0,3,1586746810,1586746927,1,1,0
21,21,2635861.0,2606363.0,32.0,2107.0,1251.0018984337921,207.8381617212829,1294.0,66.0,26216.0,22226.0,32.0,285.0,91.9859649122807,65.34281914290682,561.0,73.0,0,0,0,3,1586746810,1586746927,1,1,0
22,22,2579963.0,2551109.0,0.0,2061.0,1251.8015526443473,204.32721499709118,1294.0,66.0,24066.0,20286.0,0.0,270.0,89.13333333333334,57.3932245323629,561.0,73.0,0,0,0,3,1586746810,1586746927,1,1,0
23,23,2727237.0,2696829.0,0.0,2172.0,1255.6339779005525,193.299991583173,1294.0,66.0,25411.0,21491.0,0.0,280.0,90.75357142857143,63.287608706731255,563.0,73.0,0,0,0,3,1586746810,1586746927,1,1,0
24,24,2966842.0,2933760.0,0.0,2363.0,1255.540414727042,194.0459291936979,1294.0,66.0,26509.0,22393.0,0.0,294.0,90.16666666666667,61.70080411975961,563.0,76.0,0,0,0,3,1586746810,1586746927,1,1,0
