,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3365930.0,3328172.0,296.0,2697.0,1248.0274378939562,215.09545696290124,1294.0,65.0,61232.0,55002.0,360.0,445.0,137.6,226.96685299741583,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
1,1,3832945.0,3790007.0,296.0,3067.0,1249.7375285295077,211.47132630421584,1294.0,65.0,66646.0,59800.0,360.0,489.0,136.29038854805725,218.6724809293569,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
2,2,5714075.0,5650361.0,296.0,4551.0,1255.564711052516,199.06431899412075,1294.0,65.0,105426.0,94660.0,360.0,769.0,137.09492847854355,212.28988103384532,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
3,3,7533869.0,7450359.0,160.0,5965.0,1263.0124056999161,180.2749028116083,1294.0,66.0,110579.0,96901.0,160.0,977.0,113.18219037871033,130.99568140471797,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
4,4,8462429.0,8369189.0,192.0,6660.0,1270.634984984985,157.76856679308054,1294.0,66.0,136256.0,120464.0,192.0,1128.0,120.79432624113475,170.49848245952208,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
5,5,9094919.0,8995295.0,128.0,7116.0,1278.0942945474985,132.50696086605916,1294.0,66.0,138567.0,122299.0,128.0,1162.0,119.2487091222031,168.61080444660283,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
6,6,9116563.0,9016813.0,128.0,7125.0,1279.5176140350877,127.38634317142429,1294.0,66.0,135546.0,119698.0,128.0,1132.0,119.74028268551237,170.1788698436526,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
7,7,9069182.0,8970188.0,128.0,7071.0,1282.5883184839486,113.22839314231958,1294.0,66.0,122155.0,107175.0,128.0,1070.0,114.16355140186916,163.4320298813114,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
8,8,9101999.0,9002865.0,32.0,7081.0,1285.411523796074,97.10025569156674,1294.0,66.0,126352.0,110924.0,32.0,1102.0,114.65698729582577,160.1220959426663,1274.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
9,9,9219399.0,9119117.0,0.0,7163.0,1287.0862766997068,86.7920861174586,1294.0,66.0,104153.0,89439.0,0.0,1051.0,99.09895337773548,90.27449265237067,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
10,10,9066220.0,8967632.0,0.0,7042.0,1287.4495881851747,84.72146806989292,1294.0,66.0,107783.0,92677.0,0.0,1079.0,99.89156626506023,87.91940825425584,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
11,11,9334823.0,9233281.0,0.0,7253.0,1287.029229284434,87.3435508668816,1294.0,66.0,114295.0,98195.0,0.0,1150.0,99.38695652173914,87.00392197230724,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
12,12,9216583.0,9116385.0,0.0,7157.0,1287.7718317730894,82.77412142046357,1294.0,66.0,120636.0,104312.0,0.0,1166.0,103.46140651801029,106.05075714158296,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
13,13,8938974.0,8841884.0,0.0,6935.0,1288.9652487382841,73.70808635084335,1294.0,66.0,113700.0,98076.0,0.0,1116.0,101.88172043010752,107.93407148681607,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
14,14,8980072.0,8882478.0,0.0,6971.0,1288.2042748529623,79.17551861193856,1294.0,67.0,120543.0,104331.0,0.0,1158.0,104.0958549222798,107.36446394190843,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
15,15,8989887.0,8892181.0,0.0,6979.0,1288.1339733486172,80.16553991094439,1294.0,67.0,115856.0,100106.0,0.0,1125.0,102.98311111111111,108.28530496018833,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
16,16,8977428.0,8879890.0,0.0,6967.0,1288.5643749102915,77.22891850207569,1294.0,67.0,114325.0,98911.0,0.0,1101.0,103.83742052679382,108.9445771414645,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
17,17,9208356.0,9108298.0,0.0,7147.0,1288.4225549181474,75.8030500994918,1294.0,68.0,103142.0,87728.0,0.0,1101.0,93.68029064486831,39.93827506281071,574.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
18,18,9355961.0,9254181.0,32.0,7270.0,1286.927235213205,85.15238909322763,1294.0,66.0,98990.0,83982.0,32.0,1072.0,92.34141791044776,41.375048372663876,574.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
19,19,9372543.0,9270343.0,32.0,7300.0,1283.91,101.87134235471076,1294.0,66.0,94003.0,79471.0,32.0,1038.0,90.56165703275529,41.306359920645804,574.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
20,20,9471195.0,9367805.0,32.0,7385.0,1282.4908598510494,107.5191504933978,1294.0,66.0,97344.0,82462.0,32.0,1063.0,91.57478833490123,45.62400842956452,575.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
21,21,9277833.0,9176543.0,32.0,7235.0,1282.3542501727713,107.55174518868397,1294.0,66.0,99867.0,84733.0,32.0,1081.0,92.38390379278447,43.29441920659784,575.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
22,22,9448116.0,9344810.0,32.0,7379.0,1280.4060170754844,116.34921777158338,1294.0,66.0,96392.0,81804.0,32.0,1042.0,92.50671785028791,47.16362310622249,576.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
23,23,9518133.0,9413875.0,0.0,7447.0,1278.1164227205586,126.14954222812044,1294.0,67.0,103037.0,88813.0,0.0,1016.0,101.41437007874016,118.73978426923297,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
24,24,8703991.0,8608581.0,0.0,6815.0,1277.1813646368305,129.10999583570913,1294.0,67.0,92611.0,79871.0,0.0,910.0,101.77032967032967,123.95128872591198,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
25,25,7841883.0,7755769.0,0.0,6151.0,1274.8956267273613,137.51678456392278,1294.0,67.0,79720.0,68898.0,0.0,773.0,103.13065976714101,133.27743342552836,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
26,26,6092750.0,6025648.0,0.0,4793.0,1271.1767160442312,150.16646255547923,1294.0,67.0,59380.0,51470.0,0.0,565.0,105.09734513274336,153.95988240831366,1274.0,73.0,0,0,0,48,1587944731,1587944912,1,1,0
27,27,3976030.0,3932140.0,0.0,3135.0,1268.2711323763956,160.14359140600877,1294.0,67.0,42308.0,37128.0,0.0,370.0,114.34594594594594,184.88773598050543,1274.0,75.0,0,0,0,48,1587944731,1587944912,1,1,0
28,28,2168804.0,2144836.0,0.0,1712.0,1266.8247663551401,163.688303333836,1294.0,68.0,17471.0,14657.0,0.0,201.0,86.92039800995025,44.91632498978357,337.0,75.0,0,0,0,48,1587944731,1587944912,1,1,0
29,29,1066110.0,1054322.0,64.0,842.0,1266.1638954869359,164.7625203213398,1294.0,66.0,9116.0,7702.0,64.0,101.0,90.25742574257426,53.01982694067139,337.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
30,30,1026050.0,1014696.0,64.0,811.0,1265.166461159063,166.64796555569302,1294.0,66.0,8813.0,7413.0,64.0,100.0,88.13,59.270339125063224,566.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
31,31,1022956.0,1011644.0,64.0,808.0,1266.0346534653465,164.7985457469982,1294.0,66.0,8762.0,7376.0,64.0,99.0,88.5050505050505,59.56549298285356,566.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
32,32,1022956.0,1011644.0,64.0,808.0,1266.0346534653465,164.7985457469982,1294.0,66.0,8762.0,7376.0,64.0,99.0,88.5050505050505,59.56549298285356,566.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
33,33,1023022.0,1011696.0,96.0,809.0,1264.5512978986403,170.0084347545293,1294.0,66.0,8881.0,7481.0,96.0,100.0,88.81,59.34453555298921,566.0,66.0,0,0,0,48,1587944731,1587944912,1,1,0
34,34,1022672.0,1011374.0,32.0,807.0,1267.2515489467162,161.23182081732244,1294.0,66.0,8487.0,7115.0,32.0,98.0,86.60204081632654,54.769226387638305,566.0,76.0,0,0,0,48,1587944731,1587944912,1,1,0
35,35,1091657.0,1079659.0,32.0,857.0,1273.8121353558927,135.19746030024484,1294.0,66.0,8720.0,7306.0,32.0,101.0,86.33663366336634,53.94244773715501,566.0,76.0,0,0,0,48,1587944731,1587944912,1,1,0
