,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3446478.0,3410666.0,0.0,2558.0,1347.3330727130572,231.7610017496409,1392.0,58.0,79300.0,72412.0,0.0,492.0,161.1788617886179,293.62327316656274,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
1,1,5154652.0,5101620.0,0.0,3788.0,1360.7845828933473,195.02112374393352,1392.0,58.0,99898.0,89328.0,0.0,755.0,132.31523178807947,241.59611355705502,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
2,2,7249080.0,7174978.0,0.0,5293.0,1369.5597959569243,165.72451831013177,1392.0,58.0,123769.0,108887.0,0.0,1063.0,116.43367826904986,205.15618966617214,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
3,3,8828282.0,8738514.0,0.0,6412.0,1376.837492202121,136.1934245385401,1392.0,58.0,113419.0,96983.0,0.0,1174.0,96.60902896081771,144.0912885690046,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
4,4,8271070.0,8187364.0,0.0,5979.0,1383.3534035791938,104.10694471948264,1392.0,58.0,85862.0,71918.0,0.0,996.0,86.20682730923694,108.17514892503783,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
5,5,8752344.0,8663920.0,0.0,6316.0,1385.7416086130463,89.248956496931,1392.0,58.0,94396.0,79094.0,0.0,1093.0,86.36413540713632,101.21079916862277,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
6,6,7847690.0,7768282.0,0.0,5672.0,1383.5842736248237,102.89626497825468,1392.0,58.0,90721.0,76385.0,0.0,1024.0,88.5947265625,106.5809497019911,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
7,7,7326424.0,7252238.0,0.0,5299.0,1382.6050198150594,109.06391863526376,1392.0,58.0,85922.0,72538.0,0.0,956.0,89.8765690376569,112.57839404894058,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
8,8,7414091.0,7338995.0,0.0,5364.0,1382.1944444444443,112.21436370528987,1392.0,58.0,95778.0,80588.0,0.0,1085.0,88.27465437788018,103.55607200373952,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
9,9,7613291.0,7536165.0,0.0,5509.0,1381.9733163913595,113.48822356648051,1392.0,58.0,106599.0,88301.0,0.0,1307.0,81.56006120887528,43.909816070630725,1002.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
10,10,7365613.0,7291105.0,0.0,5322.0,1383.9934235249907,101.57086815132101,1392.0,58.0,111360.0,91900.0,0.0,1390.0,80.11510791366906,41.39189423596838,1002.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
11,11,8143680.0,8061416.0,0.0,5876.0,1385.922396187883,89.31731911743854,1392.0,58.0,110071.0,90681.0,0.0,1385.0,79.47364620938629,41.5586340439681,1002.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
12,12,8540609.0,8454327.0,0.0,6163.0,1385.7876034398832,90.21389565626576,1392.0,58.0,114318.0,94340.0,0.0,1427.0,80.11072179397337,40.994782394489114,1002.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
13,13,8571062.0,8484500.0,0.0,6183.0,1386.2303089115317,86.90526820217663,1392.0,58.0,117439.0,96803.0,0.0,1474.0,79.67367706919946,40.37774517907683,1002.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
14,14,9340923.0,9246605.0,0.0,6737.0,1386.510761466528,84.7993059541546,1392.0,62.0,118637.0,97777.0,0.0,1490.0,79.62214765100671,32.362318268469934,788.0,65.0,1,1,1,46,1587952212,1587952393,1,1,0
15,15,8823329.0,8734149.0,0.0,6370.0,1385.1379905808478,94.73467178737883,1392.0,62.0,110288.0,90800.0,0.0,1392.0,79.22988505747126,33.20971802426447,788.0,65.0,1,1,1,46,1587952212,1587952393,1,1,0
16,16,7545326.0,7469026.0,0.0,5450.0,1384.4634862385321,99.24660901355863,1392.0,62.0,96968.0,79944.0,0.0,1216.0,79.74342105263158,35.4302496222705,788.0,65.0,1,1,1,46,1587952212,1587952393,1,1,0
17,17,6957354.0,6886934.0,0.0,5030.0,1383.171769383698,106.96069919004438,1392.0,62.0,92247.0,76273.0,0.0,1141.0,80.84750219106047,42.19377968558092,789.0,65.0,1,1,1,46,1587952212,1587952393,1,1,0
18,18,6710993.0,6643051.0,0.0,4853.0,1382.854522975479,108.87288850146922,1392.0,62.0,84244.0,69894.0,0.0,1025.0,82.18926829268293,44.44134837970229,789.0,65.0,1,1,1,46,1587952212,1587952393,1,1,0
19,19,5545640.0,5489472.0,0.0,4012.0,1382.2632103688934,112.16817024990189,1392.0,58.0,65524.0,54632.0,0.0,778.0,84.2210796915167,69.03905208256371,1005.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
20,20,6200981.0,6138317.0,0.0,4476.0,1385.3844950848973,92.4099074387675,1392.0,58.0,65725.0,55127.0,0.0,757.0,86.8229854689564,70.26479714177614,1005.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
21,21,7580505.0,7503953.0,0.0,5468.0,1386.3396122896854,85.53754073021399,1392.0,58.0,78312.0,65194.0,0.0,937.0,83.57737459978655,54.937712282979376,1005.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
22,22,6819263.0,6750439.0,0.0,4916.0,1387.156834825061,79.74664428223826,1392.0,58.0,63031.0,52167.0,0.0,776.0,81.22551546391753,48.32367158607713,1005.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
23,23,5347527.0,5293585.0,0.0,3853.0,1387.886581884246,73.45641326634976,1392.0,58.0,46254.0,38316.0,0.0,567.0,81.57671957671958,56.31986020747111,1005.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
24,24,4364377.0,4320389.0,0.0,3142.0,1389.0442393380013,62.347011612523175,1392.0,64.0,38186.0,31438.0,0.0,482.0,79.2240663900415,12.432706901228626,167.0,71.0,1,1,1,46,1587952212,1587952393,1,1,0
25,25,2303985.0,2280759.0,0.0,1659.0,1388.7793851717902,65.1309954414395,1392.0,64.0,18218.0,14872.0,0.0,239.0,76.22594142259415,6.722783084277101,103.0,71.0,1,1,1,46,1587952212,1587952393,1,1,0
26,26,620877.0,614619.0,0.0,447.0,1388.986577181208,62.74635419880432,1392.0,64.0,3317.0,2673.0,0.0,46.0,72.1086956521739,3.3572003143766476,85.0,71.0,1,1,1,46,1587952212,1587952393,1,1,0
27,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,46,1587952212,1587952393,1,1,0
28,28,570784.0,565030.0,0.0,411.0,1388.7688564476887,65.42567041165069,1392.0,64.0,3781.0,3319.0,0.0,33.0,114.57575757575758,167.92711808419284,789.0,71.0,1,1,1,46,1587952212,1587952393,1,1,0
29,29,2064632.0,2043814.0,0.0,1487.0,1388.4546065904506,68.27471648070818,1392.0,58.0,12718.0,10716.0,0.0,143.0,88.93706293706293,113.23039306233986,1007.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
30,30,2916536.0,2887150.0,0.0,2099.0,1389.488327775131,57.48834819504393,1392.0,58.0,19773.0,16763.0,0.0,215.0,91.96744186046512,129.4632348295287,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
31,31,4405405.0,4360647.0,0.0,3197.0,1377.9809196121364,133.25220247298924,1392.0,58.0,32950.0,28036.0,0.0,351.0,93.87464387464388,126.25554608935192,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
32,32,6298594.0,6234782.0,0.0,4558.0,1381.8767003071523,113.39154721847446,1392.0,58.0,51139.0,42809.0,0.0,595.0,85.94789915966386,97.47666288148585,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
33,33,7341266.0,7266954.0,0.0,5308.0,1383.056895252449,106.6826110758433,1392.0,58.0,54146.0,44962.0,0.0,656.0,82.53963414634147,84.70647822643016,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
34,34,6191503.0,6128769.0,0.0,4481.0,1381.7234992189244,114.12959313584415,1392.0,60.0,47090.0,39082.0,0.0,572.0,82.32517482517483,81.88232983772966,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
35,35,5339599.0,5285433.0,0.0,3869.0,1380.0979581287154,122.74610302857809,1392.0,60.0,40035.0,33035.0,0.0,500.0,80.07,64.01063271051147,1392.0,70.0,1,1,1,46,1587952212,1587952393,1,1,0
