,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1587903.0,1570095.0,624.0,1272.0,1248.3514150943397,397.1529040311646,1506.0,58.0,122799.0,115001.0,700.0,557.0,220.4649910233393,386.92147888305476,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
1,1,1584361.0,1566651.0,792.0,1265.0,1252.4592885375494,393.21961815939784,1506.0,54.0,121789.0,114131.0,808.0,547.0,222.6489945155393,390.47999479885203,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
2,2,1585085.0,1567263.0,792.0,1273.0,1245.1571091908877,402.60549946524054,1506.0,54.0,124812.0,117056.0,808.0,554.0,225.29241877256317,392.4290058081394,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
3,3,1582739.0,1565043.0,592.0,1264.0,1252.1669303797469,393.7853960157245,1506.0,54.0,122911.0,115295.0,596.0,544.0,225.93933823529412,393.24506138722757,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
4,4,1129242.0,1116838.0,528.0,886.0,1274.5395033860045,363.720333422708,1506.0,54.0,46527.0,41683.0,532.0,346.0,134.47109826589596,237.98597502625745,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
5,5,1852.0,1558.0,168.0,21.0,88.19047619047619,37.17861526612545,152.0,54.0,6647.0,6409.0,108.0,17.0,391.0,454.0954810195241,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
6,6,2448.0,2056.0,0.0,28.0,87.42857142857143,36.46958475558637,152.0,58.0,18795.0,18375.0,0.0,30.0,626.5,565.8499653912982,1392.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
7,7,1196633.0,1183949.0,0.0,906.0,1320.7869757174392,293.4738874445647,1392.0,58.0,44281.0,41817.0,0.0,176.0,251.5965909090909,389.122179033335,1392.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
8,8,2637388.0,2609976.0,200.0,1958.0,1346.9805924412667,235.745449342844,1392.0,58.0,52413.0,48269.0,212.0,296.0,177.07094594594594,305.98836043782694,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
9,9,4675340.0,4627418.0,200.0,3423.0,1365.8603564125037,181.05634244148857,1392.0,58.0,62631.0,56513.0,212.0,437.0,143.3203661327231,256.57989575042393,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
10,10,6154043.0,6091239.0,200.0,4486.0,1371.8330361123494,159.2105775772892,1392.0,58.0,70974.0,63638.0,212.0,524.0,135.44656488549617,240.4703466182552,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
11,11,7494740.0,7418636.0,200.0,5436.0,1378.7233259749817,129.13373138621336,1392.0,58.0,64880.0,56438.0,212.0,603.0,107.59535655058043,171.63988713984003,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
12,12,7238810.0,7165604.0,200.0,5229.0,1384.358385924651,98.31829614089345,1392.0,58.0,41203.0,34105.0,212.0,507.0,81.26824457593689,76.66121478005417,784.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
13,13,6708210.0,6640590.0,0.0,4830.0,1388.863354037267,63.15323277776463,1392.0,64.0,34909.0,28679.0,0.0,445.0,78.44719101123596,65.66356212532173,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
14,14,6338228.0,6274276.0,0.0,4568.0,1387.5280210157619,75.7131887825911,1392.0,58.0,40077.0,34239.0,0.0,417.0,96.10791366906474,159.97574864085232,1392.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
15,15,6483503.0,6418067.0,0.0,4674.0,1387.1422764227643,78.88834830929417,1392.0,58.0,39014.0,33246.0,0.0,412.0,94.69417475728156,157.6069945254591,1392.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
16,16,6735689.0,6667705.0,0.0,4856.0,1387.0858731466228,79.13508875082975,1392.0,58.0,40601.0,34665.0,0.0,424.0,95.75707547169812,158.94141244951595,1392.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
17,17,7818126.0,7739278.0,0.0,5632.0,1388.1615767045455,70.36756299160601,1392.0,58.0,45519.0,38645.0,0.0,491.0,92.70672097759675,149.0364283017358,1392.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
18,18,8853017.0,8763711.0,200.0,6379.0,1387.8377488634583,73.04755291374639,1392.0,58.0,51119.0,43237.0,212.0,563.0,90.797513321492,139.81183063929763,1392.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
19,19,7212886.0,7140128.0,200.0,5197.0,1387.8941697132962,72.21038548342521,1392.0,58.0,36561.0,30121.0,212.0,460.0,79.4804347826087,69.16298997599553,892.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
20,20,5759534.0,5701406.0,200.0,4152.0,1387.1710019267823,78.17459922830906,1392.0,58.0,30993.0,25505.0,212.0,392.0,79.06377551020408,66.36843294720745,892.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
21,21,5066651.0,5015397.0,200.0,3661.0,1383.952745151598,101.70378498932944,1392.0,58.0,28404.0,23546.0,212.0,347.0,81.85590778097983,72.48278729167875,892.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
22,22,4970497.0,4920223.0,200.0,3591.0,1384.1539961013646,100.44453940916574,1392.0,62.0,27143.0,22369.0,212.0,341.0,79.5982404692082,58.438727942951225,783.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
23,23,4911270.0,4861668.0,0.0,3543.0,1386.1896697713803,86.68985752474852,1392.0,62.0,25646.0,21082.0,0.0,326.0,78.66871165644172,57.62817724386743,783.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
24,24,6228594.0,6165748.0,0.0,4489.0,1387.5237246602808,75.66408706043553,1392.0,62.0,32157.0,26305.0,0.0,418.0,76.93062200956938,50.798292083105245,783.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
25,25,6227210.0,6164378.0,0.0,4488.0,1387.5245098039215,75.46366968316781,1392.0,62.0,32125.0,26273.0,0.0,418.0,76.85406698564593,50.78305716420469,783.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
26,26,5582396.0,5526172.0,0.0,4016.0,1390.038844621514,47.790410041055225,1392.0,62.0,28583.0,23291.0,0.0,378.0,75.61640211640211,50.736881649762495,783.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
27,27,5685638.0,5628336.0,0.0,4093.0,1389.112631321769,59.18021910231462,1392.0,58.0,31764.0,26010.0,0.0,411.0,77.28467153284672,63.18215456558161,893.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
28,28,5292525.0,5239087.0,168.0,3817.0,1386.5666753995283,82.11232662764517,1392.0,58.0,34629.0,28399.0,168.0,445.0,77.81797752808988,62.25634313929905,893.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
29,29,5617826.0,5561112.0,168.0,4051.0,1386.7751172549988,81.16916902039647,1392.0,58.0,36243.0,29719.0,168.0,466.0,77.77467811158799,60.99492241587579,893.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
30,30,6232061.0,6169145.0,168.0,4494.0,1386.7514463729417,81.28016863565075,1392.0,58.0,40673.0,33421.0,168.0,518.0,78.51930501930502,65.2673342254111,893.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
31,31,5975556.0,5915230.0,168.0,4309.0,1386.7616616384312,81.5616751439457,1392.0,58.0,38244.0,31328.0,168.0,494.0,77.417004048583,58.80768934626617,893.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
32,32,5460220.0,5405130.0,168.0,3935.0,1387.6035578144854,74.35743127500558,1392.0,63.0,35322.0,28952.0,168.0,455.0,77.63076923076923,58.196256992866054,784.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
33,33,5740517.0,5682711.0,0.0,4129.0,1390.2923225962702,45.57863539544699,1392.0,64.0,31457.0,25759.0,0.0,407.0,77.28992628992629,59.818681572775674,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
34,34,6045365.0,5984493.0,0.0,4348.0,1390.3783348666054,44.41752391056942,1392.0,64.0,30861.0,25261.0,0.0,400.0,77.1525,60.16310533665959,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
35,35,6061112.0,6000114.0,0.0,4357.0,1391.1204957539592,33.558631031605564,1392.0,64.0,28715.0,23269.0,0.0,389.0,73.81748071979435,36.17161469783454,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
36,36,6061112.0,6000114.0,0.0,4357.0,1391.1204957539592,33.558631031605564,1392.0,64.0,28715.0,23269.0,0.0,389.0,73.81748071979435,36.17161469783454,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
37,37,4548112.0,4502318.0,0.0,3271.0,1390.4347294405381,44.78839072082773,1392.0,58.0,20932.0,17026.0,0.0,279.0,75.02508960573476,49.26756820994639,895.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
38,38,2783227.0,2755003.0,440.0,2016.0,1380.5689484126983,120.41585602003178,1506.0,54.0,15787.0,13057.0,468.0,195.0,80.95897435897436,67.33299080116753,895.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
39,39,1140384.0,1128680.0,440.0,836.0,1364.0956937799042,186.0072873260461,1506.0,54.0,10648.0,9206.0,468.0,103.0,103.37864077669903,131.66411491152044,895.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
40,40,2308056.0,2284620.0,440.0,1674.0,1378.7670250896058,129.0979667916583,1506.0,54.0,15451.0,13085.0,468.0,169.0,91.42603550295858,103.91454515578486,895.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
41,41,4048184.0,4007220.0,440.0,2926.0,1383.5215311004786,103.77253791475961,1506.0,54.0,23375.0,19469.0,468.0,279.0,83.78136200716845,81.4484392408827,895.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
42,42,5671125.0,5613837.0,440.0,4092.0,1385.9054252199414,87.98832789321999,1506.0,54.0,29429.0,24193.0,468.0,374.0,78.68716577540107,56.557395919045284,784.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
43,43,6204389.0,6141879.0,0.0,4465.0,1389.5608062709966,55.79062952603203,1392.0,64.0,28881.0,23575.0,0.0,379.0,76.20316622691293,50.99369706513528,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
44,44,5871920.0,5812770.0,0.0,4225.0,1389.803550295858,53.427477687148816,1392.0,64.0,25663.0,20693.0,0.0,355.0,72.29014084507043,3.3513148535714006,103.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
45,45,3905024.0,3865656.0,0.0,2812.0,1388.6998577524894,65.46148868373682,1392.0,64.0,16896.0,13620.0,0.0,234.0,72.2051282051282,2.8511160254190027,85.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
46,46,2165510.0,2143544.0,0.0,1569.0,1380.184831102613,123.95261229579775,1392.0,58.0,10460.0,8598.0,0.0,133.0,78.64661654135338,31.25668541750788,236.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
47,47,542401.0,536787.0,0.0,401.0,1352.6209476309227,224.26524187514318,1392.0,58.0,3441.0,2937.0,0.0,36.0,95.58333333333333,56.51321133642607,236.0,70.0,1,1,1,0,1587340445,1587340687,1,1,0
48,48,1311.0,1115.0,168.0,14.0,93.64285714285714,92.150193506391,425.0,58.0,2429.0,2205.0,168.0,16.0,151.8125,86.67627901421473,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
49,49,1311.0,1115.0,168.0,14.0,93.64285714285714,92.150193506391,425.0,58.0,2596.0,2358.0,168.0,17.0,152.7058823529412,84.16424048943013,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
50,50,1548.0,1310.0,264.0,17.0,91.05882352941177,84.16613164606638,425.0,58.0,2823.0,2543.0,264.0,20.0,141.15,82.45015160689519,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
51,51,934.0,822.0,264.0,8.0,116.75,117.1865499961493,425.0,66.0,1335.0,1181.0,264.0,11.0,121.36363636363636,79.77043508750336,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
52,52,996.0,870.0,264.0,9.0,110.66666666666667,111.81631763248551,425.0,62.0,1400.0,1232.0,264.0,12.0,116.66666666666667,77.94691926062389,335.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
53,53,372743.0,368921.0,96.0,273.0,1365.3589743589744,181.25145769794347,1392.0,62.0,3431.0,3053.0,96.0,27.0,127.07407407407408,183.10732046897482,784.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
54,54,2151786.0,2130058.0,96.0,1552.0,1386.4600515463917,83.69054099206033,1392.0,62.0,11555.0,9581.0,96.0,141.0,81.95035460992908,82.72652770664968,784.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
55,55,3993165.0,3952957.0,0.0,2872.0,1390.3777855153203,44.69615426052912,1392.0,62.0,18649.0,15303.0,0.0,239.0,78.02928870292887,63.720190995462666,784.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
56,56,5017741.0,4967215.0,0.0,3609.0,1390.3410917151566,45.5827605800086,1392.0,62.0,24217.0,19793.0,0.0,316.0,76.63607594936708,55.481298843039795,784.0,65.0,1,1,1,0,1587340445,1587340687,1,1,0
57,57,6207434.0,6144924.0,0.0,4465.0,1390.2427771556552,46.21687719723299,1392.0,64.0,28940.0,23606.0,0.0,381.0,75.95800524934383,50.558438630518225,784.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
58,58,5835753.0,5776925.0,200.0,4202.0,1388.803664921466,63.592386936172915,1392.0,64.0,26987.0,21849.0,212.0,367.0,73.53405994550408,15.548756422818323,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
59,59,4056903.0,4015939.0,260.0,2926.0,1386.5013670539986,83.66279086325027,1392.0,54.0,19056.0,15472.0,272.0,256.0,74.4375,19.478253098006505,335.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
60,60,2215694.0,2193182.0,420.0,1608.0,1377.9191542288556,133.923591237063,1392.0,54.0,12048.0,9822.0,380.0,159.0,75.77358490566037,24.678543255454617,335.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
61,61,1193832.0,1181372.0,956.0,890.0,1341.3842696629213,248.85549387387087,1392.0,54.0,16172.0,14716.0,1012.0,104.0,155.5,303.487041923349,1454.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
62,62,4077.0,3615.0,956.0,33.0,123.54545454545455,121.79244413770427,593.0,54.0,11384.0,10852.0,1012.0,38.0,299.57894736842104,468.3523545129664,1454.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
63,63,3314.0,2936.0,756.0,27.0,122.74074074074075,119.08745388799517,593.0,54.0,10532.0,10098.0,800.0,31.0,339.741935483871,508.09422340183954,1454.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
64,64,1710798.0,1693256.0,696.0,1253.0,1365.3615323224262,181.41361476359629,1392.0,54.0,20614.0,18472.0,740.0,153.0,134.73202614379085,263.23510221793293,1454.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
65,65,3476903.0,3441651.0,536.0,2518.0,1380.8193010325656,117.8727534822649,1392.0,54.0,28089.0,24491.0,632.0,257.0,109.29571984435798,205.43566239204543,1454.0,54.0,1,1,1,0,1587340445,1587340687,1,1,0
66,66,5698605.0,5641247.0,0.0,4097.0,1390.921405906761,35.94542921635455,1392.0,64.0,27233.0,22221.0,0.0,358.0,76.06983240223464,52.680688112171715,790.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
67,67,6205584.0,6143088.0,0.0,4464.0,1390.1397849462367,47.00009240390127,1392.0,64.0,29784.0,24282.0,0.0,393.0,75.78625954198473,50.30462030392895,790.0,71.0,1,1,1,0,1587340445,1587340687,1,1,0
68,68,6206281.0,6143715.0,168.0,4469.0,1388.7404341015888,63.06844144978425,1392.0,64.0,30558.0,24972.0,168.0,399.0,76.58646616541354,51.78649940955629,790.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
69,69,4498604.0,4453244.0,168.0,3240.0,1388.458024691358,66.31398910979274,1392.0,64.0,20283.0,16447.0,168.0,274.0,74.02554744525547,18.895488702688866,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
70,70,2732092.0,2704512.0,168.0,1970.0,1386.848730964467,79.57002127178036,1392.0,64.0,12495.0,10171.0,168.0,166.0,75.2710843373494,24.065272835676264,335.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
71,71,512915.0,507385.0,168.0,395.0,1298.5189873417721,331.58149086238035,1392.0,58.0,8242.0,7318.0,168.0,66.0,124.87878787878788,170.33492098692406,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
72,72,5936.0,5544.0,168.0,28.0,212.0,344.0982002693002,1392.0,58.0,5691.0,5257.0,168.0,31.0,183.58064516129033,235.05946731365094,1392.0,66.0,1,1,1,0,1587340445,1587340687,1,1,0
