,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3317968.0,3283150.0,0.0,2487.0,1334.1246481704866,262.1893649860884,1392.0,58.0,92794.0,83484.0,0.0,665.0,139.53984962406014,253.36914492490476,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
1,1,5299614.0,5244706.0,0.0,3922.0,1351.2529321774605,222.23944406320328,1392.0,58.0,124367.0,109471.0,0.0,1064.0,116.88627819548873,202.4677251724929,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
2,2,7261522.0,7186762.0,0.0,5340.0,1359.8355805243446,198.5557750675562,1392.0,58.0,156780.0,136284.0,0.0,1464.0,107.09016393442623,174.31552734237624,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
3,3,9046017.0,8953351.0,0.0,6619.0,1366.6742710379212,176.75914430143928,1392.0,58.0,176242.0,150832.0,0.0,1815.0,97.10303030303031,142.69941772837888,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
4,4,9835336.0,9735222.0,0.0,7151.0,1375.3791078170884,144.34956814587238,1392.0,58.0,168018.0,140816.0,0.0,1943.0,86.47349459598558,94.4570811947906,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
5,5,9626406.0,9528994.0,0.0,6958.0,1383.501868352975,104.60476640066811,1392.0,58.0,160511.0,133925.0,0.0,1899.0,84.52395997893628,78.44560761637817,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
6,6,9553676.0,9457048.0,0.0,6902.0,1384.1895102868734,100.2482532255895,1392.0,58.0,150117.0,125281.0,0.0,1774.0,84.6206313416009,81.14989431055231,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
7,7,9657781.0,9560145.0,0.0,6974.0,1384.8266418124463,95.88531187145331,1392.0,58.0,149044.0,124726.0,0.0,1737.0,85.80541162924582,83.55659291413774,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
8,8,9548896.0,9452282.0,0.0,6901.0,1383.6974351543254,103.11636543370918,1392.0,58.0,147517.0,124095.0,0.0,1673.0,88.17513448894202,86.86011070563991,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
9,9,9897849.0,9797693.0,0.0,7154.0,1383.5405367626502,104.46656486003805,1392.0,58.0,147037.0,123629.0,0.0,1672.0,87.9407894736842,86.26475027522301,1392.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
10,10,9923540.0,9823146.0,0.0,7171.0,1383.8432575651932,102.77207976641891,1392.0,58.0,129888.0,108062.0,0.0,1559.0,83.31494547787042,40.59414703409233,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
11,11,9841425.0,9741871.0,0.0,7111.0,1383.9720151877373,101.91090645694345,1392.0,58.0,133435.0,111035.0,0.0,1600.0,83.396875,40.11465586583506,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
12,12,9659821.0,9562143.0,0.0,6977.0,1384.523577468826,98.0598726433656,1392.0,58.0,119599.0,99439.0,0.0,1440.0,83.05486111111111,42.34808360130281,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
13,13,9438647.0,9343293.0,0.0,6811.0,1385.7945969754808,89.30987269564083,1392.0,58.0,107852.0,89260.0,0.0,1328.0,81.21385542168674,43.85050645615196,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
14,14,7599427.0,7522651.0,0.0,5484.0,1385.745258935084,89.49981472413815,1392.0,62.0,83007.0,68713.0,0.0,1021.0,81.29970617042116,40.68324754328035,801.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
15,15,5978239.0,5917955.0,0.0,4306.0,1388.3509057129586,67.50228838127425,1392.0,63.0,67884.0,56026.0,0.0,847.0,80.14639905548997,42.66322702747667,801.0,65.0,1,1,1,47,1587952937,1587953118,1,1,0
16,16,4501016.0,4455642.0,0.0,3241.0,1388.7738352360382,62.80668101121535,1392.0,62.0,47095.0,38877.0,0.0,587.0,80.22998296422487,51.00065056704729,801.0,65.0,1,1,1,47,1587952937,1587953118,1,1,0
17,17,3538175.0,3502503.0,0.0,2548.0,1388.6087127158555,65.2916199705161,1392.0,62.0,37265.0,30531.0,0.0,481.0,77.47401247401247,46.37768490652401,801.0,65.0,1,1,1,47,1587952937,1587953118,1,1,0
18,18,3972183.0,3932115.0,0.0,2862.0,1387.9046121593292,73.03660895107194,1392.0,62.0,44745.0,36513.0,0.0,588.0,76.09693877551021,29.49470938635211,763.0,65.0,1,1,1,47,1587952937,1587953118,1,1,0
19,19,5299280.0,5245772.0,0.0,3822.0,1386.5201465201465,84.52298810216031,1392.0,58.0,68259.0,56485.0,0.0,841.0,81.1640903686088,48.25013299013952,1004.0,65.0,1,1,1,47,1587952937,1587953118,1,1,0
20,20,7043520.0,6972456.0,0.0,5076.0,1387.612293144208,75.69681160925401,1392.0,58.0,71894.0,59434.0,0.0,890.0,80.77977528089887,46.78205307419867,1004.0,65.0,1,1,1,47,1587952937,1587953118,1,1,0
21,21,8492701.0,8407035.0,0.0,6119.0,1387.9230266383397,72.95328988183833,1392.0,58.0,91294.0,75684.0,0.0,1115.0,81.8780269058296,42.174795478880206,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
22,22,8226671.0,8143693.0,0.0,5927.0,1387.999156402902,72.10882964615183,1392.0,58.0,87570.0,72548.0,0.0,1073.0,81.61230195712955,37.57061965104925,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
23,23,6166018.0,6103816.0,0.0,4443.0,1387.8050866531623,74.03695934682149,1392.0,58.0,64250.0,53540.0,0.0,765.0,83.98692810457516,44.161910499088144,1004.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
24,24,5626921.0,5570207.0,0.0,4051.0,1389.0202419155764,62.48931054510522,1392.0,64.0,47935.0,39773.0,0.0,583.0,82.221269296741,51.97149991285253,801.0,71.0,1,1,1,47,1587952937,1587953118,1,1,0
25,25,5432303.0,5377493.0,0.0,3915.0,1387.5614303959132,76.34041188546767,1392.0,64.0,47500.0,39478.0,0.0,573.0,82.89703315881326,52.70830734428988,801.0,71.0,1,1,1,47,1587952937,1587953118,1,1,0
26,26,5620473.0,5563731.0,20.0,4053.0,1386.7438934122872,83.07912595736735,1392.0,64.0,60614.0,50254.0,40.0,740.0,81.91081081081082,46.285718326112296,801.0,54.0,1,1,1,47,1587952937,1587953118,1,1,0
27,27,5460375.0,5405229.0,20.0,3939.0,1386.2338156892613,86.8896982605571,1392.0,64.0,59935.0,49715.0,40.0,730.0,82.1027397260274,46.57457261652232,801.0,54.0,1,1,1,47,1587952937,1587953118,1,1,0
28,28,5460375.0,5405229.0,20.0,3939.0,1386.2338156892613,86.8896982605571,1392.0,64.0,59935.0,49715.0,40.0,730.0,82.1027397260274,46.57457261652232,801.0,54.0,1,1,1,47,1587952937,1587953118,1,1,0
29,29,4362063.0,4317977.0,20.0,3149.0,1385.2216576691012,94.0553664956936,1392.0,58.0,52367.0,43365.0,40.0,643.0,81.44167962674962,37.88635217542316,1006.0,54.0,1,1,1,47,1587952937,1587953118,1,1,0
30,30,2482537.0,2457421.0,20.0,1794.0,1383.79988851728,103.12670162773718,1392.0,58.0,40901.0,33971.0,40.0,495.0,82.62828282828283,42.451293636292824,1006.0,54.0,1,1,1,47,1587952937,1587953118,1,1,0
31,31,1214126.0,1201848.0,0.0,877.0,1384.4082098061574,97.8235902094696,1392.0,58.0,9958.0,8628.0,0.0,95.0,104.82105263157895,156.66370143163473,1006.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
32,32,2447178.0,2422496.0,0.0,1763.0,1388.0760068065797,69.7507832303865,1392.0,58.0,18992.0,15912.0,0.0,220.0,86.32727272727273,104.24037859162648,1006.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
33,33,4308649.0,4265179.0,0.0,3105.0,1387.6486312399356,74.49675209702585,1392.0,58.0,44763.0,37091.0,0.0,548.0,81.68430656934306,66.32215647766303,1006.0,70.0,1,1,1,47,1587952937,1587953118,1,1,0
