,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4649925.0,4602395.0,0.0,3395.0,1369.639175257732,164.53287739430587,1392.0,58.0,64793.0,58087.0,0.0,479.0,135.26722338204593,244.83146516934218,1392.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
1,1,5151658.0,5099046.0,0.0,3758.0,1370.8509845662586,159.98549574305943,1392.0,58.0,67507.0,60367.0,0.0,510.0,132.36666666666667,239.28999730548185,1392.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
2,2,7302791.0,7228465.0,0.0,5309.0,1375.5492559804106,141.78570974256564,1392.0,58.0,77908.0,68962.0,0.0,639.0,121.92175273865415,216.78843125110356,1392.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
3,3,7707683.0,7629661.0,0.0,5573.0,1383.0401937914946,104.35651170562036,1392.0,58.0,50339.0,42471.0,0.0,562.0,89.5711743772242,119.72011884356033,1392.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
4,4,5156804.0,5104710.0,0.0,3721.0,1385.865090029562,88.15462197614949,1392.0,58.0,32705.0,28141.0,0.0,326.0,100.32208588957056,173.18975356298463,1392.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
5,5,3404986.0,3370476.0,168.0,2465.0,1381.3330628803246,116.01275993920699,1392.0,58.0,25796.0,22618.0,168.0,227.0,113.63876651982379,206.8685805009512,1392.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
6,6,3121978.0,3090338.0,168.0,2260.0,1381.4061946902655,115.98988190781402,1392.0,58.0,25737.0,22867.0,168.0,205.0,125.54634146341463,225.66632835872477,1392.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
7,7,2147100.0,2125274.0,168.0,1559.0,1377.228992944195,135.29861315130472,1392.0,58.0,22141.0,19887.0,168.0,161.0,137.52173913043478,252.54336290729998,1392.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
8,8,2670526.0,2643408.0,168.0,1937.0,1378.6917914300464,128.84786505051713,1392.0,58.0,25505.0,22761.0,168.0,196.0,130.12755102040816,236.71102906657643,1392.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
9,9,2670172.0,2643124.0,168.0,1932.0,1382.0766045548655,110.47764887943855,1392.0,58.0,17618.0,14986.0,168.0,188.0,93.7127659574468,116.2087375720697,899.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
10,10,2669475.0,2642497.0,0.0,1927.0,1385.3009859885833,90.3702624903071,1392.0,58.0,17011.0,14449.0,0.0,183.0,92.95628415300547,116.36159137296212,899.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
11,11,2880855.0,2851735.0,0.0,2080.0,1385.0264423076924,91.8771324861703,1392.0,58.0,16488.0,13730.0,0.0,197.0,83.69543147208122,90.48357749551812,899.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
12,12,1910016.0,1890710.0,0.0,1379.0,1385.0732414793329,90.44804117683832,1392.0,58.0,10783.0,9117.0,0.0,119.0,90.61344537815125,115.30071091224401,899.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
13,13,2330698.0,2307150.0,0.0,1682.0,1385.6706302021403,87.19827042164057,1392.0,62.0,11362.0,9416.0,0.0,139.0,81.7410071942446,81.5987143827255,770.0,65.0,1,1,1,5,1587258953,1587259073,1,1,0
14,14,2330698.0,2307150.0,0.0,1682.0,1385.6706302021403,87.19827042164057,1392.0,62.0,11362.0,9416.0,0.0,139.0,81.7410071942446,81.5987143827255,770.0,65.0,1,1,1,5,1587258953,1587259073,1,1,0
15,15,2331461.0,2307829.0,200.0,1688.0,1381.1972748815165,115.10571924951486,1392.0,62.0,12047.0,10017.0,212.0,145.0,83.08275862068966,82.63784750745793,770.0,65.0,1,1,1,5,1587258953,1587259073,1,1,0
16,16,2400350.0,2376004.0,200.0,1739.0,1380.3047728579643,120.30795368865098,1392.0,62.0,12744.0,10616.0,212.0,152.0,83.84210526315789,81.30426165945373,770.0,65.0,1,1,1,5,1587258953,1587259073,1,1,0
17,17,2194934.0,2172674.0,200.0,1590.0,1380.4616352201258,120.2512755976445,1392.0,62.0,11644.0,9614.0,212.0,145.0,80.30344827586207,60.907541477218146,743.0,65.0,1,1,1,5,1587258953,1587259073,1,1,0
18,18,2512836.0,2487412.0,200.0,1816.0,1383.7202643171806,102.16358754563416,1392.0,64.0,14334.0,12080.0,212.0,161.0,89.03105590062111,101.92966899104599,900.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
19,19,2633602.0,2606918.0,200.0,1906.0,1381.7429171038825,113.12096439760369,1392.0,58.0,15196.0,12774.0,212.0,173.0,87.83815028901734,98.4290322146151,900.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
20,20,2632839.0,2606239.0,0.0,1900.0,1385.7047368421054,88.2870895889577,1392.0,58.0,14511.0,12173.0,0.0,167.0,86.89221556886227,98.28207175281455,900.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
21,21,2632377.0,2605791.0,0.0,1899.0,1386.1911532385466,85.71753830167063,1392.0,58.0,13887.0,11633.0,0.0,161.0,86.25465838509317,99.66897257023511,900.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
22,22,2632377.0,2605791.0,0.0,1899.0,1386.1911532385466,85.71753830167063,1392.0,58.0,13720.0,11480.0,0.0,160.0,85.75,99.77468366274081,900.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
23,23,1217922.0,1205574.0,0.0,882.0,1380.8639455782313,118.78978590445418,1392.0,58.0,8624.0,7210.0,0.0,101.0,85.38613861386139,95.37865862305499,769.0,70.0,1,1,1,5,1587258953,1587259073,1,1,0
24,24,2659598.0,2632774.0,0.0,1916.0,1388.099164926931,70.34214459477337,1392.0,64.0,14538.0,11976.0,0.0,183.0,79.44262295081967,71.19752971788328,769.0,71.0,1,1,1,5,1587258953,1587259073,1,1,0
25,25,2660361.0,2633453.0,200.0,1922.0,1384.16285119667,99.67904275631626,1392.0,64.0,15223.0,12577.0,212.0,189.0,80.54497354497354,72.49509626637692,769.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
26,26,2649216.0,2622434.0,200.0,1913.0,1384.848928384736,94.45711761213043,1392.0,64.0,15845.0,13115.0,212.0,195.0,81.25641025641026,71.96107136669066,769.0,66.0,1,1,1,5,1587258953,1587259073,1,1,0
27,27,2658114.0,2630968.0,492.0,1939.0,1370.8684889118101,163.19830633827846,1506.0,54.0,23587.0,20465.0,492.0,223.0,105.7713004484305,169.48406722110073,1392.0,54.0,1,1,1,5,1587258953,1587259073,1,1,0
28,28,2267130.0,2243890.0,492.0,1660.0,1365.7409638554218,181.67064501928093,1506.0,54.0,20707.0,18313.0,492.0,171.0,121.09356725146199,201.4546878212802,1392.0,54.0,1,1,1,5,1587258953,1587259073,1,1,0
29,29,3193012.0,3160448.0,492.0,2326.0,1372.7480653482373,156.02114244571547,1506.0,54.0,25398.0,22094.0,492.0,236.0,107.61864406779661,172.87658081640677,1392.0,54.0,1,1,1,5,1587258953,1587259073,1,1,0
