,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1511525.0,1494753.0,404.0,1198.0,1261.7070116861435,380.64954388477116,1506.0,58.0,108692.0,102588.0,488.0,436.0,249.29357798165137,409.4522981424949,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
1,1,1512414.0,1495502.0,404.0,1208.0,1251.9983443708609,393.6977443477974,1506.0,58.0,111696.0,105480.0,520.0,444.0,251.56756756756758,410.34477091856485,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
2,2,1512414.0,1495502.0,404.0,1208.0,1251.9983443708609,393.6977443477974,1506.0,58.0,111529.0,105327.0,520.0,443.0,251.7584650112867,410.78795932929154,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
3,3,1472557.0,1456275.0,404.0,1163.0,1266.1711092003438,376.4112715583944,1506.0,58.0,98018.0,92292.0,552.0,409.0,239.65281173594133,401.10635718990756,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
4,4,288881.0,285423.0,0.0,247.0,1169.5587044534414,480.4166414559296,1392.0,58.0,24134.0,22902.0,96.0,88.0,274.25,434.35922633230666,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
5,5,1742.0,1448.0,0.0,21.0,82.95238095238095,33.654372376339914,152.0,58.0,14091.0,13755.0,64.0,24.0,587.125,576.0281613847827,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
6,6,1346.0,1094.0,0.0,18.0,74.77777777777777,23.70549761730284,152.0,58.0,12163.0,11827.0,64.0,24.0,506.7916666666667,562.859661251265,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
7,7,2487.0,2039.0,0.0,32.0,77.71875,27.680356725257354,152.0,58.0,17309.0,16791.0,64.0,37.0,467.81081081081084,530.856973552776,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
8,8,1988.0,1624.0,0.0,26.0,76.46153846153847,25.584296218926006,152.0,58.0,15216.0,14768.0,32.0,32.0,475.5,534.9045475596557,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
9,9,2072.0,1708.0,0.0,26.0,79.6923076923077,26.19860423582381,152.0,58.0,8807.0,8401.0,32.0,29.0,303.6896551724138,381.9320307330626,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
10,10,2072.0,1708.0,0.0,26.0,79.6923076923077,26.19860423582381,152.0,58.0,8807.0,8401.0,32.0,29.0,303.6896551724138,381.9320307330626,1392.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
11,11,2275.0,1911.0,0.0,26.0,87.5,32.94896986833754,152.0,58.0,9647.0,9297.0,0.0,25.0,385.88,451.3907681820708,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
12,12,1134.0,966.0,0.0,12.0,94.5,33.02398118539516,152.0,58.0,4501.0,4333.0,0.0,12.0,375.0833333333333,444.5476086865039,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
13,13,1134.0,966.0,0.0,12.0,94.5,33.02398118539516,152.0,58.0,4398.0,4244.0,0.0,11.0,399.8181818181818,456.3403471058572,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
14,14,482820.0,477416.0,0.0,386.0,1250.8290155440413,401.80159281306214,1392.0,58.0,27000.0,25530.0,32.0,105.0,257.14285714285717,362.9935176797942,1392.0,65.0,1,1,0,48,1587951305,1587951485,1,1,0
15,15,929273.0,919011.0,0.0,733.0,1267.7667121418826,376.9090653332585,1392.0,58.0,39985.0,37535.0,32.0,175.0,228.4857142857143,338.06384616168685,1392.0,65.0,1,1,0,48,1587951305,1587951485,1,1,0
16,16,933828.0,923482.0,0.0,739.0,1263.637347767253,381.05074230700836,1392.0,58.0,43635.0,41059.0,32.0,184.0,237.14673913043478,353.9049325648267,1392.0,65.0,1,1,0,48,1587951305,1587951485,1,1,0
17,17,1106622.0,1094498.0,0.0,866.0,1277.8545034642032,362.0292653811579,1392.0,58.0,48442.0,45614.0,32.0,202.0,239.8118811881188,349.9285277200227,1392.0,65.0,1,1,0,48,1587951305,1587951485,1,1,0
18,18,1423656.0,1408284.0,0.0,1098.0,1296.5901639344263,333.5366723702509,1392.0,58.0,50242.0,47064.0,32.0,227.0,221.33039647577093,334.25284041089355,1392.0,65.0,1,1,0,48,1587951305,1587951485,1,1,0
19,19,941532.0,931466.0,0.0,719.0,1309.5020862308763,309.6626495599758,1392.0,58.0,25492.0,23700.0,0.0,128.0,199.15625,316.152293145151,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
20,20,495433.0,490155.0,0.0,377.0,1314.1458885941645,304.04279058105703,1392.0,58.0,21037.0,20113.0,0.0,66.0,318.74242424242425,463.2251664869368,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
21,21,490182.0,485086.0,0.0,364.0,1346.6538461538462,238.16078916605085,1392.0,58.0,15137.0,14423.0,0.0,51.0,296.80392156862746,441.7020564263744,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
22,22,688666.0,681582.0,0.0,506.0,1361.0,194.9652649716214,1392.0,58.0,14696.0,13646.0,0.0,75.0,195.94666666666666,364.29412634420686,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
23,23,438918.0,434396.0,0.0,323.0,1358.8792569659443,199.51591796192835,1392.0,58.0,13322.0,12538.0,0.0,56.0,237.89285714285714,413.2655095426559,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
24,24,439086.0,434536.0,0.0,325.0,1351.033846153846,222.49988506612283,1392.0,58.0,14364.0,13552.0,0.0,58.0,247.6551724137931,417.829430291924,1392.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
25,25,438732.0,434252.0,0.0,320.0,1371.0375,155.7696772281114,1392.0,58.0,5834.0,5134.0,0.0,50.0,116.68,181.51930365666345,972.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
26,26,438732.0,434252.0,0.0,320.0,1371.0375,155.7696772281114,1392.0,58.0,6168.0,5440.0,0.0,52.0,118.61538461538461,178.25717742008356,972.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
27,27,428973.0,424577.0,0.0,314.0,1366.156050955414,174.52833027471922,1392.0,58.0,7698.0,6690.0,0.0,72.0,106.91666666666667,153.12039108710073,972.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
28,28,453945.0,449283.0,0.0,333.0,1363.1981981981983,186.28958791978707,1392.0,58.0,7880.0,6844.0,32.0,74.0,106.48648648648648,151.07777156361618,972.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
29,29,453777.0,449143.0,0.0,331.0,1370.92749244713,157.99485880023863,1392.0,63.0,6838.0,5830.0,32.0,72.0,94.97222222222223,113.59173632676104,758.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
30,30,453777.0,449143.0,0.0,331.0,1370.92749244713,157.99485880023863,1392.0,63.0,6838.0,5830.0,32.0,72.0,94.97222222222223,113.59173632676104,758.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
31,31,454270.0,449538.0,0.0,338.0,1343.9940828402366,242.3791591076282,1392.0,62.0,7473.0,6437.0,32.0,74.0,100.98648648648648,116.40940024771884,758.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
32,32,396201.0,391987.0,0.0,301.0,1316.282392026578,302.61191332898704,1392.0,58.0,5886.0,5410.0,32.0,34.0,173.11764705882354,220.23780792934372,758.0,66.0,1,1,0,48,1587951305,1587951485,1,1,0
33,33,513655.0,508279.0,0.0,384.0,1337.6432291666667,257.5767084489702,1392.0,58.0,6130.0,5598.0,0.0,38.0,161.31578947368422,211.04565548255417,758.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
34,34,513823.0,508419.0,0.0,386.0,1331.1476683937824,272.2249554698724,1392.0,58.0,7173.0,6613.0,0.0,40.0,179.325,242.21513035935632,973.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
35,35,513823.0,508419.0,0.0,386.0,1331.1476683937824,272.2249554698724,1392.0,58.0,7173.0,6613.0,0.0,40.0,179.325,242.21513035935632,973.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
36,36,513330.0,508024.0,0.0,379.0,1354.4327176781003,213.4861598790342,1392.0,58.0,6538.0,6006.0,0.0,38.0,172.05263157894737,247.5740131087247,973.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
37,37,572477.0,566653.0,0.0,416.0,1376.1466346153845,136.4046938984152,1392.0,58.0,6905.0,6051.0,0.0,61.0,113.19672131147541,165.6582319877759,973.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
38,38,496801.0,491733.0,0.0,362.0,1372.378453038674,152.79279610391754,1392.0,58.0,8706.0,7502.0,0.0,86.0,101.23255813953489,140.77647418568773,973.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
39,39,496633.0,491593.0,0.0,360.0,1379.536111111111,119.15777974503146,1392.0,64.0,7663.0,6487.0,0.0,84.0,91.22619047619048,105.5024656889113,758.0,71.0,1,1,0,48,1587951305,1587951485,1,1,0
40,40,496633.0,491593.0,0.0,360.0,1379.536111111111,119.15777974503146,1392.0,64.0,7663.0,6487.0,0.0,84.0,91.22619047619048,105.5024656889113,758.0,71.0,1,1,0,48,1587951305,1587951485,1,1,0
41,41,496633.0,491593.0,0.0,360.0,1379.536111111111,119.15777974503146,1392.0,64.0,7329.0,6181.0,0.0,82.0,89.3780487804878,106.10747430558236,758.0,71.0,1,1,0,48,1587951305,1587951485,1,1,0
42,42,457219.0,452529.0,0.0,335.0,1364.8328358208955,178.31748174237768,1392.0,57.0,6672.0,5636.0,0.0,74.0,90.16216216216216,111.25816423453412,759.0,71.0,1,1,0,48,1587951305,1587951485,1,1,0
43,43,533571.0,528097.0,0.0,391.0,1364.6317135549873,182.2114435076611,1392.0,57.0,5465.0,4667.0,0.0,57.0,95.87719298245614,126.20619026932114,759.0,71.0,1,1,0,48,1587951305,1587951485,1,1,0
44,44,533739.0,528237.0,0.0,393.0,1358.1145038167938,203.32033817812166,1392.0,57.0,6510.0,5684.0,0.0,59.0,110.33898305084746,168.1949645721904,975.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
45,45,533739.0,528237.0,0.0,393.0,1358.1145038167938,203.32033817812166,1392.0,57.0,6510.0,5684.0,0.0,59.0,110.33898305084746,168.1949645721904,975.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
46,46,533739.0,528237.0,0.0,393.0,1358.1145038167938,203.32033817812166,1392.0,57.0,6844.0,5990.0,0.0,61.0,112.19672131147541,165.7221474431967,975.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
47,47,410871.0,406643.0,0.0,302.0,1360.5,194.2882365820746,1392.0,58.0,6190.0,5616.0,0.0,41.0,150.97560975609755,220.87668867546424,975.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
48,48,472034.0,467204.0,0.0,345.0,1368.2144927536233,168.4884731578441,1392.0,58.0,7855.0,6959.0,0.0,64.0,122.734375,180.80628810514133,975.0,70.0,1,1,0,48,1587951305,1587951485,1,1,0
49,49,471866.0,467064.0,0.0,343.0,1375.7026239067056,137.3954695978052,1392.0,63.0,6810.0,5942.0,0.0,62.0,109.83870967741936,147.71214307306727,759.0,71.0,1,1,0,48,1587951305,1587951485,1,1,0
