,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1014927.0,1002033.0,1648.0,921.0,1101.9837133550488,421.13728029618363,1454.0,54.0,48206.0,45098.0,1492.0,222.0,217.14414414414415,332.9670694116098,1274.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
1,1,1996274.0,1972278.0,1648.0,1714.0,1164.6872812135357,352.6111602435666,1454.0,54.0,56733.0,52281.0,1492.0,318.0,178.4056603773585,286.3903780632398,1274.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
2,2,3040381.0,3004751.0,1648.0,2545.0,1194.6487229862475,311.79074386527066,1454.0,54.0,64532.0,58764.0,1460.0,412.0,156.63106796116506,255.95193497093217,1274.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
3,3,3950687.0,3905089.0,1616.0,3257.0,1212.983420325453,281.5598493357437,1454.0,54.0,67049.0,60147.0,1460.0,493.0,136.00202839756594,216.1916970988149,1274.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
4,4,4241990.0,4194152.0,448.0,3417.0,1241.4369329821482,224.83303378590696,1294.0,66.0,38357.0,32337.0,384.0,430.0,89.20232558139534,65.47812341350705,583.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
5,5,4592028.0,4540410.0,64.0,3687.0,1245.4646053702197,213.93380187388578,1294.0,66.0,39375.0,33159.0,64.0,444.0,88.68243243243244,62.264479175981585,583.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
6,6,4809361.0,4755475.0,64.0,3849.0,1249.5092231748506,205.5597961806097,1294.0,66.0,41494.0,34914.0,64.0,470.0,88.28510638297873,61.02855619951363,607.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
7,7,5086055.0,5029019.0,64.0,4074.0,1248.4180166912126,209.28337360090708,1294.0,66.0,45032.0,38004.0,64.0,502.0,89.70517928286853,64.90793919687013,607.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
8,8,5512240.0,5450486.0,0.0,4411.0,1249.6576739968261,208.19570835731196,1294.0,66.0,60271.0,52655.0,0.0,544.0,110.79227941176471,166.82008364714238,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
9,9,5843674.0,5778280.0,0.0,4671.0,1251.0541639905803,205.34705561861173,1294.0,66.0,62017.0,54009.0,0.0,572.0,108.42132867132867,163.01541960073982,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
10,10,5809870.0,5744980.0,0.0,4635.0,1253.477885652643,201.70597893503333,1294.0,66.0,61852.0,53872.0,0.0,570.0,108.51228070175439,162.6228249124879,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
11,11,5584836.0,5522368.0,0.0,4462.0,1251.6441057821605,206.54453995061573,1294.0,66.0,60290.0,52576.0,0.0,551.0,109.41923774954628,165.14030857845188,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
12,12,5461901.0,5400889.0,0.0,4358.0,1253.3044974759064,202.58814076875242,1294.0,66.0,58846.0,51300.0,0.0,539.0,109.17625231910947,166.3725966626647,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
13,13,5282795.0,5223883.0,0.0,4208.0,1255.4170627376425,195.5205608097452,1294.0,66.0,43296.0,36296.0,0.0,500.0,86.592,54.413946153536784,583.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
14,14,5315254.0,5255950.0,0.0,4236.0,1254.7813975448537,197.0761163869725,1294.0,66.0,44525.0,37385.0,0.0,510.0,87.30392156862744,53.58189429635728,583.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
15,15,5512048.0,5450546.0,0.0,4393.0,1254.7343501024357,195.76638927137574,1294.0,66.0,46175.0,38741.0,0.0,531.0,86.95856873822976,54.84759037967117,583.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
16,16,5767723.0,5703505.0,0.0,4587.0,1257.4063658164378,187.34073799152588,1294.0,66.0,47352.0,39708.0,0.0,546.0,86.72527472527473,54.30012228901682,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
17,17,5184801.0,5126841.0,0.0,4140.0,1252.3673913043478,199.10232615333285,1294.0,66.0,43746.0,36746.0,0.0,500.0,87.492,54.341346468412056,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
18,18,4998170.0,4942128.0,32.0,4003.0,1248.6060454659005,208.41596153763558,1294.0,66.0,43804.0,36888.0,32.0,494.0,88.67206477732793,59.054439896126325,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
19,19,4165486.0,4118684.0,32.0,3343.0,1246.0323063116962,212.85592775380653,1294.0,66.0,36179.0,30537.0,32.0,403.0,89.7741935483871,63.037986334620726,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
20,20,3830210.0,3787146.0,32.0,3076.0,1245.1918075422627,215.7583676775263,1294.0,66.0,35017.0,29585.0,32.0,388.0,90.25,61.61521664881503,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
21,21,3606296.0,3565556.0,32.0,2910.0,1239.2769759450173,227.0479767921871,1294.0,66.0,33451.0,28299.0,32.0,368.0,90.89945652173913,66.091900771053,591.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
22,22,3873485.0,3829973.0,32.0,3108.0,1246.295045045045,212.28183929233734,1294.0,66.0,43914.0,38496.0,32.0,387.0,113.47286821705427,178.35265754256883,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
23,23,4000610.0,3955488.0,0.0,3223.0,1241.2690040335092,222.8467942181334,1294.0,66.0,46862.0,41136.0,0.0,409.0,114.57701711491443,175.19063890740435,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
24,24,4711728.0,4658668.0,0.0,3790.0,1243.2,219.5295391859553,1294.0,66.0,53253.0,46477.0,0.0,484.0,110.02685950413223,163.00684878139757,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
25,25,4996597.0,4940471.0,0.0,4009.0,1246.3449738089298,212.5661758659652,1294.0,66.0,54189.0,47245.0,0.0,496.0,109.25201612903226,162.7019681487708,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
26,26,5132185.0,5074687.0,0.0,4107.0,1249.618943267592,208.32361174077263,1294.0,66.0,54260.0,47302.0,0.0,497.0,109.17505030181087,161.67443607736223,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
27,27,5151146.0,5093326.0,0.0,4130.0,1247.250847457627,214.59117057697546,1294.0,66.0,46505.0,39337.0,0.0,512.0,90.830078125,68.20906820893683,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
28,28,5001022.0,4945036.0,0.0,3999.0,1250.5681420355088,206.52197008152768,1294.0,66.0,43197.0,36393.0,0.0,486.0,88.88271604938272,65.72633616025664,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
29,29,4928417.0,4873327.0,0.0,3935.0,1252.45667090216,202.0052135918008,1294.0,66.0,41739.0,35103.0,0.0,474.0,88.05696202531645,62.52920772422125,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
30,30,4432557.0,4382913.0,0.0,3546.0,1250.0160744500847,206.55732061964528,1294.0,66.0,37795.0,31775.0,0.0,430.0,87.8953488372093,58.52688292467242,583.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
31,31,3291562.0,3254630.0,0.0,2638.0,1247.749052312358,210.38492275170262,1294.0,66.0,29029.0,24395.0,0.0,331.0,87.70090634441088,57.76557975660425,583.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
32,32,2879132.0,2846834.0,0.0,2307.0,1247.9982661465106,207.79168321200507,1294.0,66.0,24240.0,20362.0,0.0,277.0,87.50902527075812,55.90751864075304,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
33,33,1921393.0,1899875.0,32.0,1537.0,1250.0930383864672,204.39199662891312,1294.0,66.0,16374.0,13728.0,32.0,189.0,86.63492063492063,51.27495183138802,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
34,34,1543435.0,1526061.0,32.0,1241.0,1243.70265914585,214.34733739547426,1294.0,66.0,13784.0,11600.0,32.0,156.0,88.35897435897436,55.95751006148677,584.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
35,35,1047331.0,1035501.0,64.0,845.0,1239.4449704142012,225.71060355584424,1294.0,66.0,9448.0,7950.0,96.0,107.0,88.29906542056075,58.68898142907778,584.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
36,36,1659301.0,1640625.0,64.0,1334.0,1243.8538230884558,216.65653196985335,1294.0,66.0,14696.0,12358.0,96.0,167.0,88.0,60.436436644225616,584.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
37,37,1170637.0,1157491.0,64.0,939.0,1246.684771033014,209.4925526067324,1294.0,66.0,10351.0,8699.0,96.0,118.0,87.72033898305085,55.165680438023934,574.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
38,38,1788184.0,1768150.0,32.0,1431.0,1249.6044723969253,202.3764682285126,1294.0,67.0,15502.0,13010.0,64.0,178.0,87.08988764044943,51.64923625384361,574.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
39,39,1229762.0,1215986.0,32.0,984.0,1249.7581300813008,204.14932671087456,1294.0,67.0,10773.0,9037.0,64.0,124.0,86.87903225806451,53.827621033817294,574.0,66.0,0,0,0,13,1586744614,1586744736,1,1,0
40,40,1752638.0,1733038.0,0.0,1400.0,1251.8842857142856,200.7975868777271,1294.0,66.0,15115.0,12693.0,0.0,173.0,87.3699421965318,58.85331642103005,574.0,73.0,0,0,0,13,1586744614,1586744736,1,1,0
41,41,1140668.0,1127914.0,0.0,911.0,1252.1053787047201,201.3209611547397,1294.0,66.0,9867.0,8285.0,0.0,113.0,87.31858407079646,56.27213672366166,574.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
42,42,1725579.0,1706287.0,0.0,1378.0,1252.2343976777938,201.79413932484846,1294.0,66.0,14762.0,12396.0,0.0,169.0,87.3491124260355,53.26057426841699,574.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
43,43,1107966.0,1095576.0,0.0,885.0,1251.9389830508474,205.37082543036357,1294.0,66.0,9492.0,7980.0,0.0,108.0,87.88888888888889,57.94590921766374,574.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
44,44,1642546.0,1624136.0,0.0,1315.0,1249.0844106463878,208.71954299416836,1294.0,66.0,14060.0,11820.0,0.0,160.0,87.875,54.68943568002873,574.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
45,45,1119491.0,1106933.0,0.0,897.0,1248.0390189520624,208.9076640011401,1294.0,66.0,9463.0,7951.0,0.0,108.0,87.62037037037037,46.89423039465804,336.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
46,46,1659970.0,1641280.0,0.0,1335.0,1243.4232209737827,217.87418951551157,1294.0,66.0,14444.0,12134.0,0.0,165.0,87.53939393939395,53.883769071304386,574.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
47,47,1075059.0,1062907.0,0.0,868.0,1238.5472350230414,225.45899180436885,1294.0,66.0,9549.0,8023.0,0.0,109.0,87.60550458715596,57.268884285571666,574.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
48,48,1603458.0,1585384.0,32.0,1291.0,1242.0278853601858,223.04573799189566,1294.0,66.0,24626.0,22218.0,32.0,172.0,143.17441860465115,256.6968029561681,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
49,49,1068878.0,1056824.0,32.0,861.0,1241.4378629500582,226.79909687518708,1294.0,66.0,20058.0,18378.0,32.0,120.0,167.15,302.62134343102764,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
50,50,1655817.0,1637225.0,32.0,1328.0,1246.8501506024097,215.23042985768603,1294.0,66.0,24866.0,22416.0,32.0,175.0,142.09142857142857,254.6416702196341,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
51,51,1115338.0,1102878.0,32.0,890.0,1253.1887640449438,204.5664043931397,1294.0,66.0,19885.0,18233.0,32.0,118.0,168.51694915254237,303.27119745246455,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
52,52,1698075.0,1679077.0,32.0,1357.0,1251.3448784082534,207.94022757477777,1294.0,66.0,24949.0,22485.0,32.0,176.0,141.7556818181818,254.07904655743476,1274.0,74.0,0,0,0,13,1586744614,1586744736,1,1,0
53,53,1169676.0,1156600.0,0.0,934.0,1252.3297644539614,203.29245616333372,1294.0,66.0,9872.0,8290.0,0.0,113.0,87.36283185840708,57.27469316317924,585.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
54,54,1680691.0,1661917.0,0.0,1341.0,1253.3117076808353,200.57948804960387,1294.0,66.0,14208.0,11940.0,0.0,162.0,87.70370370370371,54.791060919213365,585.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
55,55,1093752.0,1081516.0,0.0,874.0,1251.4324942791761,205.1501167091294,1294.0,66.0,9400.0,7902.0,0.0,107.0,87.85046728971963,58.663272233378144,585.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
56,56,1612986.0,1594912.0,0.0,1291.0,1249.4082106893882,210.18200565678944,1294.0,66.0,13884.0,11672.0,0.0,158.0,87.87341772151899,55.35555203846979,585.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
57,57,1030249.0,1018713.0,0.0,824.0,1250.3021844660195,207.8773027652053,1294.0,66.0,8820.0,7420.0,0.0,100.0,88.2,48.11818782955152,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
58,58,1531406.0,1514270.0,0.0,1224.0,1251.1486928104575,207.63535812268512,1294.0,66.0,13402.0,11274.0,0.0,152.0,88.17105263157895,47.80012886953965,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
59,59,1020391.0,1008953.0,0.0,817.0,1248.9485924112607,213.9836123196072,1294.0,66.0,9233.0,7777.0,0.0,104.0,88.77884615384616,47.82398753015085,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
60,60,1493444.0,1476742.0,0.0,1193.0,1251.8390611902767,207.30577433721626,1294.0,66.0,13258.0,11172.0,0.0,149.0,88.97986577181209,48.66781936344303,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
61,61,974368.0,963476.0,0.0,778.0,1252.4010282776349,208.32665693247196,1294.0,66.0,8774.0,7402.0,0.0,98.0,89.53061224489795,49.167187515624526,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
62,62,1453706.0,1437480.0,0.0,1159.0,1254.2761000862813,201.6421788462951,1294.0,66.0,13027.0,10983.0,0.0,146.0,89.22602739726027,49.168116764182,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
63,63,952615.0,941975.0,32.0,760.0,1253.4407894736842,203.18131433306945,1294.0,66.0,8564.0,7234.0,32.0,95.0,90.14736842105263,50.04586705077918,325.0,76.0,0,0,0,13,1586744614,1586744736,1,1,0
