,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,609928.0,602396.0,168.0,538.0,1133.6951672862454,504.4946641787437,1392.0,58.0,82616.0,78304.0,168.0,308.0,268.23376623376623,420.1510132378316,1392.0,66.0,1,1,0,6,1587259803,1587259918,1,1,0
1,1,611198.0,603414.0,0.0,556.0,1099.2769784172663,530.5816940625857,1392.0,58.0,89381.0,84887.0,0.0,321.0,278.4454828660436,424.51179691437414,1392.0,70.0,1,1,0,6,1587259803,1587259918,1,1,0
2,2,612881.0,604817.0,0.0,576.0,1064.029513888889,553.4560269630354,1392.0,58.0,96529.0,91797.0,0.0,338.0,285.5887573964497,426.3755873996641,1392.0,70.0,1,1,0,6,1587259803,1587259918,1,1,0
3,3,346740.0,341840.0,0.0,350.0,990.6857142857143,590.630001242188,1392.0,58.0,47319.0,44673.0,0.0,189.0,250.36507936507937,366.56623306708667,1392.0,70.0,1,1,0,6,1587259803,1587259918,1,1,0
4,4,4965.0,4139.0,0.0,59.0,84.15254237288136,33.529048149440904,164.0,58.0,26563.0,25793.0,0.0,55.0,482.96363636363634,488.2666917925588,1392.0,70.0,1,1,0,6,1587259803,1587259918,1,1,0
5,5,1419653.0,1403819.0,0.0,1131.0,1255.2192749778956,397.4840833050026,1392.0,58.0,64345.0,60607.0,0.0,267.0,240.99250936329588,360.9540312532508,1392.0,70.0,1,1,0,6,1587259803,1587259918,1,1,0
6,6,1424787.0,1408883.0,168.0,1136.0,1254.2139084507041,397.1017437788316,1392.0,58.0,61408.0,57600.0,168.0,272.0,225.76470588235293,348.4520440313407,1392.0,66.0,1,1,0,6,1587259803,1587259918,1,1,0
7,7,1565268.0,1548202.0,168.0,1219.0,1284.059064807219,355.13352091324435,1392.0,58.0,56279.0,52583.0,168.0,264.0,213.1780303030303,336.0099015077857,1392.0,66.0,1,1,0,6,1587259803,1587259918,1,1,0
8,8,2051413.0,2029419.0,168.0,1571.0,1305.800763844685,319.6341187248523,1392.0,58.0,60230.0,56030.0,168.0,300.0,200.76666666666668,321.65198412086454,1392.0,66.0,1,1,0,6,1587259803,1587259918,1,1,0
9,9,2050372.0,2028560.0,168.0,1558.0,1316.0282413350449,300.6157381978436,1392.0,58.0,49348.0,45358.0,168.0,285.0,173.15087719298245,275.90854391354696,1392.0,66.0,1,1,0,6,1587259803,1587259918,1,1,0
