,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,902429.0,893133.0,0.0,664.0,1359.0798192771085,200.2608267968674,1392.0,62.0,33432.0,28602.0,0.0,345.0,96.90434782608696,143.36463942049613,1392.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
1,1,1036233.0,1025173.0,360.0,790.0,1311.687341772152,304.66880082180984,1392.0,58.0,54938.0,48904.0,348.0,431.0,127.46635730858469,227.21539022465942,1392.0,54.0,1,1,1,7,1587168040,1587168162,1,1,0
2,2,2295306.0,2271380.0,360.0,1709.0,1343.0696313633705,240.55318380486827,1392.0,58.0,90697.0,78125.0,348.0,898.0,100.9988864142539,167.29500968654295,1392.0,54.0,1,1,1,7,1587168040,1587168162,1,1,0
3,3,4151506.0,4108820.0,360.0,3049.0,1361.5959330928174,191.6228823039917,1392.0,58.0,138321.0,116481.0,348.0,1560.0,88.66730769230769,127.74960066346414,1392.0,54.0,1,1,1,7,1587168040,1587168162,1,1,0
4,4,5404217.0,5348889.0,360.0,3952.0,1367.4638157894738,173.06429062837572,1392.0,58.0,172236.0,143942.0,348.0,2021.0,85.22315685304305,113.46290126518339,1392.0,54.0,1,1,1,7,1587168040,1587168162,1,1,0
5,5,7278430.0,7204272.0,360.0,5297.0,1374.0664527090805,148.4937034104407,1392.0,58.0,211969.0,174575.0,348.0,2671.0,79.35941594908275,86.31950904396263,1392.0,54.0,1,1,1,7,1587168040,1587168162,1,1,0
6,6,7683715.0,7606001.0,0.0,5551.0,1384.2037470725995,98.76225395905442,1392.0,58.0,204256.0,165252.0,0.0,2786.0,73.3151471643934,34.38952421497151,1385.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
7,7,8083906.0,8002370.0,0.0,5824.0,1388.0333104395604,71.56941313095366,1392.0,58.0,207788.0,167678.0,0.0,2865.0,72.52635253054102,18.6132706171148,774.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
8,8,7800764.0,7722098.0,0.0,5619.0,1388.2833244349529,68.91317965282755,1392.0,64.0,213393.0,173787.0,0.0,2829.0,75.4305408271474,60.82926869323238,1392.0,71.0,1,1,1,7,1587168040,1587168162,1,1,0
9,9,7780340.0,7701870.0,0.0,5605.0,1388.107047279215,70.58252554263872,1392.0,58.0,210899.0,171615.0,0.0,2806.0,75.1600142551675,59.66633032287092,1392.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
10,10,7551873.0,7475727.0,0.0,5439.0,1388.4671814671815,67.17893536553846,1392.0,58.0,206242.0,167826.0,0.0,2744.0,75.16107871720116,60.28282709985687,1392.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
11,11,7429545.0,7354603.0,0.0,5353.0,1387.9217261348776,72.25671408193082,1392.0,58.0,203257.0,165555.0,0.0,2693.0,75.47604901596732,62.509150329537604,1392.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
12,12,7208281.0,7135551.0,0.0,5195.0,1387.5420596727622,75.60797983046871,1392.0,58.0,201305.0,163995.0,0.0,2665.0,75.53658536585365,62.833233767160074,1392.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
13,13,6247548.0,6184464.0,0.0,4506.0,1386.4953395472703,84.14701959031112,1392.0,58.0,164080.0,132552.0,0.0,2252.0,72.85968028419182,26.20990263221411,824.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
14,14,6222800.0,6160024.0,0.0,4484.0,1387.778768956289,73.75241047302029,1392.0,58.0,164354.0,132798.0,0.0,2254.0,72.91659272404614,26.347721888763907,824.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
15,15,6044752.0,5983740.0,0.0,4358.0,1387.0472693896284,79.9990222842184,1392.0,58.0,159763.0,129131.0,0.0,2188.0,73.01782449725776,26.886877119954477,824.0,70.0,1,1,1,7,1587168040,1587168162,1,1,0
16,16,6140632.0,6078682.0,0.0,4425.0,1387.7134463276836,74.39857639416736,1392.0,64.0,157450.0,127140.0,0.0,2165.0,72.72517321016166,21.773275121041323,783.0,71.0,1,1,1,7,1587168040,1587168162,1,1,0
17,17,5549568.0,5493512.0,0.0,4004.0,1386.005994005994,87.67986487974666,1392.0,62.0,146674.0,118576.0,0.0,2007.0,73.08121574489287,27.591400509570235,783.0,65.0,1,1,1,7,1587168040,1587168162,1,1,0
