,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2676918.0,2646104.0,4128.0,2201.0,1216.228078146297,292.2699046861754,1454.0,65.0,67933.0,62655.0,2856.0,377.0,180.19363395225463,310.1454731175073,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
1,1,3475105.0,3435429.0,3968.0,2834.0,1226.2191249117855,270.4027557007397,1454.0,65.0,73137.0,66991.0,2704.0,439.0,166.59908883826878,290.25031000725295,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
2,2,4638296.0,4585768.0,4000.0,3752.0,1236.2196162046907,248.87604757503104,1454.0,65.0,82693.0,74839.0,2736.0,561.0,147.40285204991088,253.5541476744514,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
3,3,5344086.0,5284432.0,2848.0,4261.0,1254.1858718610654,204.73629657626168,1454.0,65.0,68955.0,61115.0,1344.0,560.0,123.13392857142857,212.49513841227525,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
4,4,6280832.0,6210664.0,128.0,5012.0,1253.1588188347964,199.43003160513976,1294.0,65.0,75073.0,66365.0,128.0,622.0,120.69614147909968,202.9561020865826,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
5,5,6316891.0,6246471.0,160.0,5030.0,1255.8431411530814,193.7750069738296,1294.0,65.0,52818.0,44348.0,160.0,605.0,87.30247933884297,60.9650441271318,692.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
6,6,7733007.0,7646991.0,192.0,6144.0,1258.62744140625,187.71854720409792,1294.0,65.0,63618.0,53314.0,192.0,736.0,86.4375,56.702900453477305,692.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
7,7,8477589.0,8383453.0,96.0,6724.0,1260.795508625818,180.60889470667945,1294.0,65.0,65858.0,54966.0,96.0,778.0,84.65038560411311,51.54154369120495,560.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
8,8,8717011.0,8620061.0,64.0,6925.0,1258.7741516245487,187.42315788515805,1294.0,65.0,83961.0,72453.0,64.0,822.0,102.14233576642336,146.24459707496757,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
9,9,8784239.0,8686897.0,64.0,6953.0,1263.373939306774,174.42075150538403,1294.0,65.0,84736.0,73074.0,64.0,833.0,101.72388955582232,145.37480017708714,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
10,10,8625796.0,8530274.0,32.0,6823.0,1264.2233621574087,172.20505315076247,1294.0,65.0,82584.0,71188.0,32.0,814.0,101.45454545454545,146.00446720885225,1274.0,66.0,0,0,0,7,1586745347,1586745468,1,1,0
