,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3558597.0,3521301.0,168.0,2664.0,1335.8096846846847,259.0067019653423,1392.0,58.0,76392.0,69588.0,168.0,486.0,157.1851851851852,281.24450550950627,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
1,1,2979054.0,2947554.0,0.0,2250.0,1324.024,283.68403605576555,1392.0,58.0,74871.0,68473.0,0.0,457.0,163.83150984682715,290.5782962097068,1392.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
2,2,3337443.0,3302303.0,0.0,2510.0,1329.6585657370517,272.2247668043595,1392.0,58.0,77874.0,71140.0,0.0,481.0,161.9002079002079,286.62053847706005,1392.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
3,3,4733120.0,4683868.0,160.0,3518.0,1345.400795906765,237.06953741616383,1392.0,58.0,82555.0,74239.0,160.0,594.0,138.9814814814815,249.93028925825354,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
4,4,4084423.0,4042409.0,160.0,3001.0,1361.0206597800734,195.6002652139833,1392.0,58.0,39826.0,34296.0,160.0,395.0,100.8253164556962,160.74135956726496,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
5,5,2318866.0,2295150.0,160.0,1694.0,1368.8701298701299,170.94104327693367,1392.0,58.0,25213.0,22315.0,160.0,207.0,121.80193236714976,220.96749142531658,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
6,6,1757268.0,1739236.0,328.0,1288.0,1364.3385093167701,186.88894302860533,1392.0,58.0,21632.0,19294.0,328.0,167.0,129.53293413173654,239.69063855052022,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
7,7,1568108.0,1551994.0,328.0,1151.0,1362.3874891398784,192.9871118798664,1392.0,58.0,21015.0,18817.0,328.0,157.0,133.8535031847134,246.65106778467432,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
8,8,1768105.0,1750059.0,168.0,1289.0,1371.687354538402,159.4924820363894,1392.0,58.0,21526.0,19496.0,168.0,145.0,148.4551724137931,266.2625351897257,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
9,9,1768273.0,1750199.0,168.0,1291.0,1369.6924864446166,167.2252313940964,1392.0,58.0,22503.0,20445.0,168.0,147.0,153.08163265306123,271.7827391165381,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
10,10,1767561.0,1749627.0,168.0,1281.0,1379.8290398126464,122.13101819266356,1392.0,58.0,13696.0,11834.0,168.0,133.0,102.97744360902256,140.08694755282477,907.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
11,11,1766864.0,1749000.0,0.0,1276.0,1384.6896551724137,94.02987212706498,1392.0,58.0,12755.0,10991.0,0.0,126.0,101.23015873015873,142.05633594639303,907.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
12,12,1766954.0,1749090.0,0.0,1276.0,1384.7601880877744,92.9468644238966,1392.0,58.0,11892.0,10142.0,0.0,125.0,95.136,129.34841902396798,907.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
13,13,1020063.0,1009745.0,0.0,737.0,1384.0746268656717,98.00271986590914,1392.0,58.0,6968.0,6044.0,0.0,66.0,105.57575757575758,155.3862304852849,907.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
14,14,1954715.0,1934975.0,0.0,1410.0,1386.322695035461,82.44901357533209,1392.0,62.0,11161.0,9257.0,0.0,136.0,82.06617647058823,83.91226179467617,770.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
15,15,1954777.0,1935023.0,0.0,1411.0,1385.3841247342311,89.6387813949661,1392.0,62.0,11226.0,9308.0,0.0,137.0,81.94160583941606,83.61807215896492,770.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
16,16,1955474.0,1935650.0,168.0,1416.0,1380.984463276836,116.36721554912032,1392.0,62.0,12167.0,10151.0,168.0,144.0,84.49305555555556,84.83226886429232,770.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
17,17,1955236.0,1935398.0,168.0,1417.0,1379.8419195483416,123.13398325984589,1392.0,62.0,12134.0,10146.0,168.0,142.0,85.45070422535211,85.67245004484911,770.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
18,18,1259235.0,1246397.0,168.0,917.0,1373.2115594329334,152.66778123039728,1392.0,62.0,9487.0,8017.0,168.0,105.0,90.35238095238095,99.18957135586199,770.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
19,19,1725547.0,1708005.0,168.0,1253.0,1377.1324820430966,136.26454250859427,1392.0,58.0,11432.0,9752.0,168.0,120.0,95.26666666666667,119.11491183820029,908.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
20,20,1725485.0,1707957.0,168.0,1252.0,1378.182907348243,131.14993101152163,1392.0,58.0,11367.0,9701.0,168.0,119.0,95.52100840336135,119.58189407506373,908.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
21,21,1724788.0,1707330.0,0.0,1247.0,1383.149959903769,104.92710631831605,1392.0,58.0,10426.0,8858.0,0.0,112.0,93.08928571428571,120.65191621024542,908.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
22,22,1726437.0,1708965.0,0.0,1248.0,1383.3629807692307,102.46776607648259,1392.0,58.0,10388.0,8806.0,0.0,113.0,91.929203539823,119.96081342577138,908.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
23,23,1571862.0,1555958.0,0.0,1136.0,1383.681338028169,99.96390477249581,1392.0,58.0,8734.0,7334.0,0.0,100.0,87.34,107.67127936455479,908.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
24,24,1535018.0,1519520.0,0.0,1107.0,1386.646793134598,80.37370313404341,1392.0,62.0,9351.0,7797.0,0.0,111.0,84.24324324324324,92.78525203332035,771.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
25,25,1746011.0,1728385.0,0.0,1259.0,1386.823669579031,77.17415218456442,1392.0,62.0,10441.0,8677.0,0.0,126.0,82.86507936507937,87.17573504450222,771.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
26,26,1747209.0,1729443.0,200.0,1269.0,1376.839243498818,136.20242666303614,1392.0,62.0,16563.0,14603.0,212.0,140.0,118.30714285714286,211.4705618293198,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
27,27,1744675.0,1726951.0,200.0,1266.0,1378.1003159557663,131.1822419994944,1392.0,63.0,16802.0,14814.0,212.0,142.0,118.32394366197182,210.0750888321312,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
28,28,1744675.0,1726951.0,200.0,1266.0,1378.1003159557663,131.1822419994944,1392.0,63.0,16802.0,14814.0,212.0,142.0,118.32394366197182,210.0750888321312,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
29,29,1247835.0,1235095.0,200.0,910.0,1371.2472527472528,160.00854842593782,1392.0,58.0,14484.0,13112.0,212.0,98.0,147.79591836734693,261.6417537975907,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
30,30,1749568.0,1731634.0,200.0,1281.0,1365.782982045277,181.61321432294625,1392.0,58.0,19045.0,17015.0,212.0,145.0,131.3448275862069,219.16573414877215,1392.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
31,31,1748370.0,1730576.0,0.0,1271.0,1375.5861526357198,144.36396850416295,1392.0,58.0,12923.0,11089.0,0.0,131.0,98.64885496183206,117.0225347688515,909.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
32,32,1746167.0,1728387.0,0.0,1270.0,1374.9346456692913,147.43407328372888,1392.0,58.0,12543.0,10765.0,0.0,127.0,98.76377952755905,118.62011465794158,909.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
33,33,1746167.0,1728387.0,0.0,1270.0,1374.9346456692913,147.43407328372888,1392.0,58.0,12543.0,10765.0,0.0,127.0,98.76377952755905,118.62011465794158,909.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
34,34,1031903.0,1021333.0,0.0,755.0,1366.758940397351,178.55750971150425,1392.0,62.0,8610.0,7434.0,0.0,84.0,102.5,114.37558222594458,771.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
35,35,1741332.0,1723748.0,0.0,1256.0,1386.4108280254777,82.33136602655424,1392.0,64.0,9819.0,8181.0,0.0,117.0,83.92307692307692,90.45498987867585,771.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
36,36,1742029.0,1724375.0,168.0,1261.0,1381.466296590008,113.90305649468038,1392.0,64.0,10760.0,9024.0,168.0,124.0,86.7741935483871,91.32552894592432,771.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
37,37,1742522.0,1724868.0,168.0,1261.0,1381.857256145916,110.93250588220533,1392.0,64.0,10928.0,9178.0,168.0,125.0,87.424,91.29953025070829,771.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
38,38,1742522.0,1724868.0,168.0,1261.0,1381.857256145916,110.93250588220533,1392.0,64.0,11031.0,9267.0,168.0,126.0,87.54761904761905,90.94701118529083,771.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
39,39,1589338.0,1573238.0,168.0,1150.0,1382.0330434782609,109.42455310017046,1392.0,64.0,9550.0,7940.0,168.0,115.0,83.04347826086956,70.4033585296151,769.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
40,40,1410367.0,1396073.0,168.0,1021.0,1381.35847208619,115.0058415210003,1392.0,64.0,8375.0,7129.0,168.0,89.0,94.10112359550561,107.59005059716989,772.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
41,41,1896607.0,1877455.0,0.0,1368.0,1386.4086257309941,82.50390996501254,1392.0,63.0,9959.0,8321.0,0.0,117.0,85.11965811965813,90.88888326268412,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
42,42,1896636.0,1877470.0,0.0,1369.0,1385.417092768444,89.53664034069145,1392.0,62.0,9933.0,8281.0,0.0,118.0,84.17796610169492,90.13808910625778,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
43,43,1896636.0,1877470.0,0.0,1369.0,1385.417092768444,89.53664034069145,1392.0,62.0,9830.0,8192.0,0.0,117.0,84.01709401709402,90.50560571069362,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
44,44,1896698.0,1877518.0,0.0,1370.0,1384.451094890511,96.37656991576439,1392.0,62.0,9895.0,8243.0,0.0,118.0,83.85593220338983,90.13814966001353,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
45,45,1390122.0,1376038.0,0.0,1006.0,1381.831013916501,111.0866321092039,1392.0,62.0,7771.0,6525.0,0.0,89.0,87.31460674157303,103.5361952132073,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
46,46,1298403.0,1285201.0,168.0,943.0,1376.8854718981972,135.12983282363984,1392.0,62.0,8501.0,7199.0,168.0,93.0,91.40860215053763,105.09997662841475,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
47,47,1299283.0,1286081.0,168.0,943.0,1377.8186638388122,131.7547288738104,1392.0,62.0,8526.0,7238.0,168.0,92.0,92.67391304347827,105.91281368219519,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
48,48,1299283.0,1286081.0,168.0,943.0,1377.8186638388122,131.7547288738104,1392.0,62.0,8526.0,7238.0,168.0,92.0,92.67391304347827,105.91281368219519,772.0,65.0,1,1,0,0,1587340687,1587340927,1,1,0
49,49,1299221.0,1286033.0,168.0,942.0,1379.215498938429,124.65072754973744,1392.0,64.0,8461.0,7187.0,168.0,91.0,92.97802197802197,106.4532067682898,772.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
50,50,675429.0,668527.0,168.0,493.0,1370.0385395537526,162.84826788280856,1392.0,64.0,5885.0,5115.0,168.0,55.0,107.0,135.09175333151103,772.0,66.0,1,1,0,0,1587340687,1587340927,1,1,0
51,51,690851.0,683865.0,0.0,499.0,1384.4709418837676,96.89924449903415,1392.0,64.0,5300.0,4558.0,0.0,53.0,100.0,133.32553436310522,772.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
52,52,1251061.0,1238419.0,0.0,903.0,1385.4496124031007,90.37186285672819,1392.0,64.0,9139.0,7907.0,0.0,88.0,103.85227272727273,145.17078811561035,772.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
53,53,1645981.0,1629349.0,0.0,1188.0,1385.5058922558921,88.71453366726244,1392.0,64.0,11724.0,9988.0,0.0,124.0,94.54838709677419,123.16349970136798,772.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
54,54,1645981.0,1629349.0,0.0,1188.0,1385.5058922558921,88.71453366726244,1392.0,64.0,11724.0,9988.0,0.0,124.0,94.54838709677419,123.16349970136798,772.0,71.0,1,1,0,0,1587340687,1587340927,1,1,0
55,55,1539229.0,1523479.0,0.0,1125.0,1368.2035555555556,169.88774957019322,1392.0,60.0,14760.0,12772.0,0.0,142.0,103.94366197183099,150.62740967146863,1392.0,70.0,1,1,0,0,1587340687,1587340927,1,1,0
