,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2160238.0,2135822.0,96.0,1744.0,1238.6685779816514,241.75305899945204,1294.0,66.0,25460.0,22240.0,64.0,230.0,110.69565217391305,144.6774928508859,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
1,1,3481147.0,3442311.0,128.0,2774.0,1254.919610670512,201.14289980085164,1294.0,66.0,36871.0,31803.0,128.0,362.0,101.853591160221,118.14724449656536,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
2,2,4280728.0,4232974.0,128.0,3411.0,1254.9774259747874,199.68334009741451,1294.0,66.0,43902.0,37756.0,128.0,439.0,100.00455580865604,109.69406608446103,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
3,3,4739110.0,4686442.0,128.0,3762.0,1259.7315257841574,186.4164939272948,1294.0,66.0,48351.0,41631.0,128.0,480.0,100.73125,109.83660526787429,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
4,4,4993414.0,4937722.0,128.0,3978.0,1255.2574157868276,197.73772590711317,1294.0,65.0,66287.0,58951.0,160.0,524.0,126.50190839694656,194.0338809149652,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
5,5,4622967.0,4571643.0,192.0,3666.0,1261.0384615384614,180.05730552377793,1294.0,65.0,68277.0,61459.0,192.0,487.0,140.19917864476386,230.30920952300588,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
6,6,4094346.0,4048846.0,128.0,3250.0,1259.7987692307693,185.41106629912227,1294.0,65.0,71163.0,65087.0,128.0,434.0,163.9700460829493,277.55639859729774,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
7,7,4135137.0,4089273.0,128.0,3276.0,1262.2518315018315,180.6433804578485,1294.0,65.0,75837.0,69677.0,128.0,440.0,172.35681818181817,290.58785629519974,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
8,8,4056586.0,4011758.0,128.0,3202.0,1266.891317926296,168.69205501425935,1294.0,65.0,74859.0,68629.0,128.0,445.0,168.22247191011235,287.49982696733787,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
9,9,4153467.0,4107603.0,128.0,3276.0,1267.8470695970695,165.11672008641793,1294.0,66.0,62674.0,56262.0,64.0,458.0,136.84279475982532,226.58797553641617,1274.0,66.0,0,0,0,34,1587864701,1587864883,1,1,0
10,10,4587316.0,4536888.0,0.0,3602.0,1273.5469183786786,147.131906969654,1294.0,66.0,52707.0,46211.0,0.0,464.0,113.59267241379311,172.43710756967636,1274.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
11,11,4629451.0,4578617.0,0.0,3631.0,1274.9796199394107,142.04873319781964,1294.0,66.0,44603.0,38149.0,0.0,461.0,96.7527114967462,105.71504087838655,1274.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
12,12,5452874.0,5393150.0,0.0,4266.0,1278.2170651664323,129.0067641405371,1294.0,66.0,46869.0,39253.0,0.0,544.0,86.15625,41.236622580175656,578.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
13,13,5100316.0,5044344.0,0.0,3998.0,1275.7168584292147,137.6604811664297,1294.0,66.0,42609.0,35693.0,0.0,494.0,86.25303643724696,43.20915544490345,578.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
14,14,5289208.0,5231332.0,0.0,4134.0,1279.4407353652637,123.40399881331528,1294.0,66.0,42194.0,35348.0,0.0,489.0,86.28629856850716,43.303464258298696,578.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
15,15,5292367.0,5234533.0,0.0,4131.0,1281.1345921084483,115.72938698137105,1294.0,66.0,42169.0,35491.0,0.0,477.0,88.40461215932915,46.33328604706084,578.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
16,16,5576354.0,5515300.0,0.0,4361.0,1278.6869983948636,124.56426392800965,1294.0,66.0,46064.0,38854.0,0.0,515.0,89.44466019417476,51.28536521346716,578.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
17,17,5165286.0,5108782.0,0.0,4036.0,1279.8032705649157,119.65645177401346,1294.0,66.0,41208.0,34712.0,0.0,464.0,88.8103448275862,47.713163041945776,555.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
18,18,5265310.0,5207742.0,0.0,4112.0,1280.4742217898834,117.87329689745724,1294.0,66.0,41321.0,34811.0,0.0,465.0,88.86236559139785,47.653841226613494,555.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
19,19,4992341.0,4937629.0,0.0,3908.0,1277.4669907881269,131.06340783584272,1294.0,66.0,50899.0,44487.0,32.0,458.0,111.13318777292577,169.48018958793935,1274.0,73.0,0,0,0,34,1587864701,1587864883,1,1,0
