,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,551810.0,544922.0,360.0,492.0,1121.5650406504064,390.7656777090394,1294.0,54.0,11067.0,9765.0,376.0,93.0,119.0,122.89990682166604,1029.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
1,1,1099180.0,1086062.0,192.0,937.0,1173.0843116328708,335.85682067035873,1294.0,66.0,16078.0,14006.0,192.0,148.0,108.63513513513513,103.48528741549798,1029.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
2,2,2456159.0,2428173.0,256.0,1999.0,1228.6938469234617,252.74255026709753,1294.0,66.0,25435.0,21655.0,256.0,270.0,94.20370370370371,62.33166356338387,564.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
3,3,3908232.0,3864482.0,192.0,3125.0,1250.63424,205.48211167793272,1294.0,66.0,32363.0,27099.0,192.0,376.0,86.07180851063829,45.76428567712819,564.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
4,4,5576770.0,5514750.0,128.0,4430.0,1258.864559819413,185.1040465975628,1294.0,66.0,43886.0,36606.0,128.0,520.0,84.39615384615385,40.2861493737109,564.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
5,5,7000447.0,6923083.0,128.0,5526.0,1266.819942091929,162.81662815899242,1294.0,66.0,53158.0,44268.0,128.0,635.0,83.71338582677166,42.67636562576956,565.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
6,6,7631808.0,7547710.0,128.0,6007.0,1270.4857666056268,149.0304096999096,1294.0,66.0,56925.0,47321.0,128.0,686.0,82.98104956268222,40.296907434102756,565.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
7,7,7899921.0,7812645.0,0.0,6234.0,1267.2314725697786,159.47492191393258,1294.0,65.0,71031.0,60993.0,0.0,717.0,99.06694560669456,144.3113246396901,1274.0,74.0,0,0,1,9,1587084214,1587084335,1,1,0
8,8,8135838.0,8046014.0,0.0,6416.0,1268.0545511221944,157.88184766520834,1294.0,65.0,72844.0,62484.0,0.0,740.0,98.43783783783783,142.09867213437317,1274.0,74.0,0,0,1,9,1587084214,1587084335,1,1,0
9,9,7780550.0,7694590.0,0.0,6140.0,1267.1905537459284,160.43111150719108,1294.0,65.0,70252.0,60270.0,0.0,713.0,98.53015427769986,144.24298496647214,1274.0,74.0,0,0,1,9,1587084214,1587084335,1,1,0
10,10,7285880.0,7205436.0,0.0,5746.0,1267.991646362687,159.71422420805118,1294.0,65.0,65444.0,56148.0,0.0,664.0,98.56024096385542,147.166744164209,1274.0,74.0,0,0,1,9,1587084214,1587084335,1,1,0
11,11,7432974.0,7350430.0,32.0,5896.0,1260.6808005427408,176.7829446221104,1294.0,65.0,66123.0,56701.0,32.0,673.0,98.25111441307578,146.8242349234895,1274.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
12,12,7581970.0,7497984.0,32.0,5999.0,1263.8723120520087,168.58466665193387,1294.0,66.0,54837.0,45289.0,32.0,682.0,80.40615835777126,26.389716687099213,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
13,13,6407969.0,6336723.0,32.0,5089.0,1259.1803890744743,177.9620226612784,1294.0,66.0,46126.0,38048.0,32.0,577.0,79.94107452339688,24.931934952476425,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
14,14,6409681.0,6338491.0,32.0,5085.0,1260.5075712881023,173.86368543426127,1294.0,66.0,47237.0,39047.0,32.0,585.0,80.74700854700855,31.882223358242825,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
15,15,6764651.0,6689527.0,32.0,5366.0,1260.650577711517,174.01677779779328,1294.0,66.0,50769.0,42033.0,32.0,624.0,81.36057692307692,33.69403884240228,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
16,16,7241185.0,7161567.0,0.0,5687.0,1273.2873219623702,139.0982770174758,1294.0,68.0,52822.0,43638.0,0.0,656.0,80.52134146341463,26.831102868262896,566.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
17,17,7692710.0,7608346.0,32.0,6026.0,1276.5864586790574,124.76951565591244,1294.0,66.0,54485.0,44923.0,32.0,683.0,79.77306002928258,22.9224877694602,566.0,75.0,0,0,1,9,1587084214,1587084335,1,1,0
18,18,8579916.0,8485990.0,32.0,6709.0,1278.866597108362,117.79108558231773,1294.0,66.0,60856.0,50244.0,32.0,758.0,80.28496042216359,28.055835032163902,567.0,75.0,0,0,1,9,1587084214,1587084335,1,1,0
19,19,9516708.0,9412478.0,32.0,7445.0,1278.2683680322364,121.44159814355372,1294.0,66.0,65775.0,54197.0,32.0,827.0,79.53446191051995,20.89386341051148,567.0,72.0,0,0,1,9,1587084214,1587084335,1,1,0
20,20,9413545.0,9310351.0,32.0,7371.0,1277.1055487722153,126.65370297769282,1294.0,66.0,64538.0,53184.0,32.0,811.0,79.5782983970407,21.224296213434155,567.0,72.0,0,0,1,9,1587084214,1587084335,1,1,0
21,21,9949767.0,9840567.0,32.0,7800.0,1275.611153846154,134.53969942639816,1294.0,66.0,68449.0,56395.0,32.0,861.0,79.49941927990709,20.614352028016928,567.0,72.0,0,0,1,9,1587084214,1587084335,1,1,0
22,22,9425386.0,9321786.0,0.0,7400.0,1273.7008108108107,142.5147055452169,1294.0,68.0,65748.0,54170.0,0.0,827.0,79.50181378476421,20.978388928385808,567.0,72.0,0,0,1,9,1587084214,1587084335,1,1,0
23,23,8900689.0,8802815.0,0.0,6991.0,1273.1639250464884,144.32731228482956,1294.0,68.0,62909.0,51835.0,0.0,791.0,79.53097345132744,21.47049812410383,568.0,72.0,0,0,1,9,1587084214,1587084335,1,1,0
24,24,8438139.0,8345501.0,0.0,6617.0,1275.2212482998339,135.81253809155376,1294.0,68.0,59391.0,48947.0,0.0,746.0,79.61260053619303,22.09445484867793,568.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
25,25,8574306.0,8480436.0,0.0,6705.0,1278.7928411633109,120.85078667833297,1294.0,68.0,59936.0,49310.0,0.0,759.0,78.96706192358366,17.96762483535587,568.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
26,26,7872114.0,7785846.0,0.0,6162.0,1277.5258033106134,123.85467790687093,1294.0,68.0,55871.0,46057.0,0.0,701.0,79.7018544935806,25.96669345857131,568.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
27,27,8073415.0,7984865.0,32.0,6325.0,1276.4292490118578,128.29059502922968,1294.0,66.0,57779.0,47755.0,32.0,716.0,80.69692737430168,30.041433985782028,568.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
28,28,8480258.0,8387186.0,64.0,6648.0,1275.6104091456077,130.84124790747074,1294.0,66.0,59721.0,49263.0,64.0,747.0,79.94779116465864,23.392322561612712,557.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
29,29,8110829.0,8021663.0,64.0,6369.0,1273.4854765269274,139.69670335641814,1294.0,66.0,58002.0,47936.0,64.0,719.0,80.67037552155772,29.966204399584473,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
30,30,8089782.0,8000658.0,64.0,6366.0,1270.7794533459,147.0439676587744,1294.0,66.0,57436.0,47468.0,64.0,712.0,80.6685393258427,30.10673371058979,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
31,31,8282382.0,8191382.0,64.0,6500.0,1274.2126153846154,134.98964642094617,1294.0,66.0,58445.0,48211.0,64.0,731.0,79.95212038303694,23.921477914775558,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
32,32,7647289.0,7563247.0,64.0,6003.0,1273.911211061136,135.53181978965256,1294.0,66.0,53700.0,44278.0,64.0,673.0,79.79197622585438,23.14335698999069,567.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
33,33,7943763.0,7856781.0,32.0,6213.0,1278.571221632062,116.91014193270775,1294.0,66.0,55515.0,45771.0,32.0,696.0,79.76293103448276,22.75960968005267,567.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
34,34,7827030.0,7741420.0,32.0,6115.0,1279.972199509403,109.88408169652645,1294.0,66.0,54174.0,44584.0,32.0,685.0,79.08613138686131,13.368331586753614,325.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
35,35,7412171.0,7331167.0,32.0,5786.0,1281.0527134462495,108.5833254347136,1294.0,66.0,52921.0,43555.0,32.0,669.0,79.10463378176382,13.519883803115349,325.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
36,36,6810605.0,6735943.0,32.0,5333.0,1277.0682542658917,127.62147465922806,1294.0,66.0,49186.0,40576.0,32.0,615.0,79.97723577235773,19.65382030348418,325.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
37,37,7442889.0,7361367.0,0.0,5823.0,1278.1880473982483,123.04363478799212,1294.0,68.0,52571.0,43261.0,0.0,665.0,79.05413533834586,13.499209173596448,324.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
38,38,7418175.0,7336737.0,0.0,5817.0,1275.2578648788035,136.24676467380064,1294.0,68.0,52798.0,43446.0,0.0,668.0,79.03892215568862,13.472581828057333,324.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
39,39,7503051.0,7420451.0,0.0,5900.0,1271.703559322034,149.5182696876274,1294.0,66.0,65734.0,55976.0,0.0,697.0,94.30989956958393,130.12796406828957,1274.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
40,40,7384195.0,7302939.0,0.0,5804.0,1272.2596485182632,146.78334627108313,1294.0,66.0,63500.0,54148.0,0.0,668.0,95.05988023952096,132.87380671210298,1274.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
41,41,7745075.0,7660067.0,0.0,6072.0,1275.5393610013175,133.31550971493704,1294.0,66.0,66077.0,56263.0,0.0,701.0,94.26105563480742,130.42853338403987,1274.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
42,42,7930949.0,7844023.0,0.0,6209.0,1277.331132227412,124.28066444488609,1294.0,66.0,67021.0,57039.0,0.0,713.0,93.99859747545582,129.34180663395136,1274.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
43,43,7382705.0,7301365.0,0.0,5810.0,1270.6893287435455,144.21999369531648,1294.0,66.0,64132.0,54752.0,0.0,670.0,95.71940298507462,133.92431170372024,1274.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
44,44,6763437.0,6688845.0,0.0,5328.0,1269.4138513513512,146.13499973990113,1294.0,68.0,48697.0,40255.0,0.0,603.0,80.75787728026533,27.884702502208643,567.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
45,45,5631527.0,5569311.0,0.0,4444.0,1267.220297029703,151.83338857728384,1294.0,68.0,41298.0,34172.0,0.0,509.0,81.13555992141454,30.297919759924536,567.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
46,46,4042774.0,3997890.0,0.0,3206.0,1261.0024953212726,168.98865807049987,1294.0,68.0,29698.0,24560.0,0.0,367.0,80.92098092643052,24.976103480864055,324.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
47,47,1957007.0,1934887.0,32.0,1580.0,1238.6120253164556,219.21989303199967,1294.0,66.0,15878.0,13218.0,32.0,190.0,83.56842105263158,34.53713566021635,324.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
48,48,801326.0,792324.0,32.0,643.0,1246.2301710730949,208.57221034443802,1294.0,66.0,6953.0,5819.0,32.0,81.0,85.8395061728395,38.09813734150185,316.0,76.0,0,0,1,9,1587084214,1587084335,1,1,0
49,49,745643.0,737341.0,32.0,593.0,1257.4080944350758,193.6268522464572,1294.0,66.0,6405.0,5369.0,32.0,74.0,86.55405405405405,40.6747620441525,327.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
50,50,745712.0,737396.0,32.0,594.0,1255.4074074074074,199.5040627562292,1294.0,66.0,6405.0,5369.0,32.0,74.0,86.55405405405405,40.6747620441525,327.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
51,51,745712.0,737396.0,32.0,594.0,1255.4074074074074,199.5040627562292,1294.0,66.0,6405.0,5369.0,32.0,74.0,86.55405405405405,40.6747620441525,327.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
52,52,745646.0,737344.0,0.0,593.0,1257.4131534569983,193.59576013695863,1294.0,69.0,6286.0,5264.0,0.0,73.0,86.10958904109589,40.773534810303154,327.0,73.0,0,0,1,9,1587084214,1587084335,1,1,0
53,53,745996.0,737666.0,64.0,595.0,1253.7747899159665,203.26890672230692,1294.0,66.0,6513.0,5477.0,64.0,74.0,88.01351351351352,48.41612788117793,328.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
54,54,742446.0,734130.0,64.0,594.0,1249.909090909091,202.30141815965908,1294.0,66.0,6298.0,5304.0,64.0,71.0,88.70422535211267,64.4778364292499,568.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
55,55,742446.0,734130.0,64.0,594.0,1249.909090909091,202.30141815965908,1294.0,66.0,6298.0,5304.0,64.0,71.0,88.70422535211267,64.4778364292499,568.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
56,56,742446.0,734130.0,64.0,594.0,1249.909090909091,202.30141815965908,1294.0,66.0,6298.0,5304.0,64.0,71.0,88.70422535211267,64.4778364292499,568.0,66.0,0,0,1,9,1587084214,1587084335,1,1,0
