,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,673141.0,664979.0,320.0,583.0,1154.6157804459692,371.59020830353796,1294.0,66.0,25646.0,24134.0,312.0,108.0,237.46296296296296,381.49703716935807,1274.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
1,1,1266867.0,1252055.0,352.0,1058.0,1197.4168241965974,314.25098511398943,1294.0,66.0,31003.0,28623.0,344.0,170.0,182.37058823529412,313.8486114349624,1274.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
2,2,2180614.0,2155638.0,352.0,1784.0,1222.317264573991,271.7838167830513,1294.0,66.0,37551.0,34093.0,344.0,247.0,152.02834008097167,266.263155586256,1274.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
3,3,3096695.0,3061527.0,192.0,2512.0,1232.7607484076434,251.42542930402598,1294.0,66.0,44908.0,40232.0,192.0,334.0,134.4550898203593,231.68172486359467,1274.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
4,4,3977930.0,3933410.0,192.0,3180.0,1250.9213836477988,210.50874311150926,1294.0,66.0,32945.0,27611.0,192.0,381.0,86.46981627296589,52.016424391993,595.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
5,5,4182734.0,4136086.0,160.0,3332.0,1255.3223289315727,198.96095629663233,1294.0,66.0,33628.0,28084.0,160.0,396.0,84.91919191919192,44.5101116119769,595.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
6,6,4530634.0,4480136.0,128.0,3607.0,1256.0670917660104,195.6452659174403,1294.0,66.0,36063.0,30085.0,128.0,427.0,84.45667447306792,42.89844083347567,595.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
7,7,4284029.0,4236191.0,128.0,3417.0,1253.7398302604624,202.20927834133292,1294.0,66.0,35342.0,29490.0,128.0,418.0,84.55023923444976,39.25738418261496,353.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
8,8,4015134.0,3970348.0,96.0,3199.0,1255.1216005001563,198.23481715201476,1294.0,66.0,33071.0,27611.0,96.0,390.0,84.7974358974359,40.49903441191126,353.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
9,9,3826699.0,3783971.0,0.0,3052.0,1253.8332241153341,201.74552677181222,1294.0,68.0,31979.0,26771.0,0.0,372.0,85.96505376344086,43.18846376541384,353.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
10,10,3771952.0,3729770.0,0.0,3013.0,1251.89246598075,207.22411004016286,1294.0,68.0,31892.0,26698.0,0.0,371.0,85.9622641509434,43.07948748272071,353.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
11,11,3813627.0,3771081.0,0.0,3039.0,1254.8953603158934,200.57655520946966,1294.0,68.0,31429.0,26319.0,0.0,365.0,86.10684931506849,47.52783850059813,596.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
12,12,3781382.0,3739242.0,0.0,3010.0,1256.2730897009967,196.9353735844809,1294.0,68.0,30649.0,25679.0,0.0,355.0,86.33521126760563,48.19757196441772,596.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
13,13,4039632.0,3994580.0,0.0,3218.0,1255.3238036047235,199.3686964586176,1294.0,66.0,42136.0,36732.0,0.0,386.0,109.16062176165804,169.38566261067965,1274.0,74.0,0,0,1,5,1587261465,1587261587,1,1,0
14,14,4224143.0,4177145.0,0.0,3357.0,1258.3089067619899,191.00414201012674,1294.0,66.0,43070.0,37400.0,0.0,405.0,106.34567901234568,164.78110886674406,1274.0,74.0,0,0,1,5,1587261465,1587261587,1,1,0
15,15,4623699.0,4572263.0,0.0,3674.0,1258.4918345127926,191.01102113391366,1294.0,66.0,46279.0,40077.0,0.0,443.0,104.46726862302484,158.07032091855046,1274.0,74.0,0,0,1,5,1587261465,1587261587,1,1,0
16,16,4105555.0,4059845.0,0.0,3265.0,1257.4441041347627,193.65477409836475,1294.0,66.0,43012.0,37356.0,0.0,404.0,106.46534653465346,163.9528164651651,1274.0,74.0,0,0,1,5,1587261465,1587261587,1,1,0
17,17,4598285.0,4547157.0,0.0,3652.0,1259.1141840087623,188.12565668013772,1294.0,66.0,46072.0,39870.0,0.0,443.0,104.0,157.79560743127473,1274.0,74.0,0,0,1,5,1587261465,1587261587,1,1,0
18,18,4476493.0,4426723.0,32.0,3555.0,1259.2104078762306,187.73306798302812,1294.0,66.0,35416.0,29508.0,32.0,422.0,83.92417061611374,41.391827084952475,597.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
19,19,4168060.0,4121636.0,32.0,3316.0,1256.9541616405309,193.49646065823683,1294.0,66.0,33224.0,27708.0,32.0,394.0,84.3248730964467,42.80478696852075,597.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
20,20,3128318.0,3093472.0,32.0,2489.0,1256.8573724387304,192.8976567332228,1294.0,66.0,24733.0,20645.0,32.0,292.0,84.70205479452055,45.21414339452984,597.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
21,21,2939775.0,2906917.0,32.0,2347.0,1252.5671069450361,204.65091208253827,1294.0,66.0,22823.0,19113.0,32.0,265.0,86.1245283018868,49.27125115942598,597.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
22,22,2349254.0,2322976.0,32.0,1877.0,1251.6004262120405,208.2020686632647,1294.0,66.0,19100.0,15964.0,32.0,224.0,85.26785714285714,41.14553485209916,355.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
23,23,1565136.0,1547636.0,0.0,1250.0,1252.1088,206.9248118582206,1294.0,68.0,12754.0,10654.0,0.0,150.0,85.02666666666667,40.66545571967549,344.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
24,24,814036.0,804894.0,0.0,653.0,1246.6094946401224,221.12610796093216,1294.0,68.0,6536.0,5458.0,0.0,77.0,84.88311688311688,40.182368048353645,344.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
25,25,814036.0,804894.0,0.0,653.0,1246.6094946401224,221.12610796093216,1294.0,68.0,6536.0,5458.0,0.0,77.0,84.88311688311688,40.182368048353645,344.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
26,26,606967.0,600149.0,0.0,487.0,1246.3388090349076,219.51920159664584,1294.0,68.0,5456.0,4574.0,0.0,63.0,86.60317460317461,44.23477755654989,344.0,77.0,0,0,1,5,1587261465,1587261587,1,1,0
27,27,771307.0,762655.0,0.0,618.0,1248.0695792880258,214.1090896680096,1294.0,69.0,6379.0,5329.0,0.0,75.0,85.05333333333333,40.70737634494378,344.0,72.0,0,0,1,5,1587261465,1587261587,1,1,0
28,28,771465.0,762785.0,0.0,620.0,1244.2983870967741,223.80658339644992,1294.0,69.0,6379.0,5329.0,0.0,75.0,85.05333333333333,40.70737634494378,344.0,72.0,0,0,1,5,1587261465,1587261587,1,1,0
29,29,771658.0,762978.0,64.0,620.0,1244.6096774193547,222.33424250487937,1294.0,66.0,6879.0,5787.0,64.0,78.0,88.1923076923077,48.660007717681395,344.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
30,30,771658.0,762978.0,64.0,620.0,1244.6096774193547,222.33424250487937,1294.0,66.0,6879.0,5787.0,64.0,78.0,88.1923076923077,48.660007717681395,344.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
31,31,775032.0,766324.0,64.0,622.0,1246.032154340836,221.39790224940975,1294.0,66.0,7187.0,6039.0,64.0,82.0,87.64634146341463,48.19785744433944,344.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
32,32,706874.0,698922.0,64.0,568.0,1244.4964788732395,229.207951866573,1294.0,66.0,6987.0,5881.0,64.0,79.0,88.44303797468355,49.00471349983682,344.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
33,33,706782.0,698844.0,96.0,567.0,1246.5291005291006,224.23830416410524,1294.0,66.0,7106.0,5986.0,96.0,80.0,88.825,48.81566731081324,344.0,66.0,0,0,1,5,1587261465,1587261587,1,1,0
34,34,706431.0,698521.0,32.0,565.0,1250.320353982301,215.27528791228082,1294.0,66.0,6606.0,5528.0,32.0,77.0,85.79220779220779,41.17726571797563,344.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
35,35,706431.0,698521.0,32.0,565.0,1250.320353982301,215.27528791228082,1294.0,66.0,6606.0,5528.0,32.0,77.0,85.79220779220779,41.17726571797563,344.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
36,36,657517.0,650181.0,32.0,524.0,1254.8034351145038,204.13148151112108,1294.0,66.0,5905.0,4911.0,32.0,71.0,83.16901408450704,33.694980574699535,361.0,76.0,0,0,1,5,1587261465,1587261587,1,1,0
