,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1200831.0,1187293.0,384.0,967.0,1241.8107549120994,408.93927454691675,1392.0,58.0,101604.0,96564.0,256.0,360.0,282.23333333333335,451.52614788317874,1392.0,65.0,1,1,0,50,1587951667,1587951849,1,1,0
1,1,838740.0,828996.0,0.0,696.0,1205.0862068965516,447.9635350955115,1392.0,58.0,97148.0,93046.0,0.0,293.0,331.56313993174064,488.2351797271952,1392.0,65.0,1,1,0,50,1587951667,1587951849,1,1,0
2,2,839188.0,829416.0,0.0,698.0,1202.2750716332378,450.3540300872479,1392.0,58.0,100267.0,96123.0,0.0,296.0,338.73986486486484,491.89594925886416,1392.0,65.0,1,1,0,50,1587951667,1587951849,1,1,0
3,3,838071.0,828271.0,0.0,700.0,1197.2442857142858,455.4690850840998,1392.0,58.0,97764.0,93648.0,0.0,294.0,332.53061224489795,487.39744508055617,1392.0,65.0,1,1,0,50,1587951667,1587951849,1,1,0
4,4,407088.0,402272.0,0.0,344.0,1183.3953488372092,467.6111366238466,1392.0,58.0,29331.0,27623.0,0.0,122.0,240.41803278688525,371.08679202553435,1392.0,70.0,1,1,0,50,1587951667,1587951849,1,1,0
5,5,2830.0,2396.0,0.0,31.0,91.29032258064517,37.12419743751793,158.0,58.0,17476.0,17084.0,0.0,28.0,624.1428571428571,550.6025085749061,1392.0,70.0,1,1,0,50,1587951667,1587951849,1,1,0
6,6,1088247.0,1076473.0,0.0,841.0,1293.9916765755054,340.2201479026854,1392.0,58.0,45617.0,43265.0,0.0,168.0,271.5297619047619,403.0307640035394,1392.0,70.0,1,1,0,50,1587951667,1587951849,1,1,0
7,7,1362061.0,1347207.0,0.0,1061.0,1283.7521206409049,354.6973458743918,1392.0,58.0,51672.0,48732.0,0.0,210.0,246.05714285714285,389.0627768802118,1392.0,70.0,1,1,0,50,1587951667,1587951849,1,1,0
8,8,1748464.0,1729718.0,0.0,1339.0,1305.798356982823,318.7302027782994,1392.0,58.0,52982.0,49748.0,0.0,231.0,229.35930735930737,372.83833048892825,1392.0,70.0,1,1,0,50,1587951667,1587951849,1,1,0
9,9,1918861.0,1898449.0,0.0,1458.0,1316.09122085048,299.76694979441027,1392.0,58.0,52606.0,49246.0,0.0,240.0,219.19166666666666,361.1137354498657,1392.0,70.0,1,1,0,50,1587951667,1587951849,1,1,0
