,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1651724.0,1632264.0,1372.0,1390.0,1188.2906474820145,330.4145973947326,1454.0,54.0,52398.0,48856.0,1088.0,253.0,207.10671936758894,328.75955699946803,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
1,1,3981651.0,3936543.0,1372.0,3222.0,1235.770018621974,248.5285602227003,1454.0,54.0,71294.0,64714.0,1088.0,470.0,151.68936170212766,251.39724708968757,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
2,2,5215395.0,5156525.0,1204.0,4205.0,1240.2841854934602,237.55421905594667,1454.0,65.0,83128.0,74868.0,904.0,590.0,140.89491525423728,227.81351831418547,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
3,3,6709781.0,6634139.0,1268.0,5403.0,1241.86211364057,233.18170515866748,1454.0,65.0,111271.0,100813.0,968.0,747.0,148.95716198125837,249.30503841873795,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
4,4,7273537.0,7192029.0,192.0,5822.0,1249.3193060803846,213.23321960869973,1294.0,65.0,103507.0,92881.0,192.0,759.0,136.37285902503294,229.76348462736752,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
5,5,6646984.0,6572560.0,128.0,5316.0,1250.3732129420616,208.5698631157819,1294.0,66.0,76350.0,66928.0,128.0,673.0,113.44725111441308,170.2361369220341,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
6,6,5214762.0,5155864.0,128.0,4207.0,1239.5440931780365,231.0319166495133,1294.0,66.0,65776.0,58160.0,128.0,544.0,120.91176470588235,187.41576423855358,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
7,7,4655170.0,4602446.0,128.0,3766.0,1236.1046202867765,238.0386436111979,1294.0,66.0,60238.0,53350.0,128.0,492.0,122.4349593495935,196.044808418701,1274.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
8,8,4232442.0,4184436.0,32.0,3429.0,1234.3079615048118,240.5433935363876,1294.0,66.0,40144.0,34096.0,32.0,432.0,92.92592592592592,71.78974621197445,563.0,66.0,0,0,0,6,1587260612,1587260734,1,1,0
9,9,4661406.0,4608612.0,0.0,3771.0,1236.1193317422435,236.87692560492312,1294.0,66.0,43218.0,36708.0,0.0,465.0,92.94193548387096,69.01325152879325,563.0,75.0,0,0,0,6,1587260612,1587260734,1,1,0
