,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1318257.0,1302339.0,760.0,1137.0,1159.4168865435356,359.9788965716433,1294.0,66.0,48296.0,45132.0,888.0,226.0,213.69911504424778,338.0939777440993,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
1,1,2000993.0,1977025.0,928.0,1712.0,1168.8043224299065,347.1765668976118,1294.0,54.0,57344.0,52948.0,1048.0,314.0,182.62420382165604,295.5396750718312,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
2,2,3167765.0,3130875.0,928.0,2635.0,1202.1878557874763,300.57762229612774,1294.0,54.0,67279.0,61441.0,1048.0,417.0,161.34052757793765,262.4558962382542,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
3,3,4736538.0,4682274.0,928.0,3876.0,1222.017027863777,267.3831983050761,1294.0,54.0,77232.0,69336.0,1048.0,564.0,136.93617021276594,215.4817285952161,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
4,4,6458056.0,6385396.0,296.0,5190.0,1244.3267822736032,221.47407098559714,1294.0,54.0,67395.0,58309.0,288.0,649.0,103.84437596302003,122.12489049424582,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
5,5,7555114.0,7470442.0,296.0,6048.0,1249.1921296296296,210.08547593768122,1294.0,54.0,86012.0,75428.0,288.0,756.0,113.77248677248677,165.76200854184458,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
6,6,7794803.0,7707737.0,128.0,6219.0,1253.3852709438816,198.560189162337,1294.0,65.0,84792.0,74222.0,128.0,755.0,112.30728476821191,164.19728365651235,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
7,7,7528162.0,7443840.0,128.0,6023.0,1249.9023742321103,208.02099721125546,1294.0,65.0,84549.0,74049.0,128.0,750.0,112.732,164.6883891151205,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
8,8,6176807.0,6107227.0,64.0,4970.0,1242.8183098591549,223.37860820225112,1294.0,65.0,73073.0,64337.0,64.0,624.0,117.10416666666667,179.06678594533585,1274.0,66.0,0,0,0,7,1587260368,1587260490,1,1,0
9,9,5115469.0,5057313.0,0.0,4154.0,1231.456186807896,245.52341215007945,1294.0,65.0,66134.0,58518.0,0.0,544.0,121.56985294117646,191.40586375393556,1274.0,75.0,0,0,0,7,1587260368,1587260490,1,1,0
10,10,4417658.0,4367132.0,0.0,3609.0,1224.067054585758,260.37464949030414,1294.0,66.0,43300.0,36874.0,0.0,459.0,94.33551198257081,75.19427751303535,584.0,76.0,0,0,0,7,1587260368,1587260490,1,1,0
11,11,4375577.0,4325527.0,0.0,3575.0,1223.9376223776223,263.23465406750535,1294.0,66.0,43633.0,37193.0,0.0,460.0,94.85434782608695,75.97384048222222,584.0,76.0,0,0,0,7,1587260368,1587260490,1,1,0
