,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1088508.0,1076734.0,0.0,841.0,1294.3020214030917,333.5157890619024,1392.0,57.0,52693.0,49277.0,0.0,244.0,215.95491803278688,357.17224173037044,1392.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
1,1,2332633.0,2307629.0,0.0,1786.0,1306.065509518477,315.1710757964527,1392.0,57.0,86976.0,79780.0,0.0,514.0,169.21400778210116,300.22395810093144,1392.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
2,2,2721269.0,2692233.0,168.0,2074.0,1312.0872709739633,304.7804268393161,1392.0,57.0,94408.0,85994.0,168.0,601.0,157.0848585690516,280.4459031839602,1392.0,66.0,1,1,1,35,1587861938,1587862120,1,1,0
3,3,3186107.0,3152437.0,168.0,2405.0,1324.7846153846153,280.7981810381476,1392.0,57.0,95730.0,87218.0,168.0,608.0,157.45065789473685,280.1521864368662,1392.0,66.0,1,1,1,35,1587861938,1587862120,1,1,0
4,4,3600071.0,3562257.0,168.0,2701.0,1332.8659755646056,264.4386141064962,1392.0,57.0,88780.0,79848.0,168.0,638.0,139.15360501567397,247.1808158329525,1392.0,66.0,1,1,1,35,1587861938,1587862120,1,1,0
5,5,2781533.0,2752637.0,168.0,2064.0,1347.6419573643411,230.69680050411486,1392.0,58.0,59493.0,53025.0,168.0,462.0,128.77272727272728,235.85874751640628,1392.0,66.0,1,1,1,35,1587861938,1587862120,1,1,0
6,6,1537762.0,1522026.0,168.0,1124.0,1368.1156583629893,171.27958602108976,1392.0,58.0,25280.0,22578.0,168.0,193.0,130.98445595854923,244.26774311875684,1392.0,66.0,1,1,1,35,1587861938,1587862120,1,1,0
7,7,1149126.0,1137422.0,0.0,836.0,1374.5526315789473,146.9705105181795,1392.0,58.0,17848.0,16364.0,0.0,106.0,168.37735849056602,318.7499005646959,1392.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
8,8,586535.0,580501.0,0.0,431.0,1360.8700696055685,195.52249426371432,1392.0,58.0,13165.0,12297.0,0.0,62.0,212.33870967741936,391.11808065811783,1392.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
9,9,1779237.0,1761219.0,0.0,1287.0,1382.4685314685314,109.43436714014122,1392.0,58.0,18706.0,17180.0,0.0,109.0,171.61467889908258,320.3771260620769,1392.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
10,10,2967201.0,2937171.0,0.0,2145.0,1383.3104895104896,104.67498195849915,1392.0,58.0,25377.0,21415.0,0.0,283.0,89.6713780918728,100.24553668875265,997.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
11,11,2966847.0,2936887.0,0.0,2140.0,1386.3771028037384,83.34976040655758,1392.0,58.0,25307.0,21359.0,0.0,282.0,89.74113475177305,100.41626310804777,997.0,70.0,1,1,1,35,1587861938,1587862120,1,1,0
