,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,6269334.0,6200020.0,64.0,4951.0,1266.2763078166026,167.3228869505199,1294.0,66.0,72275.0,63679.0,64.0,614.0,117.71172638436482,186.54616659935783,1274.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
1,1,6050856.0,5983852.0,64.0,4786.0,1264.2824905975763,175.66831498425984,1294.0,66.0,83704.0,74926.0,64.0,627.0,133.49920255183414,222.72991185677716,1274.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
2,2,4711143.0,4658867.0,96.0,3734.0,1261.6880021424745,184.44882755008197,1294.0,66.0,76188.0,68824.0,96.0,526.0,144.84410646387832,241.87068480634088,1274.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
3,3,4376126.0,4327630.0,96.0,3464.0,1263.315819861432,180.98454638859965,1294.0,66.0,72152.0,65334.0,108.0,487.0,148.15605749486653,247.42128003556226,1274.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
4,4,4905244.0,4851148.0,96.0,3864.0,1269.4730848861284,161.29928684933026,1294.0,66.0,67299.0,60257.0,108.0,503.0,133.7952286282306,224.90570548330638,1274.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
5,5,4497984.0,4448718.0,160.0,3519.0,1278.1994884910487,130.10966799552168,1294.0,66.0,46289.0,40157.0,172.0,438.0,105.68264840182648,157.1535537956795,1274.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
6,6,4326852.0,4279448.0,224.0,3386.0,1277.8653278204372,126.63564548292544,1294.0,66.0,34029.0,28401.0,236.0,402.0,84.64925373134328,44.61057436543748,571.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
7,7,4840950.0,4787666.0,192.0,3806.0,1271.9259064634787,148.44906299875478,1294.0,66.0,37900.0,31684.0,204.0,444.0,85.36036036036036,49.1127206495412,573.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
8,8,4296654.0,4249166.0,128.0,3392.0,1266.7022405660377,163.0347616587665,1294.0,66.0,34227.0,28669.0,128.0,397.0,86.21410579345088,51.86275244044742,573.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
9,9,3279270.0,3242982.0,128.0,2592.0,1265.150462962963,165.5782974213292,1294.0,66.0,27167.0,22701.0,128.0,319.0,85.16300940438872,47.55315532684552,573.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
10,10,2940030.0,2907396.0,64.0,2331.0,1261.2741312741314,175.5119078169612,1294.0,66.0,25054.0,20938.0,64.0,294.0,85.21768707482993,49.37672990260561,573.0,66.0,0,0,0,44,1587945095,1587945276,1,1,0
11,11,2461590.0,2434178.0,0.0,1958.0,1257.1961184882534,187.86316370995033,1294.0,66.0,21603.0,18061.0,0.0,253.0,85.38735177865613,50.552912815907014,573.0,76.0,0,0,0,44,1587945095,1587945276,1,1,0
12,12,1866734.0,1845902.0,0.0,1488.0,1254.5255376344087,193.90210475791557,1294.0,66.0,16960.0,14202.0,0.0,197.0,86.09137055837563,48.22558851337816,563.0,76.0,0,0,0,44,1587945095,1587945276,1,1,0
13,13,2085490.0,2062292.0,0.0,1657.0,1258.593844296922,187.65187798884665,1294.0,66.0,18953.0,15887.0,0.0,219.0,86.54337899543378,48.47926346225429,563.0,76.0,0,0,0,44,1587945095,1587945276,1,1,0
14,14,2539801.0,2511437.0,0.0,2026.0,1253.6036525172753,204.31016615566747,1294.0,66.0,33048.0,29310.0,0.0,267.0,123.7752808988764,201.74790993774124,1274.0,75.0,0,0,0,44,1587945095,1587945276,1,1,0
15,15,3158603.0,3123295.0,0.0,2522.0,1252.4199048374305,207.77462581161515,1294.0,66.0,38983.0,34419.0,0.0,326.0,119.579754601227,185.94732932574044,1274.0,75.0,0,0,0,44,1587945095,1587945276,1,1,0
16,16,3897143.0,3853729.0,0.0,3101.0,1256.7375040309578,197.49814601873817,1294.0,66.0,45125.0,39595.0,0.0,395.0,114.24050632911393,170.56441043216708,1274.0,75.0,0,0,0,44,1587945095,1587945276,1,1,0
17,17,5189653.0,5132141.0,0.0,4108.0,1263.3040408958132,179.54419274979506,1294.0,66.0,55675.0,48479.0,0.0,514.0,108.3171206225681,153.2274276058223,1274.0,75.0,0,0,0,44,1587945095,1587945276,1,1,0
18,18,6741614.0,6667372.0,0.0,5303.0,1271.283047331699,154.9988534420467,1294.0,66.0,67859.0,58549.0,0.0,665.0,102.0436090225564,135.20905414881452,1274.0,72.0,0,0,0,44,1587945095,1587945276,1,1,0
19,19,7335284.0,7254686.0,0.0,5757.0,1274.1504255688726,144.23774940549427,1294.0,66.0,77632.0,67202.0,0.0,745.0,104.20402684563759,146.3117155411346,1274.0,72.0,0,0,0,44,1587945095,1587945276,1,1,0
20,20,7289533.0,7209327.0,32.0,5729.0,1272.391865945191,148.1920692227218,1294.0,66.0,77349.0,66919.0,32.0,745.0,103.82416107382551,146.17101304234845,1274.0,72.0,0,0,0,44,1587945095,1587945276,1,1,0
21,21,6823789.0,6748735.0,32.0,5361.0,1272.857489274389,146.05616298565835,1294.0,66.0,73179.0,63365.0,32.0,701.0,104.3922967189729,149.35468951039974,1274.0,72.0,0,0,0,44,1587945095,1587945276,1,1,0
22,22,5279234.0,5220910.0,32.0,4166.0,1267.2189150264041,162.02522603501745,1294.0,66.0,60324.0,52456.0,32.0,562.0,107.33807829181495,163.02613028292703,1274.0,72.0,0,0,0,44,1587945095,1587945276,1,1,0
23,23,4179370.0,4132722.0,32.0,3332.0,1254.312725090036,195.87312770004684,1294.0,66.0,52368.0,45984.0,32.0,456.0,114.84210526315789,181.94418263733485,1274.0,73.0,0,0,0,44,1587945095,1587945276,1,1,0
24,24,3714483.0,3672763.0,32.0,2980.0,1246.4708053691274,213.88036584184155,1294.0,66.0,33691.0,28301.0,32.0,385.0,87.50909090909092,52.08375418326625,575.0,76.0,0,0,0,44,1587945095,1587945276,1,1,0
25,25,3325690.0,3288464.0,0.0,2659.0,1250.7295975930801,204.8764352841449,1294.0,66.0,29157.0,24397.0,0.0,340.0,85.75588235294117,45.242832979226215,564.0,76.0,0,0,0,44,1587945095,1587945276,1,1,0
26,26,3185711.0,3149969.0,0.0,2553.0,1247.8303956130044,211.29986744922047,1294.0,66.0,28144.0,23566.0,0.0,327.0,86.06727828746178,50.09643665957468,574.0,76.0,0,0,0,44,1587945095,1587945276,1,1,0
