,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,649524.0,641964.0,128.0,540.0,1202.8222222222223,303.4506517124183,1294.0,66.0,9055.0,8089.0,128.0,69.0,131.231884057971,195.67609622940856,1274.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
1,1,1591316.0,1573438.0,128.0,1277.0,1246.136256851997,222.4509101633529,1294.0,66.0,17183.0,14873.0,128.0,165.0,104.13939393939394,131.52710963649153,1274.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
2,2,2190503.0,2166017.0,128.0,1749.0,1252.431675242996,204.47257884013837,1294.0,66.0,20634.0,17708.0,128.0,209.0,98.72727272727273,117.34012751033183,1274.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
3,3,2669558.0,2639864.0,128.0,2121.0,1258.6317774634606,188.57707260983938,1294.0,66.0,25446.0,21694.0,160.0,268.0,94.94776119402985,103.97425895306247,1274.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
4,4,3460640.0,3422378.0,160.0,2733.0,1266.242224661544,166.93080092314833,1294.0,66.0,28620.0,24000.0,160.0,330.0,86.72727272727273,46.3172019404485,580.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
5,5,3580399.0,3541115.0,96.0,2806.0,1275.979686386315,129.50599410709313,1294.0,66.0,27507.0,22831.0,96.0,334.0,82.3562874251497,28.162626623108082,352.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
6,6,3782627.0,3741173.0,96.0,2961.0,1277.48294495103,123.37727713088972,1294.0,66.0,27169.0,22535.0,96.0,331.0,82.08157099697885,34.72241227432626,590.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
7,7,3927514.0,3884534.0,96.0,3070.0,1279.3205211726383,116.10684538952981,1294.0,66.0,29372.0,24346.0,96.0,359.0,81.81615598885794,33.36795229523055,590.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
8,8,4526638.0,4476966.0,96.0,3548.0,1275.8280721533258,130.34495375133142,1294.0,66.0,31982.0,26550.0,64.0,388.0,82.4278350515464,41.07357552798642,591.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
9,9,5164129.0,5107667.0,0.0,4033.0,1280.4683858170097,108.32579156678115,1294.0,66.0,35492.0,29332.0,0.0,440.0,80.66363636363636,34.57627333426711,591.0,73.0,0,0,1,39,1587863427,1587863609,1,1,0
10,10,5126034.0,5069782.0,0.0,4018.0,1275.7675460428075,130.82579627744929,1294.0,66.0,36315.0,30113.0,0.0,443.0,81.97516930022573,38.34430942332805,591.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
11,11,5151285.0,5094767.0,0.0,4037.0,1276.018082734704,129.8874226066163,1294.0,66.0,37380.0,30940.0,0.0,460.0,81.26086956521739,29.312435988700805,591.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
12,12,5044319.0,4988893.0,0.0,3959.0,1274.1396817378127,137.9434320329178,1294.0,66.0,36872.0,30614.0,0.0,447.0,82.48769574944072,38.22913615088046,591.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
13,13,5163615.0,5107055.0,0.0,4040.0,1278.1225247524753,122.33436200143805,1294.0,66.0,37753.0,31243.0,0.0,465.0,81.18924731182796,29.119233795771745,590.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
14,14,4319049.0,4271407.0,0.0,3403.0,1269.1886570672937,157.19353326530276,1294.0,66.0,33415.0,27787.0,0.0,402.0,83.12189054726367,35.8940199069782,590.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
15,15,4832777.0,4779787.0,0.0,3785.0,1276.8235138705415,127.53805359266266,1294.0,66.0,35283.0,29221.0,0.0,433.0,81.48498845265588,30.177464039484327,590.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
16,16,4262779.0,4215921.0,0.0,3347.0,1273.611891245892,139.3880484082419,1294.0,66.0,31414.0,26094.0,0.0,380.0,82.66842105263157,36.86355428263844,590.0,75.0,0,0,1,39,1587863427,1587863609,1,1,0
17,17,4888834.0,4835256.0,0.0,3827.0,1277.4585837470604,124.32977905617706,1295.0,66.0,34658.0,28666.0,0.0,428.0,80.9766355140187,24.59683164551872,344.0,73.0,0,0,1,39,1587863427,1587863609,1,1,0
18,18,4086039.0,4041085.0,52.0,3211.0,1272.5129243226409,144.99476489829036,1295.0,54.0,29876.0,24752.0,128.0,366.0,81.62841530054645,26.647438310782878,344.0,66.0,0,0,1,39,1587863427,1587863609,1,1,0
