,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,882970.0,873604.0,192.0,669.0,1319.8355754857996,292.9282548700295,1392.0,58.0,41911.0,37011.0,160.0,350.0,119.74571428571429,211.80167521643872,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
1,1,2295033.0,2270925.0,648.0,1722.0,1332.7717770034844,266.48014670496406,1484.0,58.0,103242.0,90404.0,616.0,917.0,112.58669574700109,201.13458538241358,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
2,2,3878998.0,3838818.0,552.0,2870.0,1351.5672473867596,220.81988223590957,1484.0,58.0,147829.0,126927.0,584.0,1493.0,99.01473543201608,166.68661347089486,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
3,3,5085990.0,5033644.0,552.0,3739.0,1360.25407863065,196.51698675498204,1484.0,58.0,179797.0,152791.0,584.0,1929.0,93.2073613271125,147.910679924062,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
4,4,5573009.0,5515735.0,552.0,4091.0,1362.2608164263017,189.979430442913,1484.0,58.0,192092.0,162636.0,616.0,2104.0,91.29847908745248,141.68056798197284,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
5,5,4690623.0,4642617.0,552.0,3429.0,1367.9273840769904,171.10259399668047,1484.0,58.0,152214.0,127504.0,616.0,1765.0,86.24022662889519,123.07225852351516,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
6,6,3335553.0,3301743.0,0.0,2415.0,1381.1813664596273,113.31720728316495,1392.0,60.0,92093.0,75223.0,64.0,1205.0,76.42572614107884,67.22136961700805,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
7,7,3161760.0,3129812.0,0.0,2282.0,1385.521472392638,90.14640795725266,1392.0,64.0,84855.0,68811.0,32.0,1146.0,74.04450261780104,36.23041362136168,775.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
8,8,1954768.0,1934986.0,0.0,1413.0,1383.4168435951876,103.0631406216255,1392.0,64.0,52953.0,42999.0,64.0,711.0,74.47679324894514,37.6355565317579,774.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
9,9,1637332.0,1620728.0,0.0,1186.0,1380.5497470489038,120.77815281082378,1392.0,64.0,44601.0,36271.0,32.0,595.0,74.95966386554622,41.134112117790345,775.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
10,10,1637500.0,1620868.0,0.0,1188.0,1378.3670033670035,131.86816823394906,1392.0,58.0,45511.0,37153.0,32.0,597.0,76.23283082077052,51.62505975622716,840.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
11,11,1758605.0,1740755.0,0.0,1275.0,1379.2980392156862,127.32868920315853,1392.0,58.0,44687.0,36455.0,32.0,588.0,75.99829931972789,51.90485471211645,840.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
12,12,1713724.0,1696392.0,0.0,1238.0,1384.2681744749596,98.57506986601999,1392.0,58.0,46553.0,37901.0,32.0,618.0,75.3284789644013,50.52783395795397,840.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
13,13,1727396.0,1709910.0,0.0,1249.0,1383.0232185748598,105.356880739629,1392.0,58.0,47268.0,38476.0,0.0,628.0,75.26751592356688,50.1257821916644,840.0,70.0,1,1,0,0,1587167679,1587167799,1,1,0
14,14,1728558.0,1711058.0,0.0,1250.0,1382.8464,106.34853833993208,1392.0,58.0,47332.0,38526.0,0.0,629.0,75.24960254372019,49.931269333301714,840.0,70.0,1,1,0,0,1587167679,1587167799,1,1,0
15,15,1728390.0,1710918.0,0.0,1248.0,1384.9278846153845,92.83960315919019,1392.0,64.0,46488.0,37696.0,32.0,628.0,74.02547770700637,39.552705954696386,776.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
16,16,1550093.0,1534413.0,0.0,1120.0,1384.0116071428572,99.35019613678219,1392.0,62.0,46744.0,37938.0,32.0,629.0,74.3147853736089,39.83969612228609,775.0,65.0,1,1,0,0,1587167679,1587167799,1,1,0
17,17,1546225.0,1530545.0,0.0,1120.0,1380.5580357142858,119.43447182630018,1392.0,62.0,42305.0,34367.0,32.0,567.0,74.61199294532628,42.12994591667249,775.0,65.0,1,1,0,0,1587167679,1587167799,1,1,0
18,18,1746474.0,1728764.0,0.0,1265.0,1380.61185770751,119.13980369222391,1392.0,62.0,47398.0,38466.0,32.0,638.0,74.29153605015674,39.73950787761826,775.0,65.0,1,1,0,0,1587167679,1587167799,1,1,0
19,19,1745399.0,1727717.0,0.0,1263.0,1381.946951702296,110.47176402092049,1392.0,62.0,47501.0,38555.0,32.0,639.0,74.33646322378716,39.72461267233399,775.0,65.0,1,1,0,0,1587167679,1587167799,1,1,0
20,20,1745567.0,1727857.0,0.0,1265.0,1379.894861660079,121.84037706556431,1392.0,58.0,48346.0,39386.0,0.0,640.0,75.540625,49.924395085062116,841.0,65.0,1,1,0,0,1587167679,1587167799,1,1,0
21,21,1745505.0,1727809.0,0.0,1264.0,1380.9375,116.11049565540979,1392.0,58.0,47172.0,38268.0,0.0,636.0,74.16981132075472,41.35833706302138,841.0,65.0,1,1,0,0,1587167679,1587167799,1,1,0
22,22,1657714.0,1640928.0,0.0,1199.0,1382.5804837364471,106.04168528750871,1392.0,58.0,45697.0,37213.0,0.0,606.0,75.4075907590759,50.74150378542974,841.0,70.0,1,1,0,0,1587167679,1587167799,1,1,0
23,23,1722819.0,1705375.0,0.0,1246.0,1382.6797752808989,105.80775910256224,1392.0,58.0,47298.0,38520.0,32.0,627.0,75.43540669856459,49.88235176390617,841.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
24,24,1722555.0,1705097.0,0.0,1247.0,1381.3592622293504,114.77537439791094,1392.0,58.0,47125.0,38375.0,32.0,625.0,75.4,49.971800047626864,841.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
25,25,1722387.0,1704957.0,0.0,1245.0,1383.443373493976,102.39764703712689,1392.0,64.0,46214.0,37492.0,32.0,623.0,74.17977528089888,39.53253866668124,769.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
26,26,1722387.0,1704957.0,0.0,1245.0,1383.443373493976,102.39764703712689,1392.0,64.0,46548.0,37798.0,32.0,625.0,74.4768,39.81585440198414,769.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
27,27,1459269.0,1444485.0,0.0,1056.0,1381.8835227272727,111.41688484471052,1392.0,64.0,39122.0,31856.0,32.0,519.0,75.37957610789981,44.04351114305892,776.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
28,28,1783942.0,1765868.0,0.0,1291.0,1381.8295894655305,112.29796217225916,1392.0,64.0,48424.0,39366.0,0.0,647.0,74.84389489953632,39.48323912948225,776.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
29,29,1783743.0,1765669.0,0.0,1291.0,1381.6754453911697,113.25643535105068,1392.0,64.0,48562.0,39476.0,32.0,649.0,74.82588597842835,39.640319023941004,777.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
30,30,1786684.0,1768498.0,0.0,1299.0,1375.4303310238645,143.2148599430675,1392.0,58.0,52559.0,43375.0,32.0,656.0,80.1204268292683,80.92149807707052,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
31,31,1786684.0,1768498.0,0.0,1299.0,1375.4303310238645,143.2148599430675,1392.0,58.0,52225.0,43069.0,32.0,654.0,79.85474006116208,80.90216843037467,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
32,32,1435781.0,1421123.0,0.0,1047.0,1371.3285577841452,160.15241956932323,1392.0,58.0,43343.0,35881.0,32.0,533.0,81.31894934333958,89.46306142479418,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
33,33,1783783.0,1765667.0,0.0,1294.0,1378.503091190108,129.04075859351147,1392.0,58.0,51625.0,42511.0,32.0,651.0,79.3010752688172,81.06630944641316,1392.0,66.0,1,1,0,0,1587167679,1587167799,1,1,0
34,34,1784241.0,1766125.0,0.0,1294.0,1378.8570324574962,126.86135183596342,1392.0,58.0,51558.0,42458.0,0.0,650.0,79.32,81.0218151060375,1392.0,70.0,1,1,0,0,1587167679,1587167799,1,1,0
35,35,1781300.0,1763296.0,0.0,1286.0,1385.1477449455676,91.15655669936679,1392.0,64.0,47561.0,38559.0,0.0,643.0,73.96734059097979,39.14610178345288,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
36,36,1781300.0,1763296.0,0.0,1286.0,1385.1477449455676,91.15655669936679,1392.0,64.0,47895.0,38865.0,0.0,645.0,74.25581395348837,39.42613131590557,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
37,37,1277515.0,1264579.0,0.0,924.0,1382.5919913419914,105.90128122186634,1392.0,64.0,35265.0,28713.0,0.0,468.0,75.3525641025641,46.414124980428994,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
38,38,1776065.0,1758089.0,0.0,1284.0,1383.2281931464174,102.31620608474692,1392.0,64.0,48894.0,39822.0,0.0,648.0,75.45370370370371,48.00116721688977,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
39,39,1775622.0,1757660.0,0.0,1283.0,1383.9610288386593,97.48949241476005,1392.0,64.0,48228.0,39156.0,0.0,648.0,74.42592592592592,39.52129533095403,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
40,40,1775622.0,1757660.0,0.0,1283.0,1383.9610288386593,97.48949241476005,1392.0,64.0,48228.0,39156.0,0.0,648.0,74.42592592592592,39.52129533095403,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
41,41,1775622.0,1757660.0,0.0,1283.0,1383.9610288386593,97.48949241476005,1392.0,64.0,47894.0,38850.0,0.0,646.0,74.13931888544892,39.244795385645226,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
42,42,1619535.0,1603155.0,0.0,1170.0,1384.2179487179487,95.82867289928622,1392.0,64.0,43232.0,34944.0,0.0,592.0,73.02702702702703,28.795749955258263,769.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
43,43,1233083.0,1220595.0,0.0,892.0,1382.3800448430493,109.11789693440821,1392.0,64.0,33761.0,27475.0,0.0,449.0,75.19153674832963,46.81512537640068,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
44,44,1330913.0,1317459.0,0.0,961.0,1384.9250780437044,94.29732796871107,1392.0,64.0,30426.0,24784.0,0.0,403.0,75.49875930521092,49.3696431118526,777.0,71.0,1,1,0,0,1587167679,1587167799,1,1,0
