,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1271379.0,1256945.0,360.0,1031.0,1233.1513094083414,250.7542499844985,1294.0,54.0,14787.0,12659.0,344.0,152.0,97.28289473684211,69.24474308026623,547.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
1,1,1636818.0,1618198.0,192.0,1330.0,1230.6902255639097,250.4455824207815,1294.0,66.0,30328.0,27584.0,224.0,196.0,154.73469387755102,260.02248925580227,1274.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
2,2,2353111.0,2326665.0,256.0,1889.0,1245.6913710958179,219.88836268221317,1294.0,66.0,35905.0,32195.0,256.0,265.0,135.49056603773585,226.44508040428312,1274.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
3,3,2187207.0,2162777.0,192.0,1745.0,1253.413753581662,200.22737114260514,1294.0,66.0,32543.0,29071.0,160.0,248.0,131.22177419354838,230.45899854367906,1274.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
4,4,1967325.0,1945429.0,160.0,1564.0,1257.8804347826087,187.2611601427821,1294.0,66.0,30212.0,27090.0,172.0,223.0,135.4798206278027,241.56050648304353,1274.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
5,5,1920287.0,1898685.0,160.0,1543.0,1244.5152300712898,221.62981606166275,1294.0,66.0,30585.0,27491.0,172.0,221.0,138.39366515837105,242.66223990312523,1274.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
6,6,2404513.0,2377773.0,160.0,1910.0,1258.9073298429319,190.4907475970825,1294.0,66.0,21171.0,17685.0,140.0,249.0,85.02409638554217,42.24816031363131,586.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
7,7,2481836.0,2454102.0,64.0,1981.0,1252.8197879858658,202.14586906430526,1294.0,66.0,21352.0,17796.0,76.0,254.0,84.06299212598425,38.97248131321124,586.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
8,8,2373325.0,2346795.0,32.0,1895.0,1252.4142480211083,203.19913133125075,1294.0,66.0,20421.0,17061.0,44.0,240.0,85.0875,40.057623208115245,586.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
9,9,2393700.0,2366736.0,0.0,1926.0,1242.834890965732,228.52986232142982,1294.0,66.0,21218.0,17774.0,0.0,246.0,86.2520325203252,39.967485463096686,586.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
10,10,2819332.0,2788000.0,0.0,2238.0,1259.7551385165327,186.56459350465272,1294.0,67.0,22239.0,18473.0,0.0,269.0,82.6728624535316,31.743114576757048,586.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
11,11,2886497.0,2854465.0,0.0,2288.0,1261.5808566433566,179.9525542577308,1294.0,67.0,22550.0,18728.0,0.0,273.0,82.6007326007326,22.734128211653122,352.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
12,12,3357024.0,3319910.0,0.0,2651.0,1266.323651452282,169.02713429029006,1294.0,66.0,26237.0,21841.0,0.0,314.0,83.55732484076434,29.041123278054624,352.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
13,13,4404966.0,4356330.0,0.0,3474.0,1267.9810017271157,163.50855282490642,1294.0,66.0,32631.0,27059.0,0.0,398.0,81.98743718592965,25.86789677151455,352.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
14,14,4629441.0,4578565.0,0.0,3634.0,1273.9243258117776,141.10843165914983,1294.0,66.0,33288.0,27520.0,0.0,412.0,80.79611650485437,24.886093603082386,352.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
15,15,3908496.0,3865516.0,0.0,3070.0,1273.1257328990228,144.8197953192848,1294.0,66.0,28705.0,23763.0,0.0,353.0,81.3172804532578,26.842867949287303,352.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
16,16,3013304.0,2980180.0,0.0,2366.0,1273.585798816568,144.05038989156606,1294.0,66.0,23128.0,19110.0,32.0,287.0,80.58536585365853,21.267309698218742,343.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
17,17,1789390.0,1769720.0,32.0,1405.0,1273.5871886120997,146.05863535040814,1294.0,66.0,18961.0,16399.0,96.0,183.0,103.6120218579235,161.39209041960655,1274.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
18,18,722791.0,714755.0,128.0,574.0,1259.2177700348432,197.20046654301646,1294.0,66.0,14304.0,12890.0,128.0,101.0,141.62376237623764,236.72814551906163,1274.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
19,19,464643.0,459449.0,128.0,371.0,1252.4070080862534,215.20023611057158,1294.0,66.0,11602.0,10664.0,128.0,67.0,173.16417910447763,285.5160082301331,1274.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
20,20,199856.0,197546.0,128.0,165.0,1211.2484848484848,300.51818693636915,1294.0,66.0,9856.0,9226.0,128.0,45.0,219.0222222222222,339.0578769924352,1274.0,77.0,0,0,1,16,1586746201,1586746323,1,1,0
21,21,177768.0,175710.0,128.0,147.0,1209.3061224489795,303.35066734306287,1294.0,66.0,8668.0,8234.0,96.0,31.0,279.61290322580646,393.74198833994564,1274.0,77.0,0,0,1,16,1586746201,1586746323,1,1,0
22,22,137473.0,135877.0,96.0,114.0,1205.9035087719299,307.7769746554141,1294.0,66.0,3250.0,2984.0,32.0,19.0,171.05263157894737,231.50638815426385,845.0,77.0,0,0,1,16,1586746201,1586746323,1,1,0
23,23,161511.0,159747.0,0.0,126.0,1281.8333333333333,77.90467822209965,1294.0,783.0,717.0,591.0,0.0,9.0,79.66666666666667,4.876246279442598,93.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
24,24,475425.0,470175.0,0.0,375.0,1267.8,155.97656234191084,1294.0,67.0,4028.0,3398.0,0.0,45.0,89.5111111111111,73.56648458585599,577.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
25,25,676644.0,669168.0,0.0,534.0,1267.123595505618,158.8280336549968,1294.0,67.0,5989.0,5009.0,0.0,70.0,85.55714285714286,59.242030377640724,577.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
26,26,917701.0,907453.0,0.0,732.0,1253.6898907103825,190.86429320957973,1294.0,67.0,8857.0,7457.0,0.0,100.0,88.57,60.54324983018337,577.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
27,27,1235440.0,1221636.0,0.0,986.0,1252.9817444219068,196.78737630246434,1294.0,66.0,12223.0,10319.0,0.0,136.0,89.875,67.3549026011601,586.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
28,28,1446565.0,1430367.0,32.0,1157.0,1250.2722558340536,201.42119776842924,1294.0,66.0,14250.0,12024.0,32.0,159.0,89.62264150943396,65.23731995595011,586.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
29,29,1194895.0,1181511.0,32.0,956.0,1249.8901673640166,200.88071635817735,1294.0,66.0,12047.0,10129.0,32.0,137.0,87.93430656934306,56.3749445277293,586.0,76.0,0,0,1,16,1586746201,1586746323,1,1,0
30,30,1485348.0,1468604.0,96.0,1196.0,1241.9297658862877,219.2528055146208,1294.0,66.0,15440.0,13144.0,108.0,164.0,94.14634146341463,77.67680413900445,588.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
31,31,1509937.0,1493011.0,96.0,1209.0,1248.9139784946237,207.6985692311844,1294.0,66.0,14642.0,12402.0,140.0,160.0,91.5125,74.02769646389113,588.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
32,32,2084165.0,2060841.0,128.0,1666.0,1250.999399759904,198.34755077892905,1294.0,66.0,18276.0,15392.0,140.0,206.0,88.71844660194175,60.74807399971074,588.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
33,33,2727428.0,2697104.0,96.0,2166.0,1259.2003693444137,180.18444054072845,1294.0,66.0,22772.0,19132.0,108.0,260.0,87.58461538461539,60.68414881301182,588.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
34,34,3474051.0,3435453.0,96.0,2757.0,1260.0837867247008,177.4529150209308,1294.0,66.0,28101.0,23509.0,108.0,328.0,85.67378048780488,54.17856920699981,588.0,66.0,0,0,1,16,1586746201,1586746323,1,1,0
35,35,3891313.0,3848249.0,32.0,3076.0,1265.0562418725617,165.21394813210517,1294.0,66.0,29450.0,24480.0,32.0,355.0,82.95774647887323,38.234869646612815,587.0,75.0,0,0,1,16,1586746201,1586746323,1,1,0
