,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,125125.0,123403.0,0.0,123.0,1017.2764227642276,568.9047572111234,1392.0,58.0,31329.0,29985.0,0.0,96.0,326.34375,444.86273229608423,1392.0,70.0,1,1,1,1,1587168526,1587168647,1,1,0
1,1,1888602.0,1868064.0,3080.0,1467.0,1287.3905930470348,350.2231435814277,1506.0,58.0,101997.0,90741.0,2460.0,804.0,126.86194029850746,224.7161329149626,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
2,2,2268387.0,2243789.0,3312.0,1757.0,1291.0569151963575,343.99692615905093,1506.0,58.0,114874.0,101308.0,2616.0,969.0,118.54901960784314,207.0474435531812,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
3,3,2271858.0,2247148.0,3312.0,1765.0,1287.171671388102,350.03690051012654,1506.0,58.0,118001.0,104365.0,2648.0,974.0,121.15092402464066,213.31619148691192,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
4,4,2273041.0,2248303.0,3312.0,1767.0,1286.3842671194113,350.6853828401781,1506.0,58.0,112670.0,99104.0,2648.0,969.0,116.27450980392157,203.0464088552455,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
5,5,2150255.0,2127071.0,3312.0,1656.0,1298.4631642512077,333.54778586391757,1506.0,58.0,91591.0,79117.0,2680.0,891.0,102.79573512906846,166.99001906971571,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
6,6,387132.0,382694.0,232.0,317.0,1221.236593059937,432.51808829817975,1392.0,58.0,28712.0,26052.0,220.0,190.0,151.1157894736842,287.34087085982395,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
7,7,7540.0,7120.0,60.0,30.0,251.33333333333334,407.241479005052,1392.0,54.0,16013.0,15621.0,104.0,28.0,571.8928571428571,575.0974662292169,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
8,8,4069.0,3761.0,60.0,22.0,184.95454545454547,310.267403331784,1392.0,54.0,12886.0,12564.0,72.0,23.0,560.2608695652174,580.1096011430722,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
9,9,1979.0,1657.0,60.0,23.0,86.04347826086956,53.03360563861499,245.0,54.0,14927.0,14577.0,104.0,25.0,597.08,557.8726679090847,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
10,10,1769.0,1475.0,60.0,21.0,84.23809523809524,45.1630957244906,245.0,54.0,13706.0,13370.0,72.0,24.0,571.0833333333334,549.0105430580444,1392.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
11,11,1415.0,1191.0,60.0,16.0,88.4375,49.82214461210999,245.0,54.0,5917.0,5679.0,72.0,17.0,348.05882352941177,414.45591131282634,1207.0,54.0,1,1,1,1,1587168526,1587168647,1,1,0
12,12,1222.0,1040.0,0.0,13.0,94.0,53.29886706834613,245.0,58.0,5842.0,5632.0,32.0,15.0,389.46666666666664,424.596257899457,1207.0,66.0,1,1,1,1,1587168526,1587168647,1,1,0
13,13,1812.0,1546.0,0.0,19.0,95.36842105263158,58.16330053466596,245.0,58.0,8213.0,7947.0,32.0,19.0,432.2631578947368,456.76077374500204,1250.0,66.0,1,1,1,1,1587168526,1587168647,1,1,0
14,14,970.0,830.0,0.0,10.0,97.0,57.76157892578769,245.0,58.0,3599.0,3473.0,0.0,9.0,399.8888888888889,448.81113187928554,1250.0,70.0,1,1,1,1,1587168526,1587168647,1,1,0
15,15,590.0,506.0,0.0,6.0,98.33333333333333,67.41579109443788,245.0,58.0,2474.0,2404.0,0.0,5.0,494.8,514.0301158492565,1250.0,70.0,1,1,1,1,1587168526,1587168647,1,1,0
16,16,217440.0,214850.0,360.0,185.0,1175.3513513513512,477.1510847030624,1392.0,58.0,25157.0,23547.0,372.0,115.0,218.75652173913045,338.47929976663323,1392.0,66.0,1,1,1,1,1587168526,1587168647,1,1,0
