,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2102231.0,2079747.0,480.0,1606.0,1308.9856787048568,312.8176738216281,1484.0,58.0,82115.0,75675.0,640.0,460.0,178.5108695652174,310.8247337314774,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
1,1,1897379.0,1876211.0,1696.0,1512.0,1254.880291005291,391.7942441095525,1484.0,58.0,86527.0,79933.0,1612.0,471.0,183.70912951167728,318.33282917249716,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
2,2,2223284.0,2198784.0,1696.0,1750.0,1270.448,371.21565758849283,1484.0,58.0,95093.0,87911.0,1644.0,513.0,185.3664717348928,316.5544002388109,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
3,3,2225066.0,2200328.0,1696.0,1767.0,1259.2337294850029,386.61226258202214,1484.0,58.0,95649.0,88355.0,1676.0,521.0,183.5873320537428,314.4376092763571,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
4,4,2089653.0,2066497.0,1696.0,1654.0,1263.3935912938332,382.4694855268461,1484.0,58.0,71222.0,64782.0,1676.0,460.0,154.8304347826087,259.3384592863703,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
5,5,1015402.0,1003978.0,1216.0,816.0,1244.3651960784314,405.1159347068354,1484.0,58.0,25388.0,23092.0,1036.0,164.0,154.8048780487805,257.6552309288231,1296.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
6,6,371482.0,367212.0,0.0,305.0,1217.9737704918032,439.4963055484101,1392.0,58.0,22791.0,21685.0,96.0,79.0,288.49367088607596,411.41878240656973,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
7,7,3585.0,3053.0,40.0,38.0,94.34210526315789,63.116132025684664,303.0,54.0,13877.0,13429.0,128.0,32.0,433.65625,515.3128060566102,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
8,8,3466.0,2920.0,40.0,39.0,88.87179487179488,55.26633856905774,245.0,54.0,23274.0,22686.0,96.0,42.0,554.1428571428571,501.34084838411417,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
9,9,3013.0,2523.0,40.0,35.0,86.08571428571429,45.242439891621,245.0,54.0,19791.0,19259.0,96.0,38.0,520.8157894736842,504.75423176783227,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
10,10,3181.0,2663.0,40.0,37.0,85.97297297297297,44.41845640654131,245.0,54.0,19861.0,19315.0,96.0,39.0,509.2564102564103,503.3106660517664,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
11,11,2833.0,2385.0,40.0,32.0,88.53125,46.757341920146615,245.0,54.0,11421.0,11043.0,64.0,27.0,423.0,429.1297826653032,1231.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
12,12,4072.0,3456.0,0.0,44.0,92.54545454545455,51.857082686874975,245.0,58.0,16151.0,15661.0,0.0,35.0,461.45714285714286,445.9614552759428,1277.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
13,13,2409.0,2045.0,0.0,26.0,92.65384615384616,49.236432967477924,245.0,58.0,6264.0,6012.0,32.0,18.0,348.0,425.6712346400682,1277.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
14,14,1515.0,1291.0,0.0,16.0,94.6875,57.14205844865934,245.0,58.0,5029.0,4861.0,32.0,12.0,419.0833333333333,458.8123178986759,1277.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
15,15,9200.0,8570.0,20.0,45.0,204.44444444444446,356.995770628888,1392.0,58.0,21573.0,20943.0,52.0,45.0,479.4,460.5231517886297,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
16,16,902214.0,891938.0,20.0,734.0,1229.1743869209809,426.09582667858587,1392.0,58.0,49701.0,46635.0,72.0,219.0,226.94520547945206,334.78912699584214,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
17,17,982451.0,971419.0,20.0,788.0,1246.7652284263959,404.1428881845201,1392.0,58.0,46710.0,43462.0,72.0,232.0,201.33620689655172,307.9976753149372,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
18,18,1333478.0,1318890.0,20.0,1042.0,1279.7293666026872,360.5121219838461,1392.0,58.0,51811.0,48101.0,40.0,265.0,195.5132075471698,299.1675759583681,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
19,19,1981913.0,1960759.0,20.0,1511.0,1311.656518861681,308.5923815175952,1392.0,58.0,55825.0,51331.0,40.0,321.0,173.90965732087227,275.8569676563481,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
20,20,1974060.0,1953340.0,0.0,1480.0,1333.8243243243244,263.80216574465516,1392.0,58.0,39211.0,35193.0,20.0,287.0,136.62369337979095,217.0560177450066,1392.0,54.0,1,1,0,8,1587343578,1587343818,1,1,0
21,21,1081046.0,1069972.0,0.0,791.0,1366.6826801517068,174.08690214300228,1392.0,60.0,11083.0,9501.0,0.0,113.0,98.07964601769912,128.00982688999184,756.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
22,22,999816.0,989624.0,0.0,728.0,1373.3736263736264,151.89118418099306,1392.0,58.0,17027.0,15655.0,0.0,98.0,173.74489795918367,317.1726598359931,1392.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
23,23,1161288.0,1149472.0,0.0,844.0,1375.9336492890995,141.21225446416932,1392.0,58.0,17478.0,15882.0,0.0,114.0,153.31578947368422,290.96805503171333,1392.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
24,24,697961.0,690835.0,0.0,509.0,1371.2396856581533,162.96254561638247,1392.0,58.0,14697.0,13647.0,0.0,75.0,195.96,351.241016587376,1392.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
25,25,698129.0,690975.0,0.0,511.0,1366.20156555773,181.4259685709657,1392.0,58.0,15740.0,14648.0,32.0,78.0,201.7948717948718,354.24978001456566,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
26,26,698317.0,691121.0,0.0,514.0,1358.5933852140079,206.3562803283505,1392.0,58.0,22323.0,21105.0,32.0,87.0,256.58620689655174,418.1749221998812,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
27,27,698284.0,691130.0,0.0,511.0,1366.504892367906,179.32553425638721,1392.0,58.0,14547.0,13427.0,32.0,80.0,181.8375,320.38416173985564,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
28,28,538862.0,533304.0,0.0,397.0,1357.3350125944585,206.70757428749675,1392.0,58.0,12390.0,11564.0,32.0,59.0,210.0,358.5793059339423,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
29,29,801285.0,793067.0,0.0,587.0,1365.0511073253833,181.99603336739366,1392.0,58.0,13616.0,12552.0,32.0,76.0,179.1578947368421,321.1257768272991,1392.0,66.0,1,1,0,8,1587343578,1587343818,1,1,0
30,30,801242.0,793024.0,0.0,587.0,1364.977853492334,182.50892355068834,1392.0,62.0,12703.0,11653.0,0.0,75.0,169.37333333333333,312.0184513062577,1392.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
31,31,801178.0,792974.0,0.0,586.0,1367.1979522184301,174.5655310691226,1392.0,62.0,6250.0,5298.0,0.0,68.0,91.91176470588235,115.70916066410514,756.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
32,32,800857.0,792681.0,0.0,584.0,1371.3304794520548,159.9174509732991,1392.0,62.0,6180.0,5242.0,0.0,67.0,92.23880597014926,116.53826346872361,756.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
33,33,905994.0,896768.0,0.0,659.0,1374.8012139605462,147.34320365964342,1392.0,62.0,7712.0,6606.0,0.0,79.0,97.62025316455696,130.92120577452263,757.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
34,34,1256939.0,1244171.0,0.0,912.0,1378.2225877192982,132.21477001775398,1392.0,62.0,10303.0,8693.0,0.0,115.0,89.59130434782608,109.16496457015424,757.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
35,35,1256982.0,1244214.0,0.0,912.0,1378.2697368421052,131.75419716314997,1392.0,58.0,11151.0,9541.0,0.0,115.0,96.96521739130435,132.96511019549666,908.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
36,36,1256858.0,1244118.0,0.0,910.0,1381.1626373626373,116.53803760330331,1392.0,58.0,11522.0,9898.0,0.0,116.0,99.32758620689656,132.78163145855038,908.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
37,37,1256858.0,1244118.0,0.0,910.0,1381.1626373626373,116.53803760330331,1392.0,58.0,11522.0,9898.0,0.0,116.0,99.32758620689656,132.78163145855038,908.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
38,38,1192063.0,1179967.0,0.0,864.0,1379.7025462962963,121.78124624900512,1392.0,58.0,11185.0,9491.0,0.0,121.0,92.43801652892562,115.76335883585276,908.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
39,39,1044492.0,1033908.0,0.0,756.0,1381.6031746031747,110.25177386652584,1392.0,58.0,10937.0,9285.0,0.0,118.0,92.6864406779661,117.22509848343006,908.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
40,40,1051203.0,1040353.0,0.0,775.0,1356.3909677419356,205.075421332122,1392.0,60.0,13897.0,11979.0,0.0,137.0,101.43795620437956,142.22937479886815,1392.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
41,41,1051203.0,1040353.0,0.0,775.0,1356.3909677419356,205.075421332122,1392.0,60.0,13461.0,11571.0,0.0,135.0,99.71111111111111,142.9692982668432,1392.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
42,42,1051266.0,1040402.0,0.0,776.0,1354.7242268041236,210.13020320663065,1392.0,60.0,13461.0,11571.0,0.0,135.0,99.71111111111111,142.9692982668432,1392.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
43,43,879375.0,870247.0,0.0,652.0,1348.734662576687,226.9260341935777,1392.0,60.0,12423.0,10869.0,0.0,111.0,111.91891891891892,168.34242960715065,1392.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
44,44,456096.0,451210.0,0.0,349.0,1306.865329512894,313.38537235483767,1392.0,60.0,8841.0,7987.0,0.0,61.0,144.9344262295082,221.68075323721348,1392.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
45,45,449385.0,444765.0,0.0,330.0,1361.7727272727273,192.26422755050478,1392.0,58.0,5882.0,5294.0,0.0,42.0,140.04761904761904,213.321683355371,909.0,65.0,1,1,0,8,1587343578,1587343818,1,1,0
46,46,449385.0,444765.0,0.0,330.0,1361.7727272727273,192.26422755050478,1392.0,58.0,6318.0,5702.0,0.0,44.0,143.5909090909091,208.19858507311298,909.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
47,47,449322.0,444716.0,0.0,329.0,1365.7203647416413,178.70428846554404,1392.0,58.0,6318.0,5702.0,0.0,44.0,143.5909090909091,208.19858507311298,909.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
48,48,398168.0,394066.0,0.0,293.0,1358.9351535836176,200.03006401955142,1392.0,58.0,4484.0,3966.0,0.0,37.0,121.1891891891892,173.19366411197544,909.0,70.0,1,1,0,8,1587343578,1587343818,1,1,0
