,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3801986.0,3762590.0,0.0,2814.0,1351.096659559346,219.9319576471944,1392.0,58.0,71447.0,65287.0,0.0,440.0,162.37954545454545,294.2926095506936,1392.0,70.0,1,1,0,45,1587952756,1587952936,1,1,0
1,1,3798752.0,3759258.0,0.0,2821.0,1346.597660404112,232.05226857495478,1392.0,58.0,71919.0,65451.0,0.0,462.0,155.66883116883116,285.20717134557736,1392.0,65.0,1,1,0,45,1587952756,1587952936,1,1,0
2,2,2283299.0,2259037.0,0.0,1733.0,1317.541257934218,293.96445363348494,1392.0,58.0,66109.0,60901.0,0.0,372.0,177.71236559139786,315.9853432659814,1392.0,65.0,1,1,0,45,1587952756,1587952936,1,1,0
3,3,2726961.0,2698205.0,0.0,2054.0,1327.6343719571569,274.407431332794,1392.0,58.0,66858.0,61258.0,0.0,400.0,167.145,300.05503491026445,1392.0,65.0,1,1,0,45,1587952756,1587952936,1,1,0
4,4,2395032.0,2370168.0,0.0,1776.0,1348.554054054054,228.06949412455697,1392.0,58.0,34457.0,30775.0,0.0,263.0,131.01520912547528,234.1344868736501,1392.0,65.0,1,1,0,45,1587952756,1587952936,1,1,0
5,5,617265.0,610769.0,0.0,464.0,1330.3125,274.75292069413365,1392.0,58.0,15848.0,14700.0,0.0,82.0,193.26829268292684,350.43050348840046,1392.0,65.0,1,1,0,45,1587952756,1587952936,1,1,0
6,6,614803.0,608489.0,0.0,451.0,1363.19955654102,188.30413692233364,1392.0,58.0,13833.0,13021.0,0.0,58.0,238.5,406.32547044338054,1392.0,70.0,1,1,0,45,1587952756,1587952936,1,1,0
7,7,613303.0,607003.0,0.0,450.0,1362.8955555555556,188.51845822454104,1392.0,58.0,13694.0,12910.0,0.0,56.0,244.53571428571428,412.4205535739024,1392.0,70.0,1,1,0,45,1587952756,1587952936,1,1,0
8,8,641284.0,634732.0,0.0,468.0,1370.2649572649573,162.1751265699819,1392.0,58.0,13898.0,13072.0,0.0,59.0,235.5593220338983,403.664455016302,1392.0,70.0,1,1,0,45,1587952756,1587952936,1,1,0
9,9,641452.0,634872.0,0.0,470.0,1364.7914893617021,182.21443741966436,1392.0,58.0,14941.0,14087.0,0.0,61.0,244.9344262295082,408.5083167824229,1392.0,70.0,1,1,0,45,1587952756,1587952936,1,1,0
10,10,641098.0,634588.0,0.0,465.0,1378.705376344086,123.9229958313876,1392.0,58.0,6205.0,5477.0,0.0,52.0,119.32692307692308,180.61803312663037,973.0,70.0,1,1,0,45,1587952756,1587952936,1,1,0
