,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2043780.0,2019672.0,328.0,1722.0,1186.864111498258,324.446232588599,1294.0,66.0,45978.0,42002.0,372.0,284.0,161.8943661971831,260.19052357803037,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
1,1,3876882.0,3832334.0,328.0,3182.0,1218.3790069138906,274.6546891590928,1294.0,65.0,73845.0,67489.0,372.0,454.0,162.65418502202644,271.443565933862,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
2,2,5574843.0,5511227.0,296.0,4544.0,1226.8580545774648,258.9957070809402,1294.0,65.0,99682.0,90680.0,372.0,643.0,155.02643856920685,258.46426620710787,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
3,3,6261002.0,6190036.0,360.0,5069.0,1235.1552574472282,243.4722505640238,1294.0,65.0,103171.0,93343.0,436.0,702.0,146.96723646723646,242.54269823066713,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
4,4,7536707.0,7452077.0,288.0,6045.0,1246.7670802315963,219.38534711596418,1294.0,65.0,123668.0,112454.0,312.0,801.0,154.3920099875156,258.6281509918692,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
5,5,7872866.0,7785030.0,224.0,6274.0,1254.8399744979279,199.97853380752034,1294.0,65.0,110872.0,99700.0,248.0,798.0,138.937343358396,231.41827851974548,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
6,6,6992615.0,6914355.0,224.0,5590.0,1250.9150268336314,210.68825907303113,1294.0,66.0,92868.0,82648.0,248.0,730.0,127.21643835616439,199.71345158371048,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
7,7,6063414.0,5995346.0,224.0,4862.0,1247.1028383381324,220.49120986630618,1294.0,66.0,82611.0,73777.0,216.0,631.0,130.92076069730587,211.34543732858654,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
8,8,5958158.0,5890874.0,128.0,4806.0,1239.7332501040366,236.1425567779907,1294.0,66.0,82359.0,73637.0,120.0,623.0,132.19743178170145,213.6591573020502,1274.0,66.0,0,0,0,5,1587084821,1587084943,1,1,0
9,9,4667830.0,4614728.0,0.0,3793.0,1230.6432902715528,254.6523021363075,1294.0,66.0,61522.0,54522.0,0.0,500.0,123.044,195.42217393120976,1274.0,73.0,0,0,0,5,1587084821,1587084943,1,1,0
10,10,3752538.0,3709474.0,0.0,3076.0,1219.940832249675,274.2155066611945,1294.0,66.0,55237.0,49357.0,0.0,420.0,131.51666666666668,212.78252302098173,1274.0,73.0,0,0,0,5,1587084821,1587084943,1,1,0
11,11,3735922.0,3693222.0,0.0,3050.0,1224.8924590163933,265.9219253881672,1294.0,66.0,54254.0,48472.0,0.0,413.0,131.36561743341403,214.74998015185963,1274.0,74.0,0,0,0,5,1587084821,1587084943,1,1,0
12,12,3348183.0,3309991.0,0.0,2728.0,1227.3398093841643,259.2251848870573,1294.0,66.0,42130.0,37062.0,0.0,362.0,116.38121546961327,171.62943018200573,1274.0,75.0,0,0,0,5,1587084821,1587084943,1,1,0
13,13,3278183.0,3240859.0,0.0,2666.0,1229.6260315078769,254.41030041601982,1294.0,66.0,41793.0,36781.0,0.0,358.0,116.74022346368714,171.63120492782772,1274.0,75.0,0,0,0,5,1587084821,1587084943,1,1,0
14,14,3324007.0,3286263.0,0.0,2696.0,1232.9402818991098,246.83099747611536,1294.0,66.0,33187.0,28273.0,0.0,351.0,94.54985754985755,73.54690883460029,551.0,76.0,0,0,0,5,1587084821,1587084943,1,1,0
