,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1577127.0,1559305.0,744.0,1273.0,1238.9057344854673,237.93907391851823,1454.0,66.0,23585.0,21051.0,584.0,181.0,130.3038674033149,210.20781991663384,1274.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
1,1,1923961.0,1902331.0,744.0,1545.0,1245.2822006472493,223.7575244498114,1454.0,66.0,26441.0,23389.0,584.0,218.0,121.28899082568807,192.57841002365362,1274.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
2,2,2355049.0,2328687.0,808.0,1883.0,1250.6898566117898,211.77679769659414,1454.0,66.0,29258.0,25716.0,648.0,253.0,115.64426877470356,179.43129289595814,1274.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
3,3,2467524.0,2440028.0,840.0,1964.0,1256.376782077393,197.06258527665236,1454.0,66.0,27015.0,23291.0,724.0,266.0,101.56015037593986,129.76864227258685,1274.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
4,4,2760866.0,2730444.0,320.0,2173.0,1270.531983433042,151.35997544331013,1294.0,66.0,23516.0,19694.0,356.0,273.0,86.13919413919415,60.28384358310929,577.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
5,5,2185334.0,2161226.0,288.0,1722.0,1269.0673635307783,156.80809377337627,1294.0,66.0,20117.0,16967.0,324.0,225.0,89.4088888888889,72.20188924035536,577.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
6,6,2695489.0,2665627.0,288.0,2133.0,1263.7079231129865,174.14590860907032,1294.0,66.0,22594.0,18982.0,324.0,258.0,87.57364341085271,67.59716236347333,577.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
7,7,2702664.0,2672620.0,224.0,2146.0,1259.3960857409133,186.77259314573487,1294.0,66.0,24572.0,20666.0,260.0,279.0,88.07168458781362,71.14502746506221,577.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
8,8,3133574.0,3098826.0,128.0,2482.0,1262.5197421434327,177.89060769149364,1294.0,66.0,25477.0,21221.0,120.0,304.0,83.80592105263158,58.89150230626236,577.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
9,9,2865818.0,2834038.0,0.0,2270.0,1262.4748898678415,179.79703200414318,1294.0,66.0,22884.0,18922.0,0.0,283.0,80.86219081272085,44.657298337975874,577.0,73.0,0,0,1,44,1587944913,1587945094,1,1,0
10,10,3344897.0,3307895.0,0.0,2643.0,1265.568293605751,171.8248019095878,1294.0,66.0,25335.0,20785.0,0.0,325.0,77.95384615384616,27.8236373053454,576.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
11,11,2656453.0,2627039.0,0.0,2101.0,1264.3755354593052,176.05082168119196,1294.0,66.0,22499.0,18565.0,0.0,281.0,80.067615658363,36.45050831245873,576.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
12,12,2487905.0,2460437.0,0.0,1962.0,1268.0453618756371,164.2052756766275,1294.0,66.0,19080.0,15678.0,0.0,243.0,78.51851851851852,22.77341120446204,343.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
13,13,2809694.0,2778782.0,0.0,2208.0,1272.5063405797102,149.40321486491166,1294.0,66.0,21292.0,17484.0,0.0,272.0,78.27941176470588,21.561195800786688,343.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
14,14,3389916.0,3352648.0,0.0,2662.0,1273.4470323065364,145.56727299095684,1294.0,66.0,24060.0,19734.0,0.0,309.0,77.86407766990291,20.21072572930755,343.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
15,15,3198835.0,3163471.0,0.0,2526.0,1266.3638163103722,166.934491839289,1294.0,66.0,23931.0,19717.0,0.0,301.0,79.50498338870432,28.732657200192563,343.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
16,16,3980989.0,3937183.0,0.0,3129.0,1272.2879514221795,147.92686206872114,1294.0,66.0,27776.0,22764.0,0.0,358.0,77.58659217877096,18.78939553248427,343.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
17,17,4199663.0,4153421.0,32.0,3303.0,1271.4692703602786,151.6765690601531,1294.0,66.0,30280.0,24820.0,32.0,390.0,77.64102564102564,18.15543597268644,343.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
18,18,4112732.0,4067288.0,32.0,3246.0,1267.015403573629,167.2641360194796,1294.0,66.0,31697.0,26111.0,32.0,399.0,79.44110275689223,30.975872489377323,579.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
19,19,3891806.0,3848686.0,32.0,3080.0,1263.5733766233766,174.74059198137394,1294.0,66.0,30493.0,25131.0,32.0,383.0,79.61618798955614,31.60892641028185,579.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
20,20,4109175.0,4063941.0,32.0,3231.0,1271.7966573816157,149.00424821786086,1294.0,66.0,30321.0,24903.0,32.0,387.0,78.34883720930233,25.953541626092637,579.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
21,21,3490200.0,3451770.0,32.0,2745.0,1271.4754098360656,149.01002348916623,1294.0,66.0,27052.0,22236.0,32.0,344.0,78.63953488372093,27.50598784311386,579.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
22,22,3432285.0,3394373.0,0.0,2708.0,1267.4612259970459,157.9992064382892,1294.0,66.0,26877.0,22173.0,0.0,336.0,79.99107142857143,38.92831374150185,580.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
23,23,3077374.0,3043466.0,0.0,2422.0,1270.5920726672173,144.17854241322112,1294.0,66.0,22514.0,18482.0,0.0,288.0,78.17361111111111,29.763729292619246,580.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
24,24,2745069.0,2714871.0,0.0,2157.0,1272.6328233657857,140.12040850961733,1294.0,66.0,20395.0,16755.0,0.0,260.0,78.4423076923077,31.295621137259182,580.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
25,25,1846367.0,1825969.0,0.0,1457.0,1267.238846945779,158.40707765774818,1294.0,66.0,14682.0,12092.0,0.0,185.0,79.36216216216216,37.035318069570344,580.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
26,26,1861914.0,1841306.0,0.0,1472.0,1264.8872282608695,167.24764669798233,1294.0,66.0,14544.0,11982.0,0.0,183.0,79.47540983606558,37.2278202089463,580.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
27,27,1859425.0,1838971.0,0.0,1461.0,1272.7070499657768,148.76020747309047,1294.0,66.0,26022.0,23292.0,0.0,195.0,133.44615384615383,251.63290503323194,1274.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
28,28,2275774.0,2250630.0,0.0,1796.0,1267.1347438752784,164.78727157472233,1294.0,66.0,29007.0,25815.0,0.0,228.0,127.22368421052632,234.32058928285664,1274.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
29,29,2151825.0,2128095.0,32.0,1695.0,1269.513274336283,154.6492910301317,1294.0,66.0,29301.0,26109.0,32.0,228.0,128.51315789473685,234.6569440818174,1274.0,74.0,0,0,1,44,1587944913,1587945094,1,1,0
30,30,2602467.0,2573725.0,64.0,2053.0,1267.6410131514856,162.14369221415345,1294.0,66.0,32144.0,28434.0,64.0,265.0,121.29811320754717,218.39857495782752,1274.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
31,31,2312132.0,2286596.0,64.0,1824.0,1267.6162280701753,161.48109606320037,1294.0,66.0,29751.0,26475.0,64.0,234.0,127.14102564102564,231.78289231864724,1274.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
32,32,2053727.0,2031075.0,96.0,1618.0,1269.2997527812113,155.0245636661001,1294.0,66.0,15941.0,13183.0,96.0,197.0,80.91878172588832,31.18820391575038,344.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
33,33,2335497.0,2309947.0,96.0,1825.0,1279.724383561644,118.2832411268364,1294.0,66.0,17562.0,14510.0,96.0,218.0,80.55963302752293,29.743685226859593,338.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
34,34,2883669.0,2852071.0,64.0,2257.0,1277.655737704918,128.55736038194195,1294.0,66.0,20082.0,16540.0,64.0,253.0,79.37549407114625,23.2524662352344,338.0,66.0,0,0,1,44,1587944913,1587945094,1,1,0
35,35,3106546.0,3072344.0,32.0,2443.0,1271.6111338518215,149.51002602697477,1294.0,66.0,23137.0,19161.0,32.0,284.0,81.46830985915493,37.06772991928122,584.0,73.0,0,0,1,44,1587944913,1587945094,1,1,0
36,36,4001862.0,3957804.0,32.0,3147.0,1271.6434699714014,149.568154950552,1294.0,66.0,28846.0,23862.0,32.0,356.0,81.02808988764045,33.1581890804224,584.0,73.0,0,0,1,44,1587944913,1587945094,1,1,0
