,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,370644.0,366066.0,360.0,327.0,1133.467889908257,389.2492790777139,1294.0,66.0,14254.0,13232.0,424.0,73.0,195.26027397260273,298.42311725969455,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
1,1,726159.0,717563.0,360.0,614.0,1182.6693811074917,331.86415994887824,1294.0,66.0,16986.0,15502.0,424.0,106.0,160.24528301886792,254.03546072928236,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
2,2,993948.0,982300.0,360.0,832.0,1194.6490384615386,314.8647708801083,1294.0,66.0,20084.0,18208.0,424.0,134.0,149.88059701492537,232.49885394601569,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
3,3,1325453.0,1310067.0,296.0,1099.0,1206.0536851683348,298.4701969148396,1294.0,66.0,30549.0,28183.0,360.0,169.0,180.76331360946745,302.65277361359546,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
4,4,1563582.0,1545774.0,64.0,1272.0,1229.2311320754718,257.9560382064085,1294.0,66.0,27814.0,25378.0,64.0,174.0,159.8505747126437,276.4590771710063,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
5,5,1509060.0,1491812.0,64.0,1232.0,1224.8863636363637,266.49969251905503,1294.0,66.0,27171.0,24805.0,64.0,169.0,160.77514792899407,278.5471761178041,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
6,6,1394066.0,1378064.0,64.0,1143.0,1219.655293088364,275.914529897967,1294.0,66.0,26761.0,24521.0,64.0,160.0,167.25625,287.1649405584489,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
7,7,1521703.0,1504343.0,64.0,1240.0,1227.1798387096774,261.54322854926676,1294.0,66.0,26334.0,24080.0,64.0,161.0,163.56521739130434,285.92862295284556,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
8,8,1514896.0,1497746.0,64.0,1225.0,1236.6497959183673,240.28545738469194,1294.0,66.0,13271.0,11297.0,64.0,141.0,94.12056737588652,77.63959974989228,579.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
9,9,1654143.0,1635467.0,0.0,1334.0,1239.987256371814,232.43535443327778,1294.0,66.0,14548.0,12336.0,0.0,158.0,92.07594936708861,73.42847586009583,579.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
10,10,1676239.0,1657283.0,0.0,1354.0,1237.9903988183162,236.86211059420995,1294.0,66.0,15087.0,12777.0,0.0,165.0,91.43636363636364,71.94360509489073,579.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
11,11,1666982.0,1648166.0,0.0,1344.0,1240.313988095238,231.08638274988948,1294.0,66.0,14951.0,12669.0,0.0,163.0,91.7239263803681,66.71864635232497,579.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
12,12,1516568.0,1499306.0,0.0,1233.0,1229.9821573398215,253.27979586592772,1294.0,66.0,15274.0,12936.0,0.0,167.0,91.46107784431138,60.055438310735354,351.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
13,13,1510806.0,1493432.0,0.0,1241.0,1217.4101531023368,272.71448061812964,1294.0,66.0,16493.0,14029.0,0.0,176.0,93.71022727272727,74.31292182351834,588.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
14,14,1295953.0,1280959.0,0.0,1071.0,1210.0401493930906,284.8373088372963,1294.0,66.0,14651.0,12523.0,0.0,152.0,96.38815789473684,84.57875879150693,588.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
15,15,1352204.0,1336622.0,0.0,1113.0,1214.9182389937107,276.3640442592753,1294.0,66.0,14969.0,12785.0,0.0,156.0,95.9551282051282,83.71857182592944,588.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
16,16,1623267.0,1604591.0,0.0,1334.0,1216.8418290854572,272.62545167500826,1294.0,66.0,17107.0,14531.0,0.0,184.0,92.97282608695652,77.54889285681377,588.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
17,17,1489563.0,1472455.0,0.0,1222.0,1218.954991816694,268.054163928003,1294.0,67.0,16769.0,14361.0,0.0,172.0,97.49418604651163,84.22819896615187,588.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
18,18,1439439.0,1422947.0,0.0,1178.0,1221.934634974533,265.872832947576,1294.0,66.0,16179.0,13785.0,0.0,171.0,94.6140350877193,75.94952641886735,587.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
19,19,1512858.0,1495400.0,32.0,1247.0,1213.1980753809141,281.77076977640115,1294.0,66.0,17149.0,14587.0,32.0,183.0,93.7103825136612,73.5329988104751,587.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
20,20,1630112.0,1611296.0,32.0,1344.0,1212.8809523809523,282.10970847062083,1294.0,66.0,18212.0,15454.0,32.0,197.0,92.44670050761421,70.98196991183836,587.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
21,21,1127863.0,1114759.0,32.0,936.0,1204.9818376068376,296.174225209883,1294.0,66.0,13888.0,11830.0,32.0,147.0,94.47619047619048,76.752569442982,587.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
22,22,1016555.0,1004739.0,32.0,844.0,1204.4490521327014,296.4278338389582,1294.0,66.0,11129.0,9379.0,32.0,125.0,89.032,70.72582962397824,587.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
23,23,743631.0,734993.0,32.0,617.0,1205.2366288492706,296.878655182652,1294.0,66.0,7791.0,6559.0,32.0,88.0,88.5340909090909,64.95539533606477,579.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
24,24,456779.0,451501.0,64.0,377.0,1211.6153846153845,286.39428234909406,1294.0,66.0,4775.0,4033.0,64.0,53.0,90.09433962264151,57.600532017637164,349.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
25,25,584.0,514.0,64.0,5.0,116.8,82.74635943653351,282.0,66.0,380.0,352.0,64.0,2.0,190.0,124.0,314.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
26,26,277758.0,274552.0,64.0,229.0,1212.9170305676855,291.82052736281094,1294.0,66.0,3028.0,2608.0,64.0,30.0,100.93333333333334,73.92109907792829,342.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
27,27,277758.0,274552.0,64.0,229.0,1212.9170305676855,291.82052736281094,1294.0,66.0,3103.0,2669.0,64.0,31.0,100.09677419354838,72.86326338343964,342.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
28,28,277600.0,274422.0,64.0,227.0,1222.907488986784,272.91273602704086,1294.0,66.0,3103.0,2669.0,64.0,31.0,100.09677419354838,72.86326338343964,342.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
29,29,277252.0,274102.0,0.0,225.0,1232.2311111111112,255.29040528797543,1294.0,66.0,2723.0,2317.0,0.0,29.0,93.89655172413794,63.3949551063567,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
30,30,277252.0,274102.0,0.0,225.0,1232.2311111111112,255.29040528797543,1294.0,66.0,2723.0,2317.0,0.0,29.0,93.89655172413794,63.3949551063567,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
31,31,258662.0,255652.0,0.0,215.0,1203.0790697674418,307.1368580322547,1294.0,66.0,2867.0,2433.0,0.0,31.0,92.48387096774194,61.51415833235621,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
32,32,258662.0,255652.0,0.0,215.0,1203.0790697674418,307.1368580322547,1294.0,66.0,2792.0,2372.0,0.0,30.0,93.06666666666666,62.44674175291738,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
33,33,258662.0,255652.0,0.0,215.0,1203.0790697674418,307.1368580322547,1294.0,66.0,2792.0,2372.0,0.0,30.0,93.06666666666666,62.44674175291738,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
34,34,258728.0,255704.0,32.0,216.0,1197.8148148148148,315.9976016126795,1294.0,66.0,2911.0,2477.0,32.0,31.0,93.90322580645162,61.60192437228213,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
35,35,258728.0,255704.0,32.0,216.0,1197.8148148148148,315.9976016126795,1294.0,66.0,2911.0,2477.0,32.0,31.0,93.90322580645162,61.60192437228213,342.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
36,36,248536.0,245736.0,32.0,200.0,1242.68,225.36370071508856,1294.0,66.0,2763.0,2357.0,32.0,29.0,95.27586206896552,91.97184597387967,580.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
37,37,248536.0,245736.0,32.0,200.0,1242.68,225.36370071508856,1294.0,66.0,2866.0,2446.0,32.0,30.0,95.53333333333333,90.4366199181627,580.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
38,38,248536.0,245736.0,32.0,200.0,1242.68,225.36370071508856,1294.0,66.0,3033.0,2599.0,32.0,31.0,97.83870967741936,89.85762816962482,580.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
39,39,248470.0,245684.0,0.0,199.0,1248.5929648241206,209.88422305210244,1294.0,66.0,2914.0,2494.0,0.0,30.0,97.13333333333334,91.25850949667957,580.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
40,40,248470.0,245684.0,0.0,199.0,1248.5929648241206,209.88422305210244,1294.0,66.0,2914.0,2494.0,0.0,30.0,97.13333333333334,91.25850949667957,580.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
41,41,254556.0,251616.0,0.0,210.0,1212.1714285714286,288.44644488123936,1294.0,67.0,2995.0,2561.0,0.0,31.0,96.61290322580645,62.78621043353021,343.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
42,42,254556.0,251616.0,0.0,210.0,1212.1714285714286,288.44644488123936,1294.0,67.0,2892.0,2472.0,0.0,30.0,96.4,63.81306031422304,343.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
43,43,254556.0,251616.0,0.0,210.0,1212.1714285714286,288.44644488123936,1294.0,67.0,2725.0,2319.0,0.0,29.0,93.96551724137932,63.5194690537507,343.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
44,44,254556.0,251616.0,0.0,210.0,1212.1714285714286,288.44644488123936,1294.0,67.0,2725.0,2319.0,0.0,29.0,93.96551724137932,63.5194690537507,343.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
45,45,254556.0,251616.0,0.0,210.0,1212.1714285714286,288.44644488123936,1294.0,67.0,2725.0,2319.0,0.0,29.0,93.96551724137932,63.5194690537507,343.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
46,46,253003.0,250091.0,0.0,208.0,1216.360576923077,289.4160895128291,1294.0,66.0,2748.0,2342.0,0.0,29.0,94.75862068965517,67.51789299111438,351.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
47,47,258264.0,255170.0,0.0,221.0,1168.6153846153845,355.0433936112937,1294.0,65.0,16763.0,16077.0,0.0,49.0,342.1020408163265,478.22265520886685,1274.0,73.0,0,0,1,37,1587864884,1587865065,1,1,0
48,48,258264.0,255170.0,0.0,221.0,1168.6153846153845,355.0433936112937,1294.0,65.0,16763.0,16077.0,0.0,49.0,342.1020408163265,478.22265520886685,1274.0,73.0,0,0,1,37,1587864884,1587865065,1,1,0
49,49,258396.0,255274.0,64.0,223.0,1158.726457399103,368.4170983522643,1294.0,65.0,17196.0,16482.0,64.0,51.0,337.1764705882353,469.7824989387236,1274.0,73.0,0,0,1,37,1587864884,1587865065,1,1,0
50,50,258678.0,255542.0,96.0,224.0,1154.8125,372.2114541889654,1294.0,65.0,17262.0,16534.0,96.0,52.0,331.96153846153845,466.7316376651931,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
51,51,258642.0,255534.0,96.0,222.0,1165.054054054054,353.8740636639185,1294.0,65.0,17469.0,16699.0,96.0,55.0,317.6181818181818,457.517589961268,1274.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
52,52,253381.0,250455.0,96.0,209.0,1212.3492822966507,288.88238283413045,1294.0,66.0,3454.0,2964.0,96.0,35.0,98.68571428571428,70.12917527313292,343.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
53,53,253381.0,250455.0,96.0,209.0,1212.3492822966507,288.88238283413045,1294.0,66.0,3454.0,2964.0,96.0,35.0,98.68571428571428,70.12917527313292,343.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
54,54,253249.0,250351.0,32.0,207.0,1223.425120772947,267.28241039241374,1294.0,67.0,3021.0,2559.0,32.0,33.0,91.54545454545455,61.219471505886546,343.0,66.0,0,0,1,37,1587864884,1587865065,1,1,0
55,55,252967.0,250083.0,0.0,206.0,1227.995145631068,259.7372925505378,1294.0,67.0,2955.0,2507.0,0.0,32.0,92.34375,61.99929907617908,343.0,74.0,0,0,1,37,1587864884,1587865065,1,1,0
56,56,208187.0,205765.0,0.0,173.0,1203.393063583815,282.9860724087312,1294.0,67.0,1424.0,1256.0,0.0,12.0,118.66666666666667,95.13177994527148,343.0,73.0,0,0,1,37,1587864884,1587865065,1,1,0
