,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,496188.0,489454.0,1136.0,481.0,1031.5758835758836,566.2504670506065,1506.0,58.0,78375.0,75001.0,944.0,241.0,325.20746887966806,452.1011051068352,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
1,1,494660.0,487912.0,1136.0,482.0,1026.265560165975,569.5059735938913,1506.0,58.0,77559.0,74157.0,944.0,243.0,319.17283950617286,446.0333391954353,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
2,2,498272.0,490964.0,1336.0,522.0,954.5440613026819,601.4626926617857,1506.0,58.0,90136.0,86230.0,1156.0,279.0,323.06810035842295,440.35242364620484,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
3,3,497205.0,489939.0,1336.0,519.0,958.0057803468208,600.90871293134,1506.0,58.0,80439.0,76659.0,1156.0,270.0,297.9222222222222,419.7994731467883,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
4,4,31672.0,30174.0,840.0,107.0,296.0,463.10132921585887,1484.0,58.0,24906.0,23590.0,628.0,94.0,264.9574468085106,353.54779131316513,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
5,5,61496.0,59718.0,200.0,127.0,484.2204724409449,593.235634736347,1392.0,58.0,66273.0,64663.0,212.0,115.0,576.2869565217392,538.6453017842219,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
6,6,530542.0,523276.0,372.0,519.0,1022.2389210019268,583.1691346781181,1392.0,58.0,83847.0,80543.0,436.0,236.0,355.28389830508473,457.0407576436866,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
7,7,526930.0,520224.0,172.0,479.0,1100.062630480167,538.1335061106363,1392.0,58.0,71103.0,68317.0,224.0,199.0,357.30150753768845,467.7061521635103,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
8,8,528821.0,521793.0,172.0,502.0,1053.4282868525897,567.152805351592,1392.0,58.0,78349.0,75311.0,224.0,217.0,361.0552995391705,465.14468952726656,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
9,9,530031.0,522807.0,172.0,516.0,1027.1918604651162,581.0724447586368,1392.0,58.0,82709.0,79503.0,224.0,229.0,361.174672489083,462.22846868453195,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
10,10,473660.0,467416.0,172.0,446.0,1062.017937219731,563.8484909570029,1392.0,58.0,35378.0,33026.0,224.0,168.0,210.58333333333334,303.10192802065984,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
11,11,5028.0,4188.0,0.0,60.0,83.8,33.25998596912913,152.0,58.0,25728.0,24958.0,0.0,55.0,467.7818181818182,495.17595370127475,1392.0,70.0,1,1,0,9,1587341651,1587341892,1,1,0
12,12,273336.0,269262.0,200.0,291.0,939.2989690721649,619.117188218901,1392.0,58.0,47501.0,45289.0,212.0,158.0,300.6392405063291,412.68134055216194,1392.0,66.0,1,1,0,9,1587341651,1587341892,1,1,0
