,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,642981.0,635645.0,168.0,524.0,1227.0629770992366,420.3423607398596,1392.0,58.0,50070.0,47200.0,168.0,205.0,244.2439024390244,388.477678078495,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
1,1,1816981.0,1797633.0,168.0,1382.0,1314.7474674384948,299.13316259230066,1392.0,58.0,67181.0,61567.0,168.0,401.0,167.53366583541148,301.058373290724,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
2,2,3066207.0,3034105.0,168.0,2293.0,1337.2032272132578,255.17764033589586,1392.0,57.0,78327.0,71061.0,168.0,519.0,150.91907514450867,274.1534266628361,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
3,3,4151199.0,4108107.0,168.0,3078.0,1348.6676413255361,228.2665651281092,1392.0,57.0,82645.0,74539.0,168.0,579.0,142.73747841105353,260.6749446429903,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
4,4,4983726.0,4932402.0,168.0,3666.0,1359.4451718494272,198.72037275156222,1392.0,57.0,70976.0,62422.0,168.0,611.0,116.16366612111293,200.1498850529853,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
5,5,5672539.0,5614915.0,0.0,4116.0,1378.1678814382897,131.36849687544364,1392.0,57.0,60571.0,50407.0,32.0,726.0,83.43112947658402,91.65488070843502,1392.0,70.0,1,1,1,34,1587861210,1587861392,1,1,0
6,6,5842030.0,5782880.0,32.0,4225.0,1382.7289940828402,108.45543321412114,1392.0,57.0,47581.0,39363.0,104.0,587.0,81.05792163543441,73.37822986299756,1126.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
7,7,5997082.0,5936406.0,280.0,4334.0,1383.729118597139,102.30117184687747,1392.0,58.0,52364.0,44566.0,472.0,557.0,94.01077199281868,144.3438191421395,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
8,8,6163052.0,6100472.0,768.0,4470.0,1378.758836689038,129.78234750506846,1454.0,58.0,56596.0,48532.0,984.0,576.0,98.25694444444444,155.21192933318702,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
9,9,6637425.0,6570071.0,928.0,4811.0,1379.6352109748493,124.83353188492445,1454.0,58.0,55916.0,47852.0,1124.0,576.0,97.07638888888889,152.57982108924674,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
10,10,6336365.0,6271937.0,1136.0,4602.0,1376.8720121686224,138.09182429542153,1454.0,58.0,39940.0,34998.0,1332.0,353.0,113.14447592067988,199.63313116494382,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
11,11,5893696.0,5833706.0,1200.0,4285.0,1375.4249708284715,144.60135288130664,1454.0,58.0,39919.0,35005.0,1380.0,351.0,113.72934472934473,200.17040666139795,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
12,12,5728554.0,5670328.0,952.0,4159.0,1377.3873527290214,136.12078191707954,1454.0,58.0,41651.0,34651.0,1012.0,500.0,83.302,86.17674161860613,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
13,13,5230155.0,5177221.0,464.0,3781.0,1383.2729436656969,104.22483773244079,1392.0,58.0,38055.0,31601.0,500.0,461.0,82.54880694143166,77.24586984085506,975.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
14,14,5388866.0,5334364.0,304.0,3893.0,1384.245055227331,99.25066049327675,1392.0,58.0,47013.0,38949.0,360.0,576.0,81.61979166666667,69.13497936774712,975.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
15,15,5460375.0,5405243.0,96.0,3938.0,1386.5858303707466,82.99218802433273,1392.0,64.0,45122.0,37170.0,120.0,568.0,79.44014084507042,57.41187314001304,782.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
16,16,5221295.0,5168501.0,0.0,3771.0,1384.591620259878,97.41664612500009,1392.0,62.0,44982.0,37226.0,0.0,554.0,81.19494584837545,60.24530099638544,782.0,70.0,1,1,1,34,1587861210,1587861392,1,1,0
17,17,5656809.0,5599577.0,0.0,4088.0,1383.759540117417,102.52558106150803,1392.0,58.0,44723.0,37079.0,0.0,546.0,81.91025641025641,60.660778443127455,782.0,70.0,1,1,1,34,1587861210,1587861392,1,1,0
18,18,5902502.0,5842792.0,0.0,4265.0,1383.939507620164,102.10715286688068,1392.0,58.0,43659.0,35819.0,0.0,560.0,77.9625,33.25674508652342,750.0,70.0,1,1,1,34,1587861210,1587861392,1,1,0
19,19,5658152.0,5600934.0,0.0,4087.0,1384.426718864693,99.48388934088783,1392.0,58.0,38954.0,31828.0,0.0,509.0,76.53045186640472,18.06595523894655,237.0,70.0,1,1,1,34,1587861210,1587861392,1,1,0
20,20,5216672.0,5163724.0,304.0,3782.0,1379.342147012163,127.75831896586281,1392.0,58.0,53423.0,44169.0,356.0,661.0,80.821482602118,55.011083121341386,977.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
21,21,5782652.0,5724104.0,304.0,4182.0,1382.7479674796748,108.24384674491071,1392.0,58.0,55730.0,45846.0,356.0,706.0,78.93767705382436,51.37978981470037,977.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
22,22,5282914.0,5229490.0,304.0,3816.0,1384.4114255765198,97.92397746271682,1392.0,58.0,47369.0,38969.0,356.0,600.0,78.94833333333334,55.7087275977073,977.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
23,23,5046146.0,4995130.0,304.0,3644.0,1384.7821075740944,95.29946300544216,1392.0,58.0,47178.0,38820.0,356.0,597.0,79.0251256281407,55.84581284741863,977.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
24,24,4986418.0,4935976.0,304.0,3603.0,1383.962808770469,100.75903304991208,1392.0,58.0,53941.0,44323.0,356.0,687.0,78.51673944687045,52.087955474620024,977.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
25,25,5633722.0,5576980.0,0.0,4053.0,1390.0128300024674,49.30350155857403,1392.0,64.0,45394.0,36784.0,0.0,615.0,73.81138211382114,5.311151074111694,167.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
26,26,5491760.0,5436460.0,0.0,3950.0,1390.318987341772,47.21820630402494,1392.0,64.0,50121.0,40671.0,0.0,675.0,74.25333333333333,3.9020754211819884,103.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
27,27,5497249.0,5441879.0,0.0,3955.0,1389.949178255373,51.70547434338477,1392.0,64.0,55152.0,44862.0,0.0,735.0,75.03673469387755,4.421347127992926,97.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
28,28,6066172.0,6005034.0,0.0,4367.0,1389.09365697275,60.83077747739436,1392.0,63.0,65540.0,53668.0,0.0,848.0,77.2877358490566,41.13254851943664,782.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
29,29,5662300.0,5605264.0,0.0,4074.0,1389.8625429553265,51.69464226868136,1392.0,63.0,58542.0,47944.0,0.0,757.0,77.33421400264201,43.51829576007926,782.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
30,30,5754721.0,5696397.0,588.0,4166.0,1381.3540566490638,116.23813519064147,1506.0,54.0,73685.0,60833.0,576.0,918.0,80.26688453159042,51.74762383154484,979.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
31,31,5525862.0,5469540.0,1452.0,4023.0,1373.5674869500374,153.1692256610577,1506.0,54.0,79691.0,66475.0,1740.0,944.0,84.41843220338983,76.92048034072005,1494.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
32,32,5633977.0,5576087.0,2664.0,4135.0,1362.509552599758,191.5084064459345,1506.0,54.0,94167.0,80895.0,2960.0,948.0,99.33227848101266,147.00122108436295,1494.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
33,33,5785940.0,5726524.0,3056.0,4244.0,1363.3223374175307,189.78684223612464,1506.0,54.0,97162.0,83344.0,3588.0,987.0,98.44174265450862,146.68547843875038,1494.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
34,34,6263776.0,6199530.0,3280.0,4589.0,1364.954456308564,184.77888494613475,1506.0,54.0,101607.0,87131.0,3932.0,1034.0,98.26595744680851,143.3084345381316,1494.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
35,35,6210390.0,6147026.0,2692.0,4526.0,1372.1586389748122,158.82488689336242,1506.0,62.0,88676.0,76048.0,3356.0,902.0,98.31042128603104,149.86891937826755,1494.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
36,36,6631528.0,6564188.0,1828.0,4810.0,1378.69604989605,130.0922171123686,1506.0,62.0,84549.0,71949.0,2192.0,900.0,93.94333333333333,138.41859264162775,1494.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
37,37,6750790.0,6682708.0,616.0,4863.0,1388.194530125437,72.56550994445031,1506.0,63.0,77809.0,64257.0,972.0,968.0,80.38119834710744,60.8289868256359,1494.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
38,38,6540704.0,6474792.0,224.0,4708.0,1389.2744265080714,60.3849964783666,1506.0,63.0,67283.0,55299.0,344.0,856.0,78.6016355140187,41.046974994554695,782.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
39,39,6498628.0,6433150.0,0.0,4677.0,1389.4864229206757,57.104154056326415,1392.0,63.0,59745.0,48979.0,0.0,769.0,77.69180754226268,43.150083717429986,782.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
40,40,6658158.0,6590986.0,168.0,4798.0,1387.694456023343,74.50205699834203,1392.0,63.0,60902.0,49996.0,168.0,779.0,78.17971758664955,44.087886895480594,782.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
41,41,6643265.0,6576107.0,168.0,4797.0,1384.8790910986033,94.92942406894909,1392.0,60.0,66816.0,55126.0,168.0,835.0,80.0191616766467,63.1571340778376,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
42,42,7023461.0,6952355.0,168.0,5079.0,1382.8432762354794,107.3448543207371,1392.0,60.0,57634.0,47260.0,168.0,741.0,77.77867746288798,52.98602804024533,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
43,43,6868459.0,6798865.0,168.0,4971.0,1381.705693019513,113.61245206184859,1392.0,60.0,64441.0,52849.0,168.0,828.0,77.82729468599034,50.12267924609457,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
44,44,5668491.0,5610979.0,168.0,4108.0,1379.8663583252192,123.17116441208611,1392.0,60.0,58621.0,48163.0,168.0,747.0,78.47523427041499,52.72235746834623,1392.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
45,45,4168468.0,4126132.0,0.0,3024.0,1378.4616402116403,129.78462209253158,1392.0,60.0,44841.0,36917.0,0.0,566.0,79.2243816254417,59.26887443007265,1392.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
46,46,2905322.0,2875866.0,0.0,2104.0,1380.856463878327,117.77521900242847,1392.0,62.0,26054.0,21294.0,0.0,340.0,76.62941176470588,21.884678086462614,237.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
47,47,2241613.0,2218975.0,0.0,1617.0,1386.2789115646258,83.21182190167238,1392.0,62.0,20176.0,16634.0,0.0,253.0,79.74703557312253,61.760272553768175,789.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
48,48,2723959.0,2696463.0,0.0,1964.0,1386.94450101833,79.81420300503808,1392.0,62.0,23016.0,18914.0,0.0,293.0,78.55290102389078,57.47676277855382,789.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
49,49,4519836.0,4474238.0,0.0,3257.0,1387.729812711084,73.84597201058314,1392.0,62.0,43144.0,35766.0,0.0,527.0,81.86717267552181,43.8331038220882,789.0,65.0,1,1,1,34,1587861210,1587861392,1,1,0
50,50,6319331.0,6255505.0,200.0,4559.0,1386.122175915771,86.85339338778435,1392.0,64.0,61817.0,51205.0,212.0,758.0,81.55277044854881,38.397163984950076,789.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
51,51,7911002.0,7831048.0,220.0,5711.0,1385.221852565225,93.60290272846517,1392.0,63.0,95074.0,78764.0,252.0,1165.0,81.60858369098712,31.53412912561257,789.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
52,52,7515000.0,7439050.0,220.0,5425.0,1385.2534562211981,93.69390352194192,1392.0,63.0,92702.0,76574.0,252.0,1152.0,80.47048611111111,13.429697234831899,335.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
53,53,5915368.0,5855560.0,220.0,4272.0,1384.6835205992509,97.47405556072636,1392.0,63.0,76499.0,63423.0,252.0,934.0,81.90471092077088,14.428458943561033,335.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
54,54,4119491.0,4077785.0,220.0,2979.0,1382.843571668345,108.86971728719844,1392.0,63.0,56371.0,46571.0,252.0,700.0,80.53,14.726573163599776,335.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
55,55,2319934.0,2296470.0,20.0,1676.0,1384.208830548926,100.59559183307064,1392.0,63.0,37633.0,31081.0,40.0,468.0,80.41239316239316,9.990102807370583,167.0,54.0,1,1,1,34,1587861210,1587861392,1,1,0
56,56,728263.0,720927.0,0.0,524.0,1389.8148854961833,49.97180586566227,1392.0,247.0,4376.0,3522.0,0.0,61.0,71.73770491803279,2.8909221363040087,84.0,71.0,1,1,1,34,1587861210,1587861392,1,1,0
57,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,34,1587861210,1587861392,1,1,0
58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,34,1587861210,1587861392,1,1,0
59,59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,34,1587861210,1587861392,1,1,0
60,60,697.0,627.0,168.0,5.0,139.4,142.83360949020368,425.0,66.0,941.0,843.0,168.0,7.0,134.42857142857142,92.6203574396304,335.0,66.0,1,1,1,34,1587861210,1587861392,1,1,0
