,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4378953.0,4333523.0,200.0,3245.0,1349.4462249614792,226.00648630959233,1392.0,58.0,81401.0,74415.0,212.0,499.0,163.12825651302606,294.6135670517368,1392.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
1,1,6544816.0,6477560.0,200.0,4804.0,1362.368026644463,189.52387829281565,1392.0,58.0,93728.0,84740.0,212.0,642.0,145.99376947040497,265.8626585893712,1392.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
2,2,9197602.0,9103354.0,200.0,6732.0,1366.2510398098634,177.45318888596893,1392.0,58.0,110918.0,99074.0,212.0,846.0,131.10874704491727,237.02426284337284,1392.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
3,3,11377668.0,11262070.0,0.0,8257.0,1377.9421097250818,131.4313863457101,1392.0,58.0,88238.0,76282.0,0.0,854.0,103.3231850117096,171.6431705225856,1392.0,70.0,1,1,1,6,1587259681,1587259802,1,1,0
4,4,12785799.0,12656299.0,0.0,9250.0,1382.2485405405405,110.50309307413552,1392.0,58.0,84298.0,71838.0,0.0,890.0,94.71685393258427,147.94561195915014,1392.0,70.0,1,1,1,6,1587259681,1587259802,1,1,0
5,5,10204507.0,10101439.0,0.0,7362.0,1386.1052703069818,85.53466041932784,1392.0,60.0,57304.0,47574.0,0.0,695.0,82.45179856115108,90.26300607972986,1392.0,70.0,1,1,1,6,1587259681,1587259802,1,1,0
6,6,8209744.0,8126696.0,0.0,5932.0,1383.975724881996,99.90686197413257,1392.0,58.0,55017.0,47023.0,0.0,571.0,96.35201401050789,156.11778887133062,1392.0,70.0,1,1,1,6,1587259681,1587259802,1,1,0
7,7,5907727.0,5848157.0,0.0,4255.0,1388.4199764982375,64.9986395988845,1392.0,58.0,38026.0,32594.0,0.0,388.0,98.00515463917526,166.03070755049606,1392.0,70.0,1,1,1,6,1587259681,1587259802,1,1,0
8,8,6124696.0,6062872.0,200.0,4416.0,1386.9329710144928,78.97853909480654,1392.0,58.0,39826.0,34156.0,212.0,405.0,98.3358024691358,164.592938441629,1392.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
9,9,5880409.0,5821035.0,200.0,4241.0,1386.5618957792974,82.52949284890899,1392.0,58.0,39159.0,33643.0,212.0,394.0,99.38832487309645,166.83348020555863,1392.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
10,10,6207471.0,6144807.0,200.0,4476.0,1386.8344504021447,80.43174150760062,1392.0,58.0,40741.0,34917.0,212.0,416.0,97.93509615384616,162.47988964019746,1392.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
11,11,6208372.0,6145764.0,200.0,4472.0,1388.2763864042934,67.67435308104798,1392.0,58.0,32523.0,26741.0,212.0,413.0,78.74818401937046,65.2363149052466,913.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
12,12,5857403.0,5798337.0,200.0,4219.0,1388.3391799004503,67.1598363621105,1392.0,58.0,30092.0,24646.0,212.0,389.0,77.3573264781491,57.03107283704932,913.0,66.0,1,1,1,6,1587259681,1587259802,1,1,0
13,13,5441720.0,5386924.0,0.0,3914.0,1390.3219213081247,44.383785136273964,1392.0,64.0,25919.0,21173.0,0.0,339.0,76.45722713864306,53.61608665926135,779.0,71.0,1,1,1,6,1587259681,1587259802,1,1,0
14,14,5749224.0,5691362.0,0.0,4133.0,1391.053472054198,31.841684285476862,1392.0,64.0,26472.0,21600.0,0.0,348.0,76.06896551724138,52.697148847266824,779.0,71.0,1,1,1,6,1587259681,1587259802,1,1,0
