,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,4898149.0,4847441.0,180.0,3622.0,1352.332689122032,219.36115776135728,1392.0,58.0,76580.0,69412.0,136.0,512.0,149.5703125,269.46816641748677,1392.0,54.0,1,1,1,7,1587257984,1587258104,1,1,0
1,1,7793308.0,7713508.0,20.0,5700.0,1367.2470175438596,174.29426629420365,1392.0,58.0,90528.0,80924.0,40.0,686.0,131.96501457725947,237.6554306812458,1392.0,54.0,1,1,1,7,1587257984,1587258104,1,1,0
2,2,10421850.0,10315604.0,0.0,7589.0,1373.2837000922389,151.7832500200596,1392.0,58.0,102938.0,91052.0,0.0,849.0,121.24617196702002,216.1175016038276,1392.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
3,3,13118591.0,12985395.0,0.0,9514.0,1378.872293462266,127.32310552777025,1392.0,58.0,104768.0,90824.0,0.0,996.0,105.18875502008032,176.42524189573354,1392.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
4,4,12863719.0,12733799.0,168.0,9280.0,1386.1766163793104,85.31221029113013,1392.0,60.0,65923.0,54443.0,168.0,820.0,80.39390243902439,78.80121462410578,1392.0,66.0,1,1,1,7,1587257984,1587258104,1,1,0
5,5,10333845.0,10229657.0,168.0,7442.0,1388.584385917764,65.53479733805315,1392.0,58.0,57573.0,48319.0,168.0,661.0,87.0998487140696,125.56958525565882,1392.0,66.0,1,1,1,7,1587257984,1587258104,1,1,0
6,6,7608829.0,7532067.0,168.0,5483.0,1387.7127484953492,72.69390049786378,1392.0,58.0,44895.0,37965.0,168.0,495.0,90.6969696969697,141.54243069760727,1392.0,66.0,1,1,1,7,1587257984,1587258104,1,1,0
7,7,5470246.0,5415002.0,168.0,3946.0,1386.2762290927521,84.48665071227542,1392.0,58.0,34744.0,29788.0,168.0,354.0,98.14689265536722,166.79357621507967,1392.0,66.0,1,1,1,7,1587257984,1587258104,1,1,0
8,8,5445965.0,5390945.0,168.0,3930.0,1385.7417302798983,89.1726730129433,1392.0,58.0,34461.0,29561.0,168.0,350.0,98.46,167.71679309393642,1392.0,66.0,1,1,1,7,1587257984,1587258104,1,1,0
9,9,5105869.0,5054335.0,0.0,3681.0,1387.0874762292856,79.42551785041519,1392.0,58.0,33029.0,28521.0,0.0,322.0,102.57453416149069,179.9774029223424,1392.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
10,10,5105515.0,5054051.0,0.0,3676.0,1388.877856365615,62.90156774331594,1392.0,58.0,24639.0,20285.0,0.0,311.0,79.2250803858521,73.27910447272625,915.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
11,11,5105845.0,5054381.0,0.0,3676.0,1388.9676278563657,62.07418415358967,1392.0,58.0,24780.0,20398.0,0.0,313.0,79.16932907348243,73.0178766145706,915.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
12,12,4615797.0,4569275.0,0.0,3323.0,1389.0451399337949,61.100311272689936,1392.0,58.0,22275.0,18243.0,0.0,288.0,77.34375,63.84092015265366,915.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
13,13,4107774.0,4066376.0,0.0,2957.0,1389.1694284748055,59.135315147352,1392.0,58.0,20669.0,17085.0,0.0,256.0,80.73828125,80.64712547292618,915.0,70.0,1,1,1,7,1587257984,1587258104,1,1,0
14,14,3990889.0,3950681.0,0.0,2872.0,1389.5853064066853,54.94727499361242,1392.0,62.0,19969.0,16357.0,40.0,258.0,77.39922480620154,61.21761538566819,781.0,65.0,1,1,1,7,1587257984,1587258104,1,1,0
15,15,5022893.0,4972115.0,240.0,3627.0,1384.8615936035292,95.18973625954406,1392.0,62.0,26183.0,21465.0,272.0,337.0,77.69436201780415,56.10062809509529,781.0,65.0,1,1,1,7,1587257984,1587258104,1,1,0
