,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1595336.0,1577444.0,336.0,1278.0,1248.3067292644757,221.41244513889734,1294.0,54.0,16420.0,13900.0,376.0,180.0,91.22222222222223,61.89754577396026,554.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
1,1,2673663.0,2643829.0,304.0,2131.0,1254.6518066635383,201.2116251255413,1294.0,54.0,25576.0,21586.0,376.0,285.0,89.74035087719298,56.16588169470459,554.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
2,2,2663380.0,2633770.0,192.0,2115.0,1259.2813238770686,187.2406545087039,1294.0,66.0,24476.0,20598.0,192.0,277.0,88.36101083032491,49.73009820591831,515.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
3,3,2252820.0,2227816.0,96.0,1786.0,1261.3773796192609,179.18276537572265,1294.0,66.0,19995.0,16761.0,128.0,231.0,86.55844155844156,42.823657389383435,316.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
4,4,1821212.0,1800968.0,96.0,1446.0,1259.4827109266944,183.14878628278043,1294.0,66.0,16186.0,13554.0,96.0,188.0,86.09574468085107,41.350234543299464,316.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
5,5,1354416.0,1339338.0,96.0,1077.0,1257.58217270195,187.43657541390667,1294.0,66.0,11789.0,9857.0,96.0,138.0,85.42753623188406,39.48800729356704,312.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
6,6,275984.0,272862.0,96.0,223.0,1237.5964125560538,240.40214511785197,1294.0,66.0,2633.0,2171.0,96.0,33.0,79.78787878787878,12.850557294264961,149.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
7,7,112.0,98.0,32.0,1.0,112.0,0.0,112.0,112.0,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,0,0,1,18,1586746445,1586746566,1,1,0
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
9,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
13,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
14,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
15,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
16,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1,18,1586746445,1586746566,1,1,0
17,17,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,18,1586746445,1586746566,1,1,0
18,18,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,18,1586746445,1586746566,1,1,0
19,19,66.0,52.0,32.0,1.0,66.0,0.0,66.0,66.0,119.0,105.0,32.0,1.0,119.0,0.0,119.0,119.0,0,0,1,18,1586746445,1586746566,1,1,0
20,20,824741.0,815571.0,32.0,655.0,1259.1465648854962,180.96060863489868,1294.0,66.0,6941.0,5835.0,32.0,79.0,87.86075949367088,43.80270327974111,311.0,76.0,0,0,1,18,1586746445,1586746566,1,1,0
21,21,1893601.0,1872559.0,32.0,1503.0,1259.8809048569528,179.07817418576403,1294.0,66.0,16080.0,13504.0,32.0,184.0,87.3913043478261,44.15079311950449,311.0,76.0,0,0,1,18,1586746445,1586746566,1,1,0
22,22,2226633.0,2201895.0,0.0,1767.0,1260.1205432937181,177.8292506928164,1294.0,68.0,19014.0,15948.0,0.0,219.0,86.82191780821918,43.31208056954377,311.0,76.0,0,0,1,18,1586746445,1586746566,1,1,0
23,23,2226633.0,2201895.0,0.0,1767.0,1260.1205432937181,177.8292506928164,1294.0,68.0,19014.0,15948.0,0.0,219.0,86.82191780821918,43.31208056954377,311.0,76.0,0,0,1,18,1586746445,1586746566,1,1,0
24,24,2226633.0,2201895.0,0.0,1767.0,1260.1205432937181,177.8292506928164,1294.0,68.0,19014.0,15948.0,0.0,219.0,86.82191780821918,43.31208056954377,311.0,76.0,0,0,1,18,1586746445,1586746566,1,1,0
25,25,1401958.0,1386376.0,0.0,1113.0,1259.6208445642408,179.48257966410165,1294.0,69.0,12192.0,10218.0,0.0,141.0,86.46808510638297,42.95693921626209,311.0,76.0,0,0,1,18,1586746445,1586746566,1,1,0
