,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2495147.0,2467049.0,10412.0,2007.0,1243.2222222222222,283.18969091547393,1484.0,65.0,55656.0,49902.0,5632.0,411.0,135.4160583941606,235.03358901648986,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
1,1,4236189.0,4188967.0,10412.0,3373.0,1255.9113548769642,235.64230965836552,1484.0,65.0,68271.0,60361.0,5632.0,565.0,120.83362831858408,203.2030954099382,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
2,2,5643864.0,5580766.0,10412.0,4507.0,1252.2440647881074,235.2249609076832,1484.0,65.0,92171.0,82217.0,5632.0,711.0,129.63572433192687,224.33383380801337,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
3,3,7734978.0,7648780.0,10444.0,6157.0,1256.2900763358778,218.25063928898587,1484.0,65.0,120078.0,107366.0,5664.0,908.0,132.2444933920705,230.19956799272776,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
4,4,9119089.0,9017407.0,1244.0,7263.0,1255.5540410298775,197.22037669714814,1484.0,65.0,114562.0,101836.0,1136.0,909.0,126.03080308030803,215.92636446425945,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
5,5,9768532.0,9660172.0,128.0,7740.0,1262.084237726098,177.44019667189727,1294.0,65.0,115973.0,102855.0,128.0,937.0,123.77054429028816,210.89747155437445,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
6,6,10648482.0,10530308.0,128.0,8441.0,1261.5190143347945,178.60262369870847,1294.0,65.0,127415.0,113107.0,128.0,1022.0,124.67221135029354,212.77964951414037,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
7,7,11698086.0,11568502.0,128.0,9256.0,1263.8381590319793,171.17700911283268,1294.0,66.0,124378.0,108908.0,128.0,1105.0,112.55927601809955,177.04360065137217,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
8,8,12290713.0,12154297.0,32.0,9744.0,1261.362171592775,178.07256081345105,1294.0,66.0,125476.0,109320.0,32.0,1154.0,108.7313691507799,165.4173670058182,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
9,9,12424096.0,12286406.0,232.0,9835.0,1263.2532791052363,174.2840787913729,1484.0,66.0,127787.0,111421.0,264.0,1169.0,109.3130881094953,165.96449425428682,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
10,10,12529444.0,12390760.0,784.0,9906.0,1264.8338380779326,171.4844643457828,1484.0,66.0,126718.0,110058.0,856.0,1190.0,106.48571428571428,155.1802997360505,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
11,11,11915113.0,11784045.0,14128.0,9362.0,1272.7102114932707,179.28718636237969,1484.0,66.0,128848.0,110550.0,7960.0,1307.0,98.58301453710789,136.24425538502192,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
12,12,11317121.0,11194369.0,37392.0,8768.0,1290.7300410583941,184.67483321920753,1484.0,66.0,135747.0,115181.0,18040.0,1469.0,92.4077603812117,128.07611002914842,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
13,13,9832556.0,9726352.0,37392.0,7586.0,1296.1450039546532,182.5698442298177,1484.0,66.0,114880.0,96288.0,18040.0,1328.0,86.50602409638554,102.23129616471412,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
14,14,7991502.0,7905332.0,37160.0,6155.0,1298.3756295694557,198.88990441216794,1484.0,66.0,112456.0,95838.0,17776.0,1187.0,94.7396798652064,143.96079851442838,1434.0,54.0,0,0,0,0,1587262320,1587262441,1,1,0
15,15,7006546.0,6930918.0,36608.0,5402.0,1297.028137726768,215.00957579351518,1484.0,66.0,92618.0,77652.0,17184.0,1069.0,86.6398503274088,111.69774271308843,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
16,16,6078428.0,6011956.0,23264.0,4748.0,1280.2080876158382,224.37578319164354,1484.0,66.0,76359.0,64851.0,10080.0,822.0,92.89416058394161,127.6735677143414,1274.0,66.0,0,0,0,0,1587262320,1587262441,1,1,0
17,17,4938528.0,4882850.0,0.0,3977.0,1241.7721900930349,227.58333507504094,1294.0,66.0,55261.0,48205.0,0.0,504.0,109.64484126984127,161.48094036254443,1274.0,75.0,0,0,0,0,1587262320,1587262441,1,1,0
18,18,4725453.0,4672127.0,32.0,3809.0,1240.6019952743502,229.5236844385688,1294.0,66.0,54519.0,47603.0,32.0,494.0,110.36234817813765,163.7104567309891,1274.0,75.0,0,0,0,0,1587262320,1587262441,1,1,0
19,19,5062305.0,5005423.0,32.0,4063.0,1245.9524981540733,217.4213824617953,1294.0,66.0,43977.0,37033.0,32.0,496.0,88.6633064516129,60.78118428642967,537.0,76.0,0,0,0,0,1587262320,1587262441,1,1,0
20,20,5407347.0,5346867.0,32.0,4320.0,1251.7006944444445,205.09851855713768,1294.0,66.0,46339.0,38975.0,32.0,526.0,88.09695817490494,60.741020634374216,537.0,76.0,0,0,0,0,1587262320,1587262441,1,1,0
21,21,5531873.0,5470203.0,32.0,4405.0,1255.816799091941,194.39891067462156,1294.0,66.0,46197.0,38777.0,32.0,530.0,87.16415094339622,59.0116828674216,537.0,76.0,0,0,0,0,1587262320,1587262441,1,1,0
22,22,5741681.0,5677785.0,32.0,4564.0,1258.0370289219982,189.12546597534845,1294.0,66.0,47474.0,39858.0,32.0,544.0,87.26838235294117,57.12960652324559,537.0,76.0,0,0,0,0,1587262320,1587262441,1,1,0
23,23,5873115.0,5807819.0,0.0,4664.0,1259.2442109777016,185.3422167677981,1294.0,66.0,48145.0,40403.0,0.0,553.0,87.0614828209765,56.527736628043826,537.0,76.0,0,0,0,0,1587262320,1587262441,1,1,0
