,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,619415.0,612303.0,456.0,508.0,1219.3208661417323,429.66351671523165,1484.0,58.0,51988.0,48068.0,520.0,280.0,185.67142857142858,326.1403169289725,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
1,1,1166554.0,1153408.0,980.0,939.0,1242.3365282215123,407.6144444337767,1484.0,58.0,78208.0,70732.0,840.0,534.0,146.4569288389513,264.6364140957822,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
2,2,1166554.0,1153408.0,980.0,939.0,1242.3365282215123,407.6144444337767,1484.0,58.0,78208.0,70732.0,840.0,534.0,146.4569288389513,264.6364140957822,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
3,3,1336373.0,1321435.0,980.0,1067.0,1252.4582942830366,395.15932854172615,1484.0,58.0,83700.0,75300.0,840.0,600.0,139.5,251.95627927612097,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
4,4,1683889.0,1665437.0,980.0,1318.0,1277.6092564491655,361.36632446950614,1484.0,58.0,92000.0,81850.0,840.0,725.0,126.89655172413794,226.99704157689175,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
5,5,1066185.0,1054775.0,604.0,815.0,1308.20245398773,316.4098832639505,1484.0,58.0,41701.0,35401.0,432.0,450.0,92.66888888888889,130.740809444951,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
6,6,525101.0,519249.0,704.0,418.0,1256.2224880382776,388.4932441347047,1392.0,58.0,29136.0,25776.0,992.0,240.0,121.4,218.46149164860458,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
7,7,525101.0,519249.0,704.0,418.0,1256.2224880382776,388.4932441347047,1392.0,58.0,29136.0,25776.0,992.0,240.0,121.4,218.46149164860458,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
8,8,524621.0,518811.0,704.0,415.0,1264.1469879518072,378.38139117789973,1392.0,58.0,28774.0,25470.0,992.0,236.0,121.92372881355932,220.36388076410796,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
9,9,563158.0,556956.0,704.0,443.0,1271.2370203160272,369.6704166674247,1392.0,58.0,29789.0,26289.0,992.0,250.0,119.156,214.50949551010558,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
10,10,563178.0,556976.0,624.0,443.0,1271.2821670428893,369.5289104269836,1392.0,58.0,30805.0,27291.0,880.0,251.0,122.72908366533865,218.6530258831228,1392.0,66.0,1,1,0,5,1587167435,1587167556,1,1,0
11,11,557123.0,551397.0,0.0,409.0,1362.158924205379,191.4418248401043,1392.0,58.0,17317.0,14405.0,0.0,208.0,83.2548076923077,85.37787880021706,826.0,70.0,1,1,0,5,1587167435,1587167556,1,1,0
12,12,557123.0,551397.0,0.0,409.0,1362.158924205379,191.4418248401043,1392.0,58.0,17317.0,14405.0,0.0,208.0,83.2548076923077,85.37787880021706,826.0,70.0,1,1,0,5,1587167435,1587167556,1,1,0
