,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,1461079.0,1443985.0,288.0,1221.0,1196.6248976248976,311.69404795011474,1294.0,66.0,36884.0,34112.0,256.0,198.0,186.2828282828283,311.9886050886028,1274.0,66.0,0,0,1,0,1587083728,1587083848,1,1,0
1,1,2416823.0,2389159.0,288.0,1976.0,1223.0885627530365,269.3336765099897,1294.0,66.0,44216.0,40240.0,256.0,284.0,155.69014084507043,265.57974540691674,1274.0,66.0,0,0,1,0,1587083728,1587083848,1,1,0
2,2,4168596.0,4121584.0,416.0,3358.0,1241.3924955330554,233.5589939612279,1294.0,66.0,56406.0,50302.0,384.0,436.0,129.37155963302752,217.6920211488686,1274.0,66.0,0,0,1,0,1587083728,1587083848,1,1,0
3,3,5521850.0,5460180.0,276.0,4405.0,1253.5414301929625,205.33484388500176,1294.0,54.0,63120.0,55434.0,256.0,549.0,114.97267759562841,184.09434002554912,1274.0,66.0,0,0,1,0,1587083728,1587083848,1,1,0
4,4,6290433.0,6220685.0,188.0,4982.0,1262.632075471698,180.76427945777428,1294.0,54.0,65536.0,57150.0,232.0,599.0,109.40901502504174,174.72181940394415,1274.0,66.0,0,0,1,0,1587083728,1587083848,1,1,0
5,5,7987308.0,7898520.0,1260.0,6342.0,1259.430463576159,190.06878903572175,1506.0,54.0,76458.0,65664.0,1216.0,771.0,99.16731517509727,145.52555775168693,1506.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
6,6,8038446.0,7949112.0,1280.0,6381.0,1259.7470615890927,188.79248910523145,1506.0,54.0,75987.0,65179.0,1236.0,772.0,98.42875647668394,144.97378305783883,1506.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
7,7,8543540.0,8449334.0,8252.0,6729.0,1269.6596819735473,195.38809902184374,1506.0,54.0,89017.0,74989.0,5608.0,1002.0,88.83932135728543,129.08608250831628,1506.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
8,8,8421685.0,8328879.0,8332.0,6629.0,1270.4306833609896,192.8024967301045,1506.0,54.0,91314.0,77426.0,5708.0,992.0,92.05040322580645,144.98160158525118,1506.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
9,9,8353962.0,8261898.0,8292.0,6576.0,1270.3713503649635,193.39946713273957,1506.0,54.0,90435.0,76589.0,5604.0,989.0,91.44084934277048,144.7127407674642,1506.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
10,10,7523516.0,7440944.0,7220.0,5898.0,1275.6046117327908,180.95460854902453,1506.0,54.0,68406.0,56156.0,4620.0,875.0,78.17828571428572,75.22005953906992,1494.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
11,11,7942714.0,7855564.0,7200.0,6225.0,1275.9379919678715,177.7801295653059,1506.0,54.0,70875.0,58191.0,4600.0,906.0,78.22847682119205,74.90091840285822,1494.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
12,12,7195921.0,7116303.0,100.0,5687.0,1265.3281167575171,169.04941866028742,1294.0,54.0,57125.0,47829.0,100.0,664.0,86.0316265060241,85.335079580399,1494.0,54.0,0,0,1,0,1587083728,1587083848,1,1,0
13,13,7685266.0,7600230.0,0.0,6074.0,1265.2726374711888,171.163492441022,1294.0,66.0,66861.0,56991.0,0.0,705.0,94.83829787234042,125.71695985134973,1274.0,74.0,0,0,1,0,1587083728,1587083848,1,1,0
14,14,8065360.0,7976180.0,0.0,6370.0,1266.1475667189952,166.4220822614951,1294.0,66.0,68557.0,58379.0,0.0,727.0,94.30123796423659,123.83772176811794,1274.0,74.0,0,0,1,0,1587083728,1587083848,1,1,0
15,15,7627700.0,7543448.0,0.0,6018.0,1267.4808906613493,162.5369341171857,1294.0,66.0,65771.0,56097.0,0.0,691.0,95.18234442836469,127.70416827266924,1274.0,74.0,0,0,1,0,1587083728,1587083848,1,1,0
16,16,7858229.0,7771555.0,0.0,6191.0,1269.2988208690033,156.8612229116369,1294.0,66.0,67396.0,57428.0,0.0,712.0,94.65730337078652,125.78745439278048,1274.0,74.0,0,0,1,0,1587083728,1587083848,1,1,0
17,17,8305187.0,8213711.0,32.0,6534.0,1271.0723905723905,149.95117701472742,1294.0,66.0,69186.0,58812.0,32.0,741.0,93.36842105263158,122.73257643575953,1274.0,73.0,0,0,1,0,1587083728,1587083848,1,1,0
18,18,7923234.0,7836070.0,32.0,6226.0,1272.6042402826856,143.0114038121123,1294.0,66.0,55914.0,46198.0,32.0,694.0,80.56772334293949,30.36797183317708,587.0,73.0,0,0,1,0,1587083728,1587083848,1,1,0
19,19,7228557.0,7148981.0,32.0,5684.0,1271.737684729064,147.42625626352344,1294.0,66.0,52434.0,43432.0,32.0,643.0,81.54587869362364,34.47480646555597,587.0,73.0,0,0,1,0,1587083728,1587083848,1,1,0
20,20,8345906.0,8254122.0,32.0,6556.0,1273.0179987797437,142.94605742003404,1294.0,66.0,59851.0,49519.0,32.0,738.0,81.09891598915989,29.33993318059403,578.0,73.0,0,0,1,0,1587083728,1587083848,1,1,0
