,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,3867733.0,3828015.0,0.0,2837.0,1363.3179414874867,184.6596247800012,1392.0,58.0,58913.0,52431.0,0.0,463.0,127.24190064794817,219.2421903474625,1392.0,70.0,1,1,0,3,1587257863,1587257983,1,1,0
1,1,3867733.0,3828015.0,0.0,2837.0,1363.3179414874867,184.6596247800012,1392.0,58.0,58412.0,51972.0,0.0,460.0,126.98260869565217,219.93236045612613,1392.0,70.0,1,1,0,3,1587257863,1587257983,1,1,0
2,2,4777670.0,4728768.0,0.0,3493.0,1367.7841397079874,169.80233303754338,1392.0,58.0,65209.0,57845.0,0.0,526.0,123.97148288973384,212.0194076607074,1392.0,70.0,1,1,0,3,1587257863,1587257983,1,1,0
3,3,5656722.0,5598972.0,0.0,4125.0,1371.3265454545456,157.45170622228437,1392.0,58.0,67561.0,59455.0,0.0,579.0,116.68566493955095,196.79655026243952,1392.0,70.0,1,1,0,3,1587257863,1587257983,1,1,0
4,4,4145430.0,4103360.0,0.0,3005.0,1379.5108153078204,123.2431776263839,1392.0,58.0,36662.0,31636.0,0.0,359.0,102.12256267409471,176.9933398747154,1392.0,70.0,1,1,0,3,1587257863,1587257983,1,1,0
5,5,1791063.0,1772849.0,168.0,1301.0,1376.6817832436586,138.62336860367608,1392.0,58.0,19418.0,17514.0,168.0,136.0,142.77941176470588,268.8538497349462,1392.0,66.0,1,1,0,3,1587257863,1587257983,1,1,0
6,6,1791063.0,1772849.0,168.0,1301.0,1376.6817832436586,138.62336860367608,1392.0,58.0,19919.0,17973.0,168.0,139.0,143.3021582733813,265.9600136190828,1392.0,66.0,1,1,0,3,1587257863,1587257983,1,1,0
7,7,1051694.0,1040928.0,168.0,769.0,1367.6124837451234,174.1218895082541,1392.0,58.0,14734.0,13530.0,168.0,86.0,171.32558139534885,318.7737202067156,1392.0,66.0,1,1,0,3,1587257863,1587257983,1,1,0
8,8,1790073.0,1771873.0,168.0,1300.0,1376.9792307692308,136.1413587732951,1392.0,58.0,18863.0,16987.0,168.0,134.0,140.76865671641792,265.2825841727266,1392.0,66.0,1,1,0,3,1587257863,1587257983,1,1,0
9,9,1790241.0,1772013.0,168.0,1302.0,1374.9930875576038,145.15899683044205,1392.0,58.0,12016.0,10210.0,168.0,129.0,93.14728682170542,114.04888797891812,902.0,66.0,1,1,0,3,1587257863,1587257983,1,1,0
