,index1,bytes_frame_dl,bytes_ip_dl,bytes_hdr_dl,num_of_packets_dl,packet_size_mean_dl,packet_size_std_dl,packet_size_max_dl,packet_size_min_dl,bytes_frame_ul,bytes_ip_ul,bytes_hdr_ul,num_of_packets_ul,packet_size_mean_ul,packet_size_std_ul,packet_size_max_ul,packet_size_min_ul,Vid_pltform,Vid_pltform_ml,Vid_type,Vid_num,Vid_begin,Vid_end,time,loc,bandwidth
0,0,2110761.0,2088081.0,492.0,1620.0,1302.9388888888889,318.9878291633099,1392.0,54.0,71404.0,66000.0,428.0,386.0,184.98445595854923,322.9982511170982,1392.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
1,1,2110975.0,2088267.0,492.0,1622.0,1301.464241676942,321.54611789704325,1392.0,54.0,71975.0,66515.0,428.0,390.0,184.55128205128204,321.3939051101407,1392.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
2,2,3057971.0,3025729.0,356.0,2303.0,1327.820668693009,273.6164191469906,1392.0,54.0,77814.0,71472.0,320.0,453.0,171.7748344370861,303.1641998685303,1392.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
3,3,3054318.0,3022244.0,356.0,2291.0,1333.1811436054124,262.21646974977193,1392.0,54.0,64670.0,58566.0,320.0,436.0,148.3256880733945,264.2053680304134,1392.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
4,4,1685942.0,1668498.0,200.0,1246.0,1353.083467094703,218.87861973272135,1392.0,58.0,26622.0,24354.0,212.0,162.0,164.33333333333334,303.93351287232804,1392.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
5,5,947933.0,938231.0,0.0,693.0,1367.8686868686868,175.03184229169446,1392.0,58.0,14538.0,13446.0,0.0,78.0,186.3846153846154,338.60086293259536,1392.0,70.0,1,1,0,9,1587258588,1587258708,1,1,0
6,6,947719.0,938045.0,0.0,691.0,1371.5180897250361,161.56635840327877,1392.0,58.0,13967.0,12931.0,0.0,74.0,188.74324324324326,347.3384929295376,1392.0,70.0,1,1,0,9,1587258588,1587258708,1,1,0
7,7,1167877.0,1156005.0,0.0,848.0,1377.2134433962265,137.20513996378799,1392.0,58.0,15194.0,13920.0,0.0,91.0,166.96703296703296,316.52354218814213,1392.0,70.0,1,1,0,9,1587258588,1587258708,1,1,0
8,8,1167877.0,1156005.0,0.0,848.0,1377.2134433962265,137.20513996378799,1392.0,58.0,15194.0,13920.0,0.0,91.0,166.96703296703296,316.52354218814213,1392.0,70.0,1,1,0,9,1587258588,1587258708,1,1,0
9,9,1168045.0,1156145.0,0.0,850.0,1374.1705882352942,150.69289481164265,1392.0,58.0,8361.0,7157.0,0.0,86.0,97.22093023255815,135.35357669716768,914.0,70.0,1,1,0,9,1587258588,1587258708,1,1,0
10,10,1168388.0,1156488.0,168.0,850.0,1374.5741176470588,147.6540066609944,1392.0,58.0,8898.0,7638.0,168.0,90.0,98.86666666666666,134.76681094888804,914.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
11,11,1168388.0,1156488.0,168.0,850.0,1374.5741176470588,147.6540066609944,1392.0,58.0,9399.0,8097.0,168.0,93.0,101.06451612903226,133.12075579193248,914.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
12,12,1204649.0,1192399.0,168.0,875.0,1376.7417142857144,136.8639433991857,1392.0,58.0,9532.0,8342.0,168.0,85.0,112.14117647058823,155.4808218127146,914.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
13,13,1379643.0,1365629.0,168.0,1001.0,1378.2647352647352,128.6351268095365,1392.0,58.0,10348.0,9004.0,168.0,96.0,107.79166666666667,146.83337471622573,914.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
14,14,1379475.0,1365489.0,168.0,999.0,1380.855855855856,114.97156040928634,1392.0,64.0,9364.0,8048.0,168.0,94.0,99.61702127659575,122.56488567137751,754.0,66.0,1,1,0,9,1587258588,1587258708,1,1,0
15,15,1379402.0,1365360.0,0.0,1003.0,1375.2761714855433,144.17171031216733,1392.0,62.0,10302.0,8916.0,0.0,99.0,104.06060606060606,121.23379351707912,754.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
16,16,1379402.0,1365360.0,0.0,1003.0,1375.2761714855433,144.17171031216733,1392.0,62.0,9801.0,8457.0,0.0,96.0,102.09375,122.59393321423985,754.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
17,17,1089379.0,1078249.0,0.0,795.0,1370.2880503144654,165.28095780953632,1392.0,62.0,8088.0,6940.0,0.0,82.0,98.63414634146342,110.77658379348136,755.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
18,18,1583856.0,1567728.0,0.0,1152.0,1374.875,147.8051809909848,1392.0,62.0,10880.0,9186.0,0.0,121.0,89.91735537190083,92.04567558014848,755.0,65.0,1,1,0,9,1587258588,1587258708,1,1,0
